run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.009074315239 0.009074315239 0.009074315239 NaN 0.008796266682 0.008796266682 0.008796266682 0.002346748178 0.002346748178 0.002346748178 NaN 0.00327070846 0.00327070846 0.00327070846 NaN 0.005402491617 0.005402491617 0.005402491617 NaN NaN 0.002658568697 0.002658568697 0.002658568697 NaN 0.00422211372 0.00422211372 0.00422211372 0.004900165901 0.004900165901 0.004900165901 NaN 0.00397073752 0.00397073752 0.00397073752 NaN 0.002520504837 0.002520504837 0.002520504837 NaN 0.002521982992 0.002521982992 0.002521982992 NaN 0.002623355893 0.002623355893 0.002623355893"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10998763804593 0.10356452802791 0.36774352977526 0.053536591897724 0.070481479819127 0.096891378223812 0.064762540259131 0.053089994332766 0.083814211812067 0.078889363945234 0.069398103949086 0.069409236036543 0.078282663032011 -0.13738585874366 0.075408395496445 0.063704087772934 0.045156448853754 0.053592154588779 0.069286258454429 0.047457852462427 0.047484695230158 0.086670680721874 0.35857445119325 0.3357358458819 0.32317584453419 0.35397209123139 0.33150799203924 0.35062389600191 0.35359040498682 0.33738940165721 0.34608840845288 0.041719640067141 0.33001542237164 0.36374065182322 0.33061728974937 0.34532300188911 0.34994873904643 0.34361360120682 0.3 0.37204111042753 0.33974280653289 0.34441463610343 0.36617797179708 0.3561228428191 0.3265658303898 0.34702361296009 0.3505088258181 0.34056246225999"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.006784912522 0.006784912522 0.006784912522 NaN 0.006541407375 0.006541407375 0.006541407375 NaN 0.006674272337 0.006674272337 0.006674272337 NaN 0.00735028204 0.00735028204 0.00735028204 NaN 0.004788453345 0.004788453345 0.004788453345 NaN NaN 0.005063306953 0.005063306953 0.005063306953 0.004586818204 0.004586818204 0.004586818204 NaN NaN 0.004845363946 0.004845363946 0.004845363946 NaN 0.005446494135 0.005446494135 0.005446494135 NaN NaN 0.005205773103 0.005205773103 0.005205773103 0.00240701917 0.00240701917 0.00240701917 0.003795328489 0.003795328489 0.003795328489 NaN 0.002646523184"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12768443216135 0.1264661882662 0.10241174671877 0.045998807491553 0.099497934432426 0.10808993452837 0.089064908805034 0.079534013605598 0.11200861344145 0.11204558795986 0.064583957024585 0.10989609012133 0.070480531344309 0.076899292212936 0.10854481638074 0.094527009101361 0.052462057692914 0.080332995935811 0.10572415370751 0.08471999638038 0.073621504362764 0.10402049296477 0.069870929444516 0.082940621174966 0.051198418915256 0.049587404752047 0.084735667914265 0.085140138963417 0.045255069059091 0.078282378788879 0.08989336269411 0.048660658141205 0.074352600299713 0.065371196851509 0.032381626920475 0.063040026452747 0.063334326447352 0.010998872451867 0.035024231683816 0.094056442027787 0.024352716863664 0.051821431298971 0.083842325772765 0.028585223997513 0.046099747226227 0.043613114411003 0.014591037164993 0.02606100925305"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.009897577868 0.009897577868 0.009897577868 NaN 0.003570625399 0.003570625399 0.003570625399 NaN 0.00247905076 0.00247905076 0.00247905076 NaN 0.00273834496 0.00273834496 0.00273834496 NaN NaN 0.002778051435 0.002778051435 0.002778051435 0.003911968719 0.003911968719 0.003911968719 NaN 0.003078747691 0.003078747691 0.003078747691 NaN NaN 0.00307970079 0.00307970079 0.00307970079 NaN 0.002420698817 0.002420698817 0.002420698817 NaN 0.002901508847 0.002901508847 0.002901508847 0.00320238012 0.00320238012 0.00320238012 NaN 0.002423429481 0.002423429481 0.002423429481 NaN NaN"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13460820115549 0.12100174972102 -0.55989383503658 -0.63378565599736 -0.55226319735996 -0.59634053391541 -0.32989828853208 -0.47013969296419 -0.56201026235523 -0.31898839127504 -0.59479624672881 -0.45313765201593 -0.60716252632533 -0.57653798042584 -0.34615120019908 -0.46362376380003 -0.58600274815403 -0.35917845228557 -0.58861792974751 0.08716382708647 0.089313430752876 -0.052293118509684 0.25540492265995 0.22043740573542 0.38019713817862 -0.10395262579397 0.23751316423115 0.10698366645891 0.083880632406692 0.24164478193542 0.40090698880664 -0.10557971271775 0.22795404838495 0.25057604518244 0.23329541588089 0.3768285279224 0.24129595449849 -0.088787668953117 0.2089063375144 0.10724390288786 0.22872720261012 0.23638884929986 0.26085564613937 0.39388023008063 0.21538511135306 0.23018570362744 0.38720179497731 0.37389843580466"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.019519826526 0.019519826526 0.019519826526 NaN 0.002699297617 0.002699297617 0.002699297617 NaN 0.002719795439 0.002719795439 0.002719795439 NaN 0.002397547241 0.002397547241 0.002397547241 NaN 0.002660834575 0.002660834575 0.002660834575 NaN 0.002841412118 0.002841412118 0.002841412118 0.002441874938 0.002441874938 0.002441874938 NaN NaN 0.002462509434 0.002462509434 0.002462509434 NaN 0.002723106739 0.002723106739 0.002723106739 NaN 0.002663657785 0.002663657785 0.002663657785 NaN NaN 0.00308431345 0.00308431345 0.00308431345 NaN 0.002244904165 0.002244904165 0.002244904165 NaN"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1432588775908 0.14078417744385 -0.54861804279369 -0.61797673163695 -0.55639713687082 -0.57827792572461 -0.31730956402211 -0.47841192558924 -0.54673244456813 0.29966772974544 0.082578729224901 0.29502640718159 0.26707007443501 0.24183143660123 0.29188653424654 0.27923400287102 0.22775443292502 0.19225261449478 0.29534995151035 0.23804846052668 0.23690758505701 0.30298565335322 0.23253316811878 0.26341784100952 0.27035208482099 -0.10265875028379 0.27847763748498 -0.053898211312557 -0.10684448371299 0.11132678190353 0.12983572247725 0.080682344852979 0.10934760793866 0.41056561819512 0.38979968805859 0.29383298376494 0.27884291275013 0.11836558007352 0.263956808819 -0.033445973168484 0.2756223071121 0.28296297560329 0.31143100901643 0.40846322602841 0.28928449501297 0.28265488065027 0.40527880705855 0.40679726356783"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.071591941256 0.071591941256 0.071591941256 NaN 0.007027715584 0.007027715584 0.007027715584 NaN NaN 0.004126434213 0.004126434213 0.004126434213 NaN 0.002768492402 0.002768492402 0.002768492402 NaN 0.002425725881 0.002425725881 0.002425725881 0.004033695339 0.004033695339 0.004033695339 0.003680933864 0.003680933864 0.003680933864 NaN NaN 0.003715118478 0.003715118478 0.003715118478 0.002942354695 0.002942354695 0.002942354695 0.002142091692 0.002142091692 0.002142091692 NaN 0.002902080329 0.002902080329 0.002902080329 NaN 0.002982498107 0.002982498107 0.002982498107 NaN 0.002803068843 0.002803068843 0.002803068843"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12484770498397 0.12691616058412 0.10320847038702 0.036043847666481 0.098653739396603 0.097185089956797 0.096523474635683 0.084041637255909 -0.57478075632537 0.085302174713352 0.075894539143004 0.10537614766379 0.098442998407561 0.080171949516723 0.10882760720867 0.097054222727105 0.071304029566181 0.075676520913953 0.10333378862547 0.075164131883421 0.076045764606039 0.11361457608941 0.38051353916259 0.37005260639248 0.36784331410066 0.38273423477964 0.38604036388995 0.36191771564907 0.38481411199198 0.37628540979751 0.3860370595393 0.357973249113 0.37024012406581 0.38390712837975 0.36288191596134 0.39035702565914 0.37380389641258 0.37445393044204 0.35544620251419 0.38689239472628 0.37916315823663 0.085779719028315 0.37819283648975 0.38809390306198 0.37740986903796 0.3648856418291 0.37328052590061 0.3818821173647"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.033645676281 0.033645676281 0.033645676281 NaN 0.002425563214 0.002425563214 0.002425563214 NaN NaN 0.003344636493 0.003344636493 0.003344636493 NaN 0.003732526106 0.003732526106 0.003732526106 NaN 0.002703217321 0.002703217321 0.002703217321 0.002962820488 0.002962820488 0.002962820488 0.002782457778 0.002782457778 0.002782457778 NaN 0.002039827926 0.002039827926 0.002039827926 NaN 0.002622329456 0.002622329456 0.002622329456 NaN 0.003022604417 0.003022604417 0.003022604417 NaN 0.00226299956 0.00226299956 0.00226299956 NaN 0.003203712759 0.003203712759 0.003203712759 NaN NaN 0.003084517639"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12751295713027 0.11554076727736 0.10825332660605 -0.67184231780957 -0.58929442165187 -0.56494036957309 -0.58269038983537 -0.38322538696552 -0.48725139363573 0.086795236964054 0.34256190100239 0.10306001909028 0.093930868996643 0.18748923357716 -0.096756361070236 0.096019172110803 0.16610319541903 0.077185439393671 0.092061278934819 0.12532561046514 0.2042302967254 0.25405619468743 0.063529465692192 0.17139536352574 0.3646765727235 0.35019700843794 0.35412940106144 0.37330928372668 0.36002879174973 0.36062248937983 0.37692044048981 0.34037914212464 0.37487439494195 0.38233912115807 0.35789375371446 0.36674581319281 0.38245773880287 0.35971279434827 0.33743681350042 0.39215426094598 0.36498537270115 0.36327510978319 0.38700351876912 0.36439262173984 0.38105936393569 0.37602707320398 0.36728020503864 0.3748783522453"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.017266561362 0.017266561362 0.017266561362 0.002081173607 0.002081173607 0.002081173607 NaN 0.002140690753 0.002140690753 0.002140690753 0.002960680522 0.002960680522 0.002960680522 NaN NaN 0.002221319821 0.002221319821 0.002221319821 NaN 0.002882234739 0.002882234739 0.002882234739 NaN 0.002743272421 0.002743272421 0.002743272421 0.002464343714 0.002464343714 0.002464343714 NaN NaN 0.005977600156 0.005977600156 0.005977600156 NaN NaN NaN NaN 0.012258448134 0.012258448134 0.012258448134 NaN NaN NaN NaN 0.005036128261 0.005036128261 0.005036128261 NaN"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13767884734984 0.12684384386581 -0.57706330362786 -0.5927111504816 -0.58828388105189 -0.5845378203519 -0.34213378650134 -0.51414374213051 -0.55501238534629 0.2801962304802 0.073300609945531 0.092669638263025 0.39428646836573 0.23610782116259 -0.067277350677049 0.25362108854539 0.18249567083586 0.2611191201342 0.28692617935058 0.18447588776675 0.24448768525611 0.28997068869594 0.23756957028707 0.2596277429669 0.26422206070056 0.24219263823766 0.25534539535376 0.2757297647493 -0.08679853581304 0.27342223153661 0.41300955067366 0.22435081613596 0.26643910644818 0.26395965247224 0.25369140439721 0.26202813812505 0.27733511823531 0.26855737122406 0.2260501127441 0.30263569624787 0.39544991832562 0.40101165351535 0.41519958971631 0.4114783742783 -0.60628917380209 -0.61201073955197 -0.59247651576689 -0.59052984308561"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.049646348573 0.049646348573 0.049646348573 NaN 0.006933114458 0.006933114458 0.006933114458 0.00419143748 0.00419143748 0.00419143748 NaN 0.005230245495 0.005230245495 0.005230245495 NaN NaN 0.011414038387 0.011414038387 0.011414038387 NaN 0.005713518836 0.005713518836 0.005713518836 NaN NaN 0.010875282752 0.010875282752 0.010875282752 NaN 0.008161972232 0.008161972232 0.008161972232 NaN NaN 0.00657922596 0.00657922596 0.00657922596 NaN 0.002106694744 0.002106694744 0.002106694744 0.003285985058 0.003285985058 0.003285985058 NaN 0.003401199016 0.003401199016 0.003401199016 NaN"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10568396620509 0.099426864714297 0.080104317069113 0.048254644306126 0.085911138078697 0.094451949289635 0.081644317620315 0.061686826980164 0.086228274529875 0.088218172013902 0.067774825275431 0.074405735856352 0.078583065677537 0.07021913583463 0.07802920691383 0.073206388573083 0.040995137295094 0.044899009730339 0.072353253575178 0.0042536431802203 0.046223844323811 0.080209835131865 0.054433641749758 0.054289765508813 0.040749364524545 0.04779913664331 0.047188140255617 0.059203041429044 0.050343084188227 0.17163597097698 0.071971461173113 0.15211570706621 0.1569500257351 0.17958050251529 0.15838080180329 0.19727568297772 0.19627358122385 0.18106613501686 0.12010195094064 0.18927387499884 0.15711564799483 0.13469837783033 0.19214490893959 0.16624884231625 0.12425828549647 0.15588653712061 0.16557449732836 0.13844024731794"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.045176896086 0.045176896086 0.045176896086 NaN 0.008181720516 0.008181720516 0.008181720516 NaN 0.00402761097 0.00402761097 0.00402761097 NaN 0.00675143236 0.00675143236 0.00675143236 NaN 0.004604116631 0.004604116631 0.004604116631 0.00456530656 0.00456530656 0.00456530656 NaN NaN 0.003380636907 0.003380636907 0.003380636907 NaN 0.002085580495 0.002085580495 0.002085580495 NaN 0.002185129842 0.002185129842 0.002185129842 NaN 0.001944966323 0.001944966323 0.001944966323 NaN 0.002985028528 0.002985028528 0.002985028528 NaN NaN 0.006118838302 0.006118838302 0.006118838302 NaN"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14494125240594 0.14075537075363 -0.53837852480702 -0.5908128210789 -0.60226769458942 -0.53930718139111 -0.31864725532618 -0.50517028909094 -0.57443095950899 0.12862264237739 0.25137169125061 0.25788309025253 0.62356871005839 0.21085447401639 0.27735463852894 0.26106542174694 0.34612192831682 0.20717378379455 0.27829518837094 0.19384948985334 0.21664144312758 0.10213617747884 0.23793634995821 0.22096327096707 0.19602421653302 0.087208142904019 0.38008178096686 0.38723129368191 0.35367904691601 0.39264229833699 0.39010945422589 0.35044348725808 0.38340254615023 0.39152429106635 0.36651940691273 0.39012405496048 0.3856526289121 0.37831615174276 0.36118204298419 0.26634982593754 0.22726058142489 0.24579933564692 0.28042685573327 0.22869088330935 0.22583980325102 0.39754873742161 0.24324091738921 -0.38079236365958"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.063004276521 0.063004276521 0.063004276521 NaN 0.003023763666 0.003023763666 0.003023763666 0.007868447086 0.007868447086 0.007868447086 NaN NaN 0.002904039592 0.002904039592 0.002904039592 NaN NaN 0.002423970946 0.002423970946 0.002423970946 NaN 0.002743908734 0.002743908734 0.002743908734 0.002583857208 0.002583857208 0.002583857208 0.009464436869 0.009464436869 0.009464436869 NaN NaN 0.00274374221 0.00274374221 0.00274374221 NaN 0.002163678328 0.002163678328 0.002163678328 NaN 0.003403615929 0.003403615929 0.003403615929 NaN 0.004501482925 0.004501482925 0.004501482925 NaN NaN"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14523317676956 0.13969219945989 0.79037869238982 0.19951930654179 0.39240025316226 0.41971754137842 0.37567401745345 0.36671786717064 0.29096578347542 0.40748997017992 0.20272998863096 0.40190112899934 0.39690159074792 0.37489124398042 -0.067246092905459 0.38001141121113 0.33670174889584 0.38614831156622 0.4107910211364 0.34376569562255 0.37249411315541 0.41108533632621 0.38255182354544 0.37674782089932 0.071769426915905 0.37895674429962 0.3805839696468 0.38248905558226 0.37515162732117 0.38490199989716 0.39980510555 0.34840628133747 0.39590445032159 0.40090507395939 0.37291792303019 0.39816935643649 0.3997114092545 0.36910122108226 0.36912073398726 0.41012165300466 0.38570884558936 0.40879532696621 0.41311237872475 0.39508390541919 -0.20888385722118 -0.61199913203685 -0.60294414570928 -0.5968139327441"
General-2-20251229-09:11:41-20784,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.062198532446 0.062198532446 0.062198532446 NaN 0.006682478574 0.006682478574 0.006682478574 NaN 0.002365035477 0.002365035477 0.002365035477 NaN NaN 0.005461450043 0.005461450043 0.005461450043 NaN 0.002283734783 0.002283734783 0.002283734783 NaN 0.002863186974 0.002863186974 0.002863186974 NaN NaN 0.002762607368 0.002762607368 0.002762607368 NaN NaN 0.002022068024 0.002022068024 0.002022068024 0.003241708231 0.003241708231 0.003241708231 NaN 0.002461355578 0.002461355578 0.002461355578 NaN 0.002881056696 0.002881056696 0.002881056696 NaN 0.002860815991 0.002860815991 0.002860815991"
