run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14073248259093 0.78597929776915 0.3 0.14622628972787 0.055968333012552 0.11035769681833 0.15287360280812 0.10733517126165 0.3 0.11695198380535 0.1508654234567 0.089128931030544 0.051798681470297 0.12617107306901 0.11636011039303 0.1162579739102 0.26973541078966 0.1378566781028 0.13173653494412 0.063807139379629 0.15237506498828 0.33334960242658 -0.54389094731504 -0.47105570227264 -0.56234647604703 -0.55753270072391 -0.52737329355592 -0.19860512883928 -0.43475064500942 0.13042743330364 0.1 0.025030867870495 0.032310621259661 0.037143979431564 0.022560805860142 0.08044730037581 0.43894840089596 0.11400282089887 0.026820976621684 0.1 0.1689349347749 0.18809702742244 0.23030556275705 0.18231958397307 0.16552623345951 0.22089820486057 0.023584539288153 0.16867041932984"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.051188550706 0.051188550706 0.051188550706 0.008188941352 0.008188941352 0.008188941352 NaN NaN 0.008348542792 0.008348542792 0.008348542792 0.008489287161 0.008489287161 0.008489287161 NaN NaN 0.008330303023 0.008330303023 0.008330303023 NaN 0.010342938562 0.010342938562 0.010342938562 NaN NaN 0.009446583385 0.009446583385 0.009446583385 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18214596853405 0.16955923299027 -0.56400166400889 -0.5017624198219 -0.58312127910728 -0.58928800227271 -0.23908897032723 -0.53898747552926 -0.56937336094017 0.096313761090907 0.32709418897836 0.2727632506799 0.26998948092851 0.30346122181346 0 0.3 0.27595672648709 0.2932085802045 0.35013809093613 0.23620157917932 0.17819318521424 0.35852464769655 0.2992446627197 0.24000628221645 0.24417921843846 0.39697847923394 0.42990640085494 0.43059344113463 0.36778149543234 0.36871602140675 0.45040395056535 0.45466452968526 0.43625940752103 0.47875926723718 0.35026292375058 -0.48049732723559 -0.15342323166614 -0.15131600068812 0.25153248122921 0.48963444273104 0.50352727454248 0.50013594256726 0.50478258543811 0.50190243489835 0.49725579202749 0.50478258543813 0.49831365864085 0.50013594256727"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 30.009023006421 30.009023006421 30.009023006421 NaN 0.008393175002 0.008393175002 0.008393175002 0.007813300522 0.007813300522 0.007813300522"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.48031970228083 0.86488669027706 0.48445491476122 0.44154030924834 0.44300184166271 0.46444621060709 0.50319123517799 0.39266600120844 0.41388386926612 0.47195495820644 0.45609918976408 0.45633715429447 0.47770057224657 0.47746298893033 0.19321478218583 0.17601629577995 0.22164313087611 0.14475838797432 0.47581654500869 0.14811645154269 0.18051962108576 0.10356289956629 -0.50239290617261 -0.48692858076914 -0.63597379550351 -0.62813638084052 -0.54437025344189 -0.57074950893058 -0.68506370325426 0.073605058619204 0.37264873608696 0.38777823402426 0.40345689832167 0.42804135174929 0.37461552256886 0.35894182380253 0.4087049785737 0.73124062431501 0.3 0.3 0.23654812265223 0.42246485524356 0.41550230547511 0.38839809995774 0.40394111994568 0.45305232283721 0.37649801506066 0.39663263166359"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.022356743971 0.022356743971 0.022356743971 0.011610658421 0.011610658421 0.011610658421 NaN 0.007874227361 0.007874227361 0.007874227361 0.015576308591 0.015576308591 0.015576308591 NaN NaN 0.076779180938 0.076779180938 0.076779180938 NaN NaN NaN NaN 0.020378002247 0.020378002247 0.020378002247 NaN NaN NaN NaN NaN 0.068141854108 0.068141854108 0.068141854108 NaN 0.044466482819 0.044466482819 0.044466482819 NaN NaN NaN NaN 0.023718382166 0.023718382166"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.19202857964282 0.84599455532869 0 -0.5782642594491 -0.53423009765316 -0.50121417084946 -0.47956085757552 0.17622963080509 -0.58628693613538 0.072679573320577 0.16647628439736 0.1731309416196 0.10718067720317 0.14311508514218 -0.06353561358353 0.040514371591531 0.33279305105567 0.37136897935686 0.3539976637696 0.3 0.35477170898834 0.37126039429639 0.41522409168633 0.20068840219898 0.14999645378348 0.3 0.35389297716383 0.42494889330703 0.32357992669365 0.34921919358334 0.42530138229723 0.41482581512305 0.39405193673142 0.38472332014255 0.37836882883711 0.38997149536511 0.38994129699847 0.36697845988385 0.056905579951596 0.3 0.41354370342366 0.46412623236055 0.46457165741937 0.43549471686298 0.34296251367022 0.48434937005725 0.44537076882119 0.37560788291156"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.060864305066 0.060864305066 0.060864305066 0.042774258298 0.042774258298 0.042774258298 NaN NaN NaN NaN 3.083607317381 3.083607317381 3.083607317381 NaN 0.087619592693 0.087619592693 0.087619592693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.330716288321 12.330716288321 12.330716288321 NaN NaN NaN"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11538163321128 0.77000045806561 0.072622194369025 0.15234925953996 0.062833058931518 0.11813848026276 0.16290167488327 0.095714665464376 0 0.17273742987917 0.16147009899844 0.1210615490002 0.12809467128308 0.18645728789833 0.14760157043284 0.094022608615183 0.093459897910332 0.1333281557896 0.17079790861429 0.020131089539341 0.17264418923567 0.099305546427119 0.10809592445538 0.15986111118189 0.061992253178919 0.043284655939037 0.13424064148459 0.16353333451287 0 0.08623325165171 0.070885764504929 0.15693947937422 0.14538916910745 0.060879747584194 0.085244944367736 0.11332285638518 0.11730745606622 0.053919574051278 0.069158940802712 0.061924558888503 0.11219511112676 0.11082250822896 0.1643350064761 0.11243268095103 0.11596894684569 0.1682942881576 0.11827672416927 0.15529336073644"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.072809493725428 0.06020016196132 0 0.042754650202439 0.055687543150068 0.082267461462425 0.13317265711649 0.11593213277778 0 0 0.074318204798968 0.023889140629141 0.038838157682762 0.045279933872083 0 0 0 0.35400513872975 0.32124673866157 0.3 0.47719581630666 0.4914287648841 0.46094637961639 0.49148273495862 0.42334130874221 0.4450459585546 0.48501461924818 0.47924200670976 0.40862335285108 0.42689008178762 0.44816472324588 0.44961177132255 0.7846921390106 -0.54827889401329 -0.5985670993303 -0.63452290498868 -0.18782835410977 -0.60790832404783 -0.63173659827844 0.25919783423707 0.16196297446149 0.45056328978768 0.47778740513999 0.44542882573084 0.42623112323757 0.45851122773774 0.44248217744308 0.43044361835123"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.083875031387 0.083875031387 0.083875031387 0.00832956632 0.00832956632 0.00832956632 NaN NaN 0.007609306741 0.007609306741 0.007609306741 NaN 0.008289112439 0.008289112439 0.008289112439 NaN 0.020149304801 0.020149304801 0.020149304801 0.047992325534 0.047992325534 0.047992325534 NaN 0.01397137847 0.01397137847 0.01397137847 NaN 0.013185392796 0.013185392796 0.013185392796 NaN 0.00808945761 0.00808945761 0.00808945761 NaN 0.007809661112 0.007809661112 0.007809661112 0.012499826451 0.012499826451 0.012499826451 NaN NaN 0.012097022689 0.012097022689 0.012097022689 NaN 0.022860233448 0.022860233448"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17889300846473 0.81357110691879 0.13470277809554 0.12289222204701 0.11595643937484 0.18487272585888 0.1881439943881 0.37527851798163 0.052451077097426 0.10497243752522 0.14260012946127 0.18195512010668 0.15623701564302 0.17220035326305 0.11963484899092 0.10665306528123 0.15210056159686 0.15413947795159 0.17306760196506 0 0.062085493286532 0.13540646154708 -0.60840078491771 0.11464807330757 -0.62664444431108 -0.61760646980419 -0.62880940082964 -0.63827550937022 -0.66666666666667 0.016567609000548 0.12328977768176 0 0.03654472856433 -0.5830168381104 -0.66666666666667 -0.61155311926675 -0.5998458144457 -0.62777586591125 -0.60933023421265 0.095439710883054 0.094554514216279 0.12563022384575 -0.54443697108812 0.080406905906107 0.10235264835114 0.15825340170352 -0.56926333232407 -0.57648771953101"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.132146448826 0.132146448826 0.132146448826 NaN NaN 0.035940667875 0.035940667875 0.035940667875 NaN NaN NaN NaN NaN 0.033517473515 0.033517473515 0.033517473515 0.042085001574 0.042085001574 0.042085001574 NaN NaN NaN NaN NaN 0.031076139541 0.031076139541 0.031076139541 NaN 0.056483991672 0.056483991672 0.056483991672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.035813786545 0.035813786545"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13848602097879 0.11517669173521 0 0.11479640739258 0.066883285978225 0.14386678658284 0.17873499765212 0.084445606604359 0.056134235507334 0.083771999643042 0.12047005373253 0.12506093285658 0.1153990452447 0.12622072933335 0.057855317816366 0 0.049480223378736 0.04658703171097 0.41688658456357 0 0.035339683936726 0.052633839661492 0.03707857477587 0.034044922109664 0.097340032219446 0.082824403464149 0.1035185060635 0.11868382090054 0.10200309848531 0.11967838808298 0.15968956598807 0.05860704184467 0.13024838140538 0.13155597851165 0.080666872624215 0.074362067965579 0.074687647379081 0.096875968398163 0.12274694088499 0.11235495800511 0.13553831240737 0.1774576274376 0.17121632694708 0.14385151179877 0.13506598889309 0.018824959772988 0.35174731223107 0.1485289816663"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 21.229084175272 21.229084175272 21.229084175272 0.042052095622 0.042052095622 0.042052095622 NaN 0.044666588563 0.044666588563 0.044666588563"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0029898938372031 0.076180328944332 -0.2 0 0.013979194676107 0.068695500477936 -0.081836415518261 0.032955144139812 0 0 0.069889600587324 0.16276754521401 0.052464323053961 0.40627903918804 0.47574056528903 0.38585160578002 -0.050848722842317 0.37936542153786 0.38935441603156 0.36307841598838 0.31744850085337 0.30837919611863 0.44091583912296 0.33038192548229 0.35498266764681 0.38284882212903 0.32440686861762 0.31973423341449 0.36824380981988 0.32669886781893 0.40586016469933 0.33182868215804 0.38672078076237 0.36414126054384 -0.10659117614526 0.38911500299424 0.38038931697108 0.42286189719496 0.37451580852421 0.31768526030953 0.38952566436267 0.42054596235009 0.43343046076449 0.77958690270144 0.40438647641238 0.4324662679773 0.39472895475527 0.41022671084951"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.055703474011 0.055703474011 0.055703474011 NaN NaN NaN NaN 0.015826947614 0.015826947614 0.015826947614 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.280495212549 3.280495212549 3.280495212549 0.022764832654 0.022764832654 0.022764832654 NaN NaN 0.082807403276 0.082807403276 0.082807403276 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.020164149837 0.020164149837 0.020164149837 NaN NaN 0.097499455897"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.067163458027768 0.12479697542852 0.075057933511789 0.051326982735231 0 0.090788397875409 0.062255552945497 0.029965233482186 0 0.01088905274398 0.096800027944009 0.10699248930957 0.074639026008136 0.39045566558743 0.052077451754174 -0.7 -0.57070636775794 -0.66666666666667 -0.62591251220069 0 0.24583957666791 0.26346741660939 0.26691467035608 0.24488731649507 0.36722629141514 0.28080406498913 0.61671437136379 0.25740555344859 0.26824740894331 0.26467222815303 0.31612070714078 0.11356467810912 0.32630760323237 0.30963156518272 0.22618314554524 0.24730545244274 0.28164674295539 0.32654893835967 0.28257097761673 0.22214173226643 0.25157877726762 0.28686544018854 0.27032149667784 0.26371196741717 0.21773511225549 0.28582344860018 0.31526754738524 0.16817344606892"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.041829960985 0.041829960985 0.041829960985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.271640276856 0.271640276856 0.271640276856 NaN NaN NaN NaN 0.111964586754 0.111964586754 0.111964586754 NaN NaN NaN 0.032315020166 0.032315020166 0.032315020166 0.023433196802 0.023433196802 0.023433196802 NaN 0.060920850163 0.060920850163 0.060920850163 NaN 0.024097062739 0.024097062739 0.024097062739 NaN NaN NaN"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15181457023762 0.81338031231019 -0.63302839324171 -0.59401516108454 -0.62100607675915 -0.56526642665559 -0.53009089036928 -0.60736038381707 -0.5 -0.2 0.12558589257255 -0.015138039681935 0.05671176017454 -0.034094796598328 0.26822008639739 0.036282447051426 0.3698522438697 0.7 0.037189058063299 0.33997208808227 0.34079591975992 0.070453775529927 0.35753669280534 0.35324501790006 0.4033091293828 0.40849105590924 0.34937310491626 0.34687673000016 0.42157588969754 0.4297132906318 0.86086638999411 0.4186513727192 0.44462016464767 0.48243125767218 0.44147226520534 0.32331718037312 0.3633947114508 0.418501277911 0.3393458402953 0.39973096242764 0.43700414403494 0.44434525164579 0.4735318575213 0.46114718544067 0.41502675714553 0.49653105672916 0.50897259251918 0.48944734680887"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.10945390929365 0.15237218410056 0.12675940116617 0.44403306377434 0.10280901532873 0.11770846950998 0.0028332141932965 0.096097951348541 0.24786952772714 0.067830644961599 0.16087794593348 0.18534863845574 0.18095975849324 0.15915667420392 -0.040259217148444 0.097269700520092 0.18202726671964 0.18394474870689 0.16469351915254 0.063609446765951 0.1032419915105 0.15359693454674 0.083044291339097 0.026210970565811 0.11775522412739 0.12168291073954 0.040575973047772 0.016044565770025 0.40744425838157 0.0043814783045913 0.056980393140682 0 0.11956603244188 0.10561190136724 0.063514545107503 -0.60552640752051 -0.63970281528889 -0.60378595774982 -0.64659167405608 0.05082305800289 -0.12667654489123 0.072004371808973 0.082801815164966 0 0 0.08764215198341 0.077920493131212 0.039503451370879"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.062777323281 0.062777323281 0.062777323281 NaN 0.036669028886 0.036669028886 0.036669028886 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-14:56:04-95481,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.028689298353683 0.092784203476539 0.095701961225601 0.097386416435529 0.070985459858118 0.051430782682868 0.097492197009127 0.075070732389885 0.059687023401661 0.07071766093746 0.048656108902509 0.034278261824635 0.077300158403101 0.07845704973988 0.056225722354373 0.3076704144905 0.37987611621948 0.32709776936904 0.38657524011533 0.35569829238049 0.32588651530985 0.3 0.38054988620756 0.35099709274029 0 0.10705298797181 0.4491223721646 0.38493171425859 0.31518978329635 0.35502288249407 0.075678046852069 0.45118921179401 0.45664629672626 0.46931685373346 0.10422812848819 0.85547998760476 -0.46229640341648 -0.44332616994002 -0.44738658688302 0.23272690882057 0.23451946409258 0.23031465835118 0.5115972761171 0.50892325735614 0.50460917375634 0.5115972761171 0.43802442483434 0.50728319251607"
