run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.0064792602160463 0.012958520432199 0.0040495376351801 0.012958520432199 0.3029587074574 0.30287262673691 0.30583133419451 0.3 0.3 0.36302400842937 0.36005117784298 0.360051177843 0.36005117784295 0.3 0.35911392092833 -0.11493838440718 0.36379621169459 0.36672264342356 0.3591139209283 0.3684785024608 0.3591139209283 0.022637480503974 0.34049604751667 0.36204035265733 0.36379621169456 0.36847850246083 0.36379621169456 0.36847850246083 0.35443163016212 0.3 0.37071512424187 0.36144100958712 0.36607806691443 0.36607806691451 0.36607806691449 0.36144100958723 0.36144100958718 0.36433917041681 0.36607806691451 0.3689762277442 0.36897622774422 0.36433917041684 0.3614410095871 0.31391117198201"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.012958520432232 0.010528797851366 0.012958520432268 0.31166266838894 0.30000000000006 0.30364458387169 0 0.20400934022275 0.3624056041336 0.36240560413362 0.36534926470606 0.3624056041336 0.3 0.35911392092455 0.36730792976564 0.35560220284987 0.36847850245719 0.36379621169086 0.36847850245719 0.3591139209246 0.30643814980355 0.36847850245722 0.36204035265364 0.35911392092452 0.36379621169091 0.36847850245719 0.36847850245722 0.30760872249535 -0.11493838441216 0.36379621169091 0.36379621169091 0.36379621169078 0.36379621169088 0.36847850245719 0.20632701948484 0.11073024967271 0.21413083742869 0.20632701948476 0.21413083742869 0.21413083742869 0.21413083742869 0.18291556565321 0.21413083742865"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.1 0 0 0 0.0066076992242987 0 0.06618451648203 0.060781698810084 0.19623768978272 0.19927677472304 0.19927677472304 0.1 0.20169772362282 0.19867699915891 0.20169772362282 0.20169772362282 0.19565627469517 0.19364245838532 0.20169772362282 0.19364245838536 0.20169772362282 0.1855871931479 0.10302072446391 0.20169772362282 0.19867699915891 0.19364245838527 0.20169772362291 0.20169772362282 0.20169772362282 0.20169772362282 0.20169772362282 0.18558719314786 0.18256646868399 0.19867699915895 0.1 0.21185910174891 0.21185910174878 0.21185910174891 0.20106567965046 0.074572734499243 0.10784976152619 0.20400934022267 0.20400934022263 0.20400934022258 0.21185910174891 0.18536615659812 0.11569952305247"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.1 0 0 0 0.0025089719565002 0 0.0066076992242276 0.0066076992240099 0.10619471802282 0.10619471802293 0.1 0.115793196777 0.1 0.19117254821507 0.19927677472308 0.19623768978271 0.17192501025883 0.18813346327488 0.19927677472308 0.18306832170711 0.19927677472308 0.1 0.19769331718161 0.1947027054312 0.18498466550262 0.06629092829478 0.35861599030902 0.36340096910967 0.36340096910967 0.3616066020595 0.36340096910967 0.1 0.17630265171461 0.36005117784291 0.35053811996673 0.364807706781 0.36302400842923 0.208012844635 0.19215774817474 0.20504001404884 0.20008529640494 0.20008529640494 0.11090037881622 0.20008529640481 0.19711246581878 0.20008529640494 -0.11993176287609"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.056729585556278 0.064158459855195 0.066184516482077 0.066184516482077 0.35288007796476 -0.13354534263432 0.3 0.36534926470606 0.36711546104936 -0.11914745627957 0.36240560413357 0.3624056041336 0.3482760333864 0.30941971383153 0.36196405504775 0.35931476053287 0.36711546104936 0.3606394077903 0.3624056041336 0.064106385797646 0.35313340097137 0.36343555769341 0.35887321144715 0.35769574721788 0.36711546104936 0.30941971383153 0.36711546104936 0.35592955087453 0.34827603338637 0.36711546104936 0.35769574721796 0.36240560413367 0.36358306836269 0.3624056041336 0.3576957472178 0.10784976152624 0.36711546104936 0.3624056041336 0.36534926470606 0.36711546104936 0.35769574721791 0.36534926470609 0.36240560413362"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0.065128878120909 0.070445521232919 0.35861599030887 0.36340096910963 0.35773207301443 0.30387452904477 0.35861599030887 0.34904603270736 0.35203664445794 0.35861599030892 0.3586159903089 0.35861599030892 0.35861599030887 0.3 0.36144100958335 0.36607806691071 0.3672373312428 0.37071512423818 0.36144100958335 0.36897622774047 0.3614410095833 0.30014521475007 0.36419395565805 0.36144100958325 0.36897622774047 0.36897622774045 0.36607806691077 0.37071512423818 0.35216689492856 0.30289816082485 0.36607806691074 0.36260027391536 0.36607806691082 0.36607806691074 0.3689762277405 0.31391117197737 0.35216689492848 -0.11807865388893 0.36144100958338 0.3689762277405 0.36607806691071 0.36897622774047 0.3 0.06826778843015"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.0066076992242276 3.6248781754011e-14 0.0066076992242276 0.3 0.35956606483391 0.35956606483391 0.35956606483391 0.35470352892908 0.35956606483391 0.35956606483391 0.35956606483391 0.35956606483391 0.35956606483391 0.19623768978255 0.35956606483391 0.30000000000003 0.35956606483391 0.35470352892908 0.060781698810092 0.35956606483391 0.35956606483391 0.35956606483391 0.35956606483373 0.35956606483391 0.35956606483391 0.35956606483391 0.066184516482125 0.35470352892911 0.30000000000005 0.35956606483391 0.35288007796492 0.35956606483391 0.35956606483386 0.35956606483391 0.066184516482125 0.35956606483391 0.3 0.36340096910965 0.36340096910965 0.36160660205948 0.36340096910965 0.35861599030894 0.35861599030881"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 -0.2 0 0 0.19769331718164 0.070445521233011 0.065128878121148 0.19769331718164 0.1976933171815 0.10797496466793 0.070445521233011 0.20566828184952 0.18971835251367 0.19769331718164 0.20566828184952 0.18971835251375 0.10797496466793 0.2036745406825 0.18373712901284 0.20566828184952 0.20566828184952 0.070445521233011 0.1897183525138 0.19769331718159 0.20566828184952 0.18672774076334 0.10000000000004 0.19769331718164 0.20566828184947 -0.11546537452039 0.1897183525138 0.19769331718159 0.19769331718164 0.19769331718168 0.19769331718146 0.19769331718164 0.20566828184952 0.19769331718159 0.18672774076352 -0.12822531798903 0.10797496466793 0.20566828184952 0.065128878121061 0.20566828184952 0.17376842317817 0.19769331718164"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 0.070445521233034 0.35446416997847 0.36097344358921 0.36340096910973 0.36340096910973 0.35442862775875 0.36340096910973 0.36160660205954 0.35861599030905 0.36340096910973 0.35682162325883 0.358615990309 0.35861599030895 0.30478497880078 0.35861599030898 0.36160660205954 0.35861599030898 0.36160660205956 0.34620546208269 0.35966219388366 0.36160660205946 0.35682162325883 0.36340096910973 0.35861599030895 0.36340096910973 0.35682162325881 0.3 0.37071512424195 0.36144100958728 0.36607806691462 0.36433917041694 0.36607806691462 0.36144100958726 0.36144100958726 0.36897622774428 0.31391117198208 0.36607806691462 0.36607806691456 0.36433917041697 0.3568039522599 0.071487967129935"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 3.6248781754011e-14 0 0.01286474713252 0.015276887219706 0.31374919849767 0.3 0.34984099302429 0.04557651655539 0.35956606483384 0.35956606483387 0.34984099302426 0.3 0.35861599030889 0.35682162325864 0.35383101150813 0.36220472440944 0.3550272562084 0.36340096910965 0.36340096910965 0.35861599030887 0.35502725620853 0.36340096910965 0.36340096910965 0.3 0.35826747949122 0.36480770678098 0.36480770678098 0.36480770678098 0.36005117784294 0.36005117784289 0.36480770678098 0.36480770678098 0.36005117784289 0.36480770678098 0.36480770678098 0.36480770678098 0.36005117784291 0.30178369835164 0.36480770678098 0.36480770678098 0.36005117784291 0.36480770678098 0.3582674794913 0.36005117784291"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 -0.2 0.066723530936589 0.072008563090023 0.072008563090081 0.066723530936618 0.35826747949126 0.35529464890492 0.36480770678102 0.36480770678102 0.30654022728973 0.35529464890492 0.36005117784296 0.36005117784288 0.20008529640493 0.36257808384141 0.3599025363139 0.36480770678102 0.36480770678102 0.36005117784296 0.35529464890484 0.35544422185697 0.36287443547727 -0.2 0.3576957472178 0.36240560413354 0.36240560413349 0.36711546104928 0.36063940779019 0.352985890302 0.36240560413354 0.36240560413346 0.3094197138326 0.06933956014835 0.36711546104928 0.36240560413349 0.35121969395868 0.35769574721772 0.35769574721782 0.36711546104928 -0.11679252782198 0.36711546104928 0.3 0.36433917041695"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:02:14-99020,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0.064158459855189 0.066184516482101 0.35956606483386 0.35956606483389 0.35956606483389 0.35956606483389 0.30000000000003 0.35956606483389 0.35956606483389 0.35470352892909 0.066184516482101 0.35956606483373 0.35956606483389 0.35956606483389 0.35956606483389 0.35956606483389 0.19927677472315 -0.12706196142792 2.9642954757492e-14 0.35956606483389 0.066184516482101 0.35774261386964 0.35470352892911 0.35956606483386 0.35956606483389 0.35956606483389 0.35956606483389 0.30000000000003 0.35956606483389 0.35956606483389 0.35956606483389 0.3595660648337 0.35956606483389 0.35956606483389 0.35470352892909 0.35288007796487 0.35956606483389 0.35956606483389 0.30000000000003 0.35956606483389 0.35956606483389 0.3577426138697"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.069339560148493 0.069339560148493 0.074572734499316 0.069339560148292 0.36711546104938 0.30941971383156 0.36063940779034 0.36063940779027 0.35298589030214 0.36240560413362 0.36534926470606 0.36240560413359 0.01046634870179 0.36711546104938 0.36534926470606 0.36240560413362 0.2040093402227 0.3482760333864 0.36240560413364 0.30941971383159 0.36711546104938 0.34949664433406 0.36240560413354 0.35769574721783 0.36240560413362 0.36711546104938 0.35592955087458 0.36240560413367 0.36240560413362 0.36711546104936 0.10000000000009 0.36240560413351 0.36711546104936 0.35769574721785 0.36240560413364 0.36240560413359 0.35298589030214 0.36534926470608 0.35769574721785 0.35769574721785 0.34827603338642 0.30941971383159 0.3576957472178"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0.070445521232896 0.059812235008991 0.070445521232896 0.1976933171815 0.20566828184934 0.18174338784578 0.19470270543118 0.19769331718142 0.1 0.20566828184945 0.20566828184945 0.20566828184945 0.19470270543133 0.20566828184945 0.20566828184945 0.1867277407634 0.19769331718152 0.1 0.20632701948477 0.20632701948477 0.21413083742862 0.19274195248962 0.20632701948494 0.19852320154092 0.11853406761651 0.21413083742866 0.19071938359707 0.20340058775595 0.20340058775604 0.20632701948481 0.19071938359703 0.20632701948485 0.20632701948477 0.20632701948481 0.21413083742866 0.20632701948477 0.10292643172873 0.19852320154092 0.065682134360584 0.35735806188731 0.34974933939188 0.36379621169091 0.30468229076628"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.3 0 0 0 0 0.0041298120152148 0.0066076992242276 0.10991154883607 0.0066076992242276 0 0.015276887219605 0.1 0.19062173392129 0.20169772362271 0.19062173392146 0.19867699915884 0.3561854750311 0.36101863417357 0.36101863417365 0.34953988121038 0.36101863417365 0.34470672206785 0.30181243467832 0.35618547503117 0.35920619949533 0.35135231588867 0.35618547503125 0.35135231588865 -0.12508603329177 0.36101863417362 0.35135231588862 0.35618547503112 0.35618547503115 0.36101863417362 0.3 0.35861599030893 0.068451780066017 0.36340096910969 0.36160660205952 0.36340096910969 0.3 0.36240560413358 0.35769574721781 0.35769574721774 0.35298589030202 0.36240560413366 0.30765351748816"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:02:14-99022,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0 0 0 0 0 0 -0.18917774525989 0.0090185456168294 0.11352781842514 0.10368940502501 0.1 0.10000000000005 0.1 0.19769331718156 0.19769331718156 0.1976933171816 0.19769331718164 0.36340096910969 0.36340096910969 0.35383101150818 0.35861599030899 0.061141395787301 0.35861599030896 0.35861599030891 0.36340096910966 0.3 0.36379621169079 0.36379621169087 0.36379621169087 0.36847850245715 0.34974933939183 0.36379621169084 0.36379621169087 0.31112044056986 0.36379621169084 0.076087224952417 0.36379621169087 0.36379621169089 0.36847850245718 0.065682134360532 0.36379621169087 0.30643814980355 0.36379621169084 0.36379621169087 0.35443163015827 0.3684785024571 0.3591139209245"
