run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-15:48:31-120917,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13370312395553 0.14019599804968 0.13046937407777 0.084501746011308 0.094186415403196 0.14139983495129 0.12200408288979 0.077175868495735 0.10940312273308 0.11634408632058 0.13138601276725 0.10839732216781 -0.56850674315889 -0.53442093496136 -0.56852273886672 -0.34394038218461 -0.45700336145376 -0.52730899307036 -0.54914474820703 0.11625139022218 0.12246724241164 -0.055666752769874 0.40844252822468 0.41993792474484 0.42970356872237 0.42489954600357 0.41664819009026 0.41734558997928 0.42398989226343 0.43214730055745 0.41993956303123 0.42412089586938 0.8339540973566 -0.58250968851214 -0.5767200634983 -0.51466366307626 -0.41993705255091 -0.58699129442472 -0.56262882468942 0.4156702564939 0.42440140281224 0.42939441037197 0.42755702418216 0.40215673638996 0.41496065775031 0.41473668485213 0.41227473471446 0.41535642573395"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.027021961533 0.027021961533 0.027021961533 NaN 0.007037468254 0.007037468254 0.007037468254 0.007531322066 0.007531322066 0.007531322066 NaN 0.010331737772 0.010331737772 0.010331737772 0.007101042979 0.007101042979 0.007101042979 NaN 0.005757441527 0.005757441527 0.005757441527 NaN NaN 0.002961305275 0.002961305275 0.002961305275 NaN 0.005704783033 0.005704783033 0.005704783033 0.003518424086 0.003518424086 0.003518424086 NaN NaN 0.002716889799 0.002716889799 0.002716889799 0.003214564507 0.003214564507 0.003214564507 NaN 0.00285438924 0.00285438924 0.00285438924 NaN 0.002793101922 0.002793101922 0.002793101922"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.44288604276837 0.45322281603887 0.43805083916697 0.40132979213305 0.41867768122378 0.45589237909418 0.42391078586294 0.4203216685294 0.4225769688331 0.80031575297369 0.14153553788109 0.14853469979524 0.33492826001847 0.12279591905663 0.13851321503337 0.15012104387843 0.14795390666632 0.12435583633538 0.14582649434843 -0.5184236793894 -0.52051302117826 -0.53925502942167 -0.52814127903699 -0.50693615430696 -0.51519586249596 -0.31530668131114 -0.51861720313069 -0.41828060199317 -0.30651211500785 0.432479816081 0.80406453377899 0.43417941644371 0.42470833183899 0.41980191915526 0.4120045087051 0.4326263720162 0.40752753455158 0.42418331476791 0.43276503280574 0.41984469307282 0.43462308756498 0.43115756713925 0.41391202869459 0.29256883261168 0.41457639574119 0.42474789386764 0.40249091919096 0.40452743597368"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.010765226805 0.010765226805 0.010765226805 NaN 0.003782595531 0.003782595531 0.003782595531 NaN 0.003029821498 0.003029821498 0.003029821498 NaN 0.005151014238 0.005151014238 0.005151014238 NaN 0.002822242972 0.002822242972 0.002822242972 NaN 0.006244964508 0.006244964508 0.006244964508 NaN 0.004179076367 0.004179076367 0.004179076367 NaN 0.002721898778 0.002721898778 0.002721898778 NaN 0.0026818142 0.0026818142 0.0026818142 0.002621717358 0.002621717358 0.002621717358 NaN 0.003021620727 0.003021620727 0.003021620727 NaN 0.00274150355 0.00274150355 0.00274150355 NaN 0.00324140799 0.00324140799"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.07202732806902 0.10634820283846 0.087112078004481 0.067734730367089 0.081634799430548 0.10381861116743 0.092627436670918 0.089865209585983 -0.1490969589247 0.24571972309551 0.082002634433846 -0.1048838063126 0.37593651929003 0.075671953874388 0.081138611489606 0.08088580523345 0.058168486019643 0.077237150684891 0.084006585882717 0.079333334181993 0.057086478114397 0.069556379658114 0.20509195641678 0.078876738506738 0.062306177667538 0.054032981422622 0.064017160335661 0.051886101418378 0.033531476181452 0.050876173201134 0.021830320589619 -0.18772545762822 0.35890645537058 0.30926952158371 0.31528080051856 0.33556820313631 0.31530428330672 0.32189484436735 0.32586981225756 0.33121627170152 0.1 0.01205793999132 0.3267199678704 -0.2 -0.2 0.32946481480066 0.3 0.32651034470473"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.023371536414 0.023371536414 0.023371536414 NaN NaN NaN NaN 0.009155530558 0.009155530558 0.009155530558 0.009385068974 0.009385068974 0.009385068974 NaN NaN 0.008244560489 0.008244560489 0.008244560489 0.007963651587 0.007963651587 0.007963651587 NaN 0.006857591932 0.006857591932 0.006857591932 NaN 0.015031127118 0.015031127118 0.015031127118 NaN 0.007675139901 0.007675139901 0.007675139901 NaN 0.006312980483 0.006312980483 0.006312980483 NaN NaN 0.009673061809 0.009673061809 0.009673061809 NaN 0.007435718275 0.007435718275 0.007435718275 NaN 0.011902984942 0.011902984942"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12290109848858 0.12442343661159 0.12465211156906 0.097135140192763 0.10518239178664 0.13481515840924 0.10829336928119 0.12530729665182 0.10036484847088 0.10472221291595 0.1246404337572 0.12033324968362 0.11908622650944 0.11374113017169 0.11341453952972 0.11691239873334 -0.5675748409466 -0.55210081946907 -0.57706745767496 0.11850642351164 0.1137399529398 0.085713439905709 0.11106635439332 0.40955104910161 0.39810619203186 0.38736194489138 0.40765422013571 0.41228199411711 0.40122762478962 0.41004024944118 0.39058208770099 0.40692877350005 0.41172054042834 0.39927860480896 0.39261063220971 0.40873149026386 0.39194729399323 0.41268055696595 0.40737556088164 0.38875435291234 0.39446653461141 0.40515961000762 0.11141597848824 0.38342717924115 0.39335726686523 0.25554110333357 0.39936027469881 0.38443718521534"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022024318782 0.022024318782 0.022024318782 0.002677224682 0.002677224682 0.002677224682 NaN 0.003198321228 0.003198321228 0.003198321228 NaN 0.003079328387 0.003079328387 0.003079328387 NaN 0.001820157238 0.001820157238 0.001820157238 0.00308094401 0.00308094401 0.00308094401 0.002941815659 0.002941815659 0.002941815659 NaN NaN 0.002462983869 0.002462983869 0.002462983869 NaN 0.005156238057 0.005156238057 0.005156238057 NaN 0.010266782877 0.010266782877 0.010266782877 0.005620154849 0.005620154849 0.005620154849 NaN NaN 0.012266567684 0.012266567684 0.012266567684 NaN NaN NaN NaN"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13431882900169 0.43368200782723 0.13835471345183 0.09549042308386 0.081275739984794 0.15669072117965 0.14059945057709 0.14319254304824 0.13835140292075 0.13551170778565 0.15090339345403 0.14452053548548 0.14554760968438 0.13589684258611 0.14193724119901 0.31635265139081 -0.52490114066523 -0.54631047830912 -0.528833729953 0.14915530040065 0.14536835707687 0.12263709947039 0.14384003577957 0.14928791895567 0.13903109906452 0.40905706834683 0.43045057903907 0.42324787955531 0.42263236729126 0.41975260722248 0.41067300989537 -0.036419927796736 0.43345375995374 0.40272138584118 0.41997669253276 0.42983999236503 0.40495682452595 0.42716519106423 0.42405502589899 0.41019293253132 0.40232234010446 0.4125278591904 0.41121382575147 0.40001292663124 0.40448555392855 0.39937528766373 0.40924443767492 0.40549956733868"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.06367620822 0.06367620822 0.06367620822 0.007642280891 0.007642280891 0.007642280891 NaN NaN NaN NaN NaN 0.010369040533 0.010369040533 0.010369040533 NaN NaN 0.005873502765 0.005873502765 0.005873502765 NaN NaN 0.005418681897 0.005418681897 0.005418681897 NaN NaN 0.005436674462 0.005436674462 0.005436674462 0.005008259909 0.005008259909 0.005008259909 NaN 0.003779943211 0.003779943211 0.003779943211 NaN 0.002341880297 0.002341880297 0.002341880297 NaN 0.004314890008 0.004314890008 0.004314890008 0.003280646464 0.003280646464 0.003280646464 0.003100270496 0.003100270496"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12318141597074 0.12547758264146 0.097892148598303 0.096550543784358 0.10981118917709 0.13110652886189 0.4093325078114 0.11136771205471 0.057077215928805 0.11589198865737 0.095341881359597 0.11619688568854 0.078520718576291 0.099745333117767 0.10758360985572 0.38291420746614 0.10006587980069 0.10826333588736 0.11016194326828 0.11209729915744 0.08577331549285 0.099177273950968 0.10157477015375 0.10913267289041 0.096172158858411 -0.10673538488524 0.10854326181558 0.10774120722933 0.071556588567417 0.086812540067491 0.059234785635713 0.077404823086746 0.39420883803027 0.056418986935351 0.04656399062308 0.096557491694575 0.06297571998045 0.37611087728211 0.38090530200029 0.37586342832743 0.34089449802223 0.35631490820608 0.38015305617076 0.34186294891158 0.34436887609924 0.36810565483898 0.34722517884785 0.30633339993806"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.022562074043 0.022562074043 0.022562074043 0.005647713981 0.005647713981 0.005647713981 NaN 0.009656464405 0.009656464405 0.009656464405 NaN 0.006366814808 0.006366814808 0.006366814808 0.005182095098 0.005182095098 0.005182095098 NaN 0.017782530934 0.017782530934 0.017782530934 NaN 0.005760199689 0.005760199689 0.005760199689 NaN 0.004839849724 0.004839849724 0.004839849724 NaN 0.005441880535 0.005441880535 0.005441880535 NaN NaN 0.008619212446 0.008619212446 0.008619212446 0.00503853256 0.00503853256 0.00503853256 NaN NaN 0.010103495907 0.010103495907 0.010103495907 NaN NaN 0.006814322432"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11022284541769 0.11074595869373 0.10645543612634 0.055054507013433 0.067846840057051 0.11768379383184 0.044661162138574 0.1010401567423 0.060154313976596 0.064304653106072 0.060491013817631 0.10223391064092 0.090706251975337 0.061284435979254 0.055058112056303 0.081210733016336 0.085207489748956 0.069364753034533 0.057653827942493 0.082763201381124 0.078620743010877 0.043727659864025 0.059224238029985 0.083049644307577 0.074160335009195 0.058316962319802 0.086465462321949 0.064587228387258 0.064863436062223 0.065614148724715 0.051746582969113 0.05430484120115 0.075575905947327 0.051061633841292 0.039561117027763 0.059399125108076 0.048642133560391 0.35848181107461 0.050583639558756 0.3335849904736 0.34514473683665 0.36759779117509 0.33237252906542 0.33082668296228 0.34383962729226 0.33834956295472 -0.67464236467411 -0.26855628940156"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.038486641516 0.038486641516 0.038486641516 NaN 0.01053172722 0.01053172722 0.01053172722 NaN NaN 0.008158042387 0.008158042387 0.008158042387 NaN 0.005828840321 0.005828840321 0.005828840321 NaN NaN 0.004609041787 0.004609041787 0.004609041787 NaN 0.004908442512 0.004908442512 0.004908442512 NaN NaN 0.004734125182 0.004734125182 0.004734125182 NaN 0.007622986544 0.007622986544 0.007622986544 NaN 0.00433890068 0.00433890068 0.00433890068 NaN NaN 0.010762759167 0.010762759167 0.010762759167 NaN 0.005235870372 0.005235870372 0.005235870372 NaN 0.007196703681"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1251423563443 0.118591758995 0.11727173398895 0.081561247551748 0.090449788758846 0.1254360885518 0.086977702638514 0.11050676378339 0.032511058520787 0.11145586770492 0.083218593706494 0.11267177761208 0.074007848497715 0.091556376547607 0.076856082958817 0.10550694083667 0.099969698385168 0.069295324604756 0.081658685964729 0.1039080743159 0.10069001854613 0.094096972878795 0.071219355767219 0.10230055531637 0.10171825450265 0.074447271176508 0.08399656268285 0.092948639083088 0.070505722278305 0.074912986654105 0.061737935476071 0.066226731251333 0.086151082897329 0.057008898768872 0.037199029209993 0.079400677018531 0.059048528587911 0.063878634111503 0.071266662486131 0.052888329515264 0.035227653264842 0.064059338522948 0.06091288627948 0.015515544689839 0.013890994942754 0.050665268352149 0.0050922485866164 0"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.020792508805 0.020792508805 0.020792508805 NaN NaN 0.010719477463 0.010719477463 0.010719477463 NaN NaN 0.004803233534 0.004803233534 0.004803233534 0.005283977889 0.005283977889 0.005283977889 NaN 0.005556533774 0.005556533774 0.005556533774 NaN 0.005115083083 0.005115083083 0.005115083083 NaN 0.006796980916 0.006796980916 0.006796980916 NaN 0.003321685978 0.003321685978 0.003321685978 NaN NaN 0.005180143146 0.005180143146 0.005180143146 NaN 0.003635510158 0.003635510158 0.003635510158 NaN 0.002378120485 0.002378120485 0.002378120485 NaN 0.002078986963 0.002078986963 0.002078986963"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.091513356169802 0.10239841122074 0.084806459228188 0.062147607208448 0.06048300960382 0.10640292748954 0.2304922800511 0.066444668712415 0.076735549017746 0.056167001747489 0.068207920144461 0.077806720335511 0.078045649281658 0.067181528360219 0.35285714222044 0.079692855944807 0.058741773889537 0.083649270936231 0.070171787140793 0.08746498585647 0.076186705450625 -0.64969283870858 -0.66198033079659 -0.58977572834985 -0.41407706008394 -0.61379164316609 -0.59402343214904 -0.64236957276107 -0.54940191290405 0.20357748481764 0.035912702910589 0.17746402294575 0.05823401630191 0.16299918170654 0.1735191963969 0.20293764960382 0.15372817473562 0.15894075834004 0.20163769845295 0.17217769086919 0.17477256485015 0.17730265145629 0.54987936303356 0.15679682363167 0.041790890640032 0.1490742749901 0.10625169640753 0.035223691034455"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005386456285 0.005386456285 0.005386456285 NaN 0.005458845472 0.005458845472 0.005458845472 NaN 0.002619076175 0.002619076175 0.002619076175 NaN NaN 0.003536043075 0.003536043075 0.003536043075 0.002839054477 0.002839054477 0.002839054477 NaN 0.002799044106 0.002799044106 0.002799044106 NaN 0.002039036575 0.002039036575 0.002039036575 NaN 0.00971751732 0.00971751732 0.00971751732 NaN NaN 0.005370925388 0.005370925388 0.005370925388 NaN 0.002900579314 0.002900579314 0.002900579314 NaN 0.004592256757 0.004592256757 0.004592256757 NaN 0.003180668971 0.003180668971 0.003180668971 0.003120257411"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1441119046633 0.1567454024274 0.13702977964135 0.1092826293133 0.3992737241804 -0.56260174022942 -0.58818312833189 -0.28652935684218 -0.62960081208201 0.11424196812568 0.12869211751616 0.14215078242833 0.11404778758602 0.10472762824366 0.13585155874523 0.12308285301017 -0.54116172241464 -0.5302924059677 -0.52708480614705 0.13656565722919 0.10636998130455 0.0792998722678 0.11786341814613 0.12590319405482 0.12676015962682 0.047171245647866 0.42219962261772 0.13757045360517 0.070625100392474 0.11986953373033 0.10448620594522 0.10261520778415 0.11934470928271 0.086505429175299 0.087888708077973 0.27779075070796 0.23229123940363 0.26812940742718 0.26096085488799 0.26227720894413 0.26194035414105 0.25290799501153 0.23369995879075 0.24454832346859 0.2254289831799 0.22888608907421 0.21080952935731 0.19854048568936"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.076233383474 0.076233383474 0.076233383474 NaN 0.007887415648 0.007887415648 0.007887415648 NaN 0.013631291193 0.013631291193 0.013631291193 NaN NaN 0.007929364498 0.007929364498 0.007929364498 NaN NaN 0.006855911273 0.006855911273 0.006855911273 0.004174611254 0.004174611254 0.004174611254 NaN NaN 0.005179498109 0.005179498109 0.005179498109 NaN NaN 0.004779633752 0.004779633752 0.004779633752 NaN 0.004478839468 0.004478839468 0.004478839468 0.006214367506 0.006214367506 0.006214367506 NaN 0.004698138757 0.004698138757 0.004698138757 NaN NaN 0.004912894901 0.004912894901"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11215683889072 0.11627926588906 0.091264934192012 -0.5027022805154 -0.58378771981273 -0.55076874239967 -0.59217819503529 -0.60404478149763 -0.59305468020202 0.20218619611035 0.24467667265205 0.2443722747474 0.2520708471036 0.20036009647624 -0.1164521767047 0.24472532617629 0.22266402495842 0.21276263950475 0.21420898653264 0.24530002398627 0.22324268366403 -0.44814018234879 -0.52031711231175 -0.37371958305833 -0.38153437042254 -0.40270097044234 -0.38798318521721 -0.3598538281939 -0.4027234155427 0.22465254517978 0.064121697165305 0.20599403804754 -0.38507205451594 -0.58425258629304 -0.41786753787569 -0.39341883327175 -0.39338164085364 -0.40487514990651 -0.38877941548701 0.18853026210127 0.19637557101362 0.20732692423518 0.18800335009718 0.17101108759014 0.14678879573449 0.35605901039844 0.14708702778481 0.010660774125936"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.102031362595 0.102031362595 0.102031362595 NaN 0.007370455789 0.007370455789 0.007370455789 NaN 0.002199305006 0.002199305006 0.002199305006 NaN 0.002658990621 0.002658990621 0.002658990621 NaN NaN 0.002838628262 0.002838628262 0.002838628262 0.0025783729 0.0025783729 0.0025783729 NaN NaN 0.002438084245 0.002438084245 0.002438084245 0.002437916884 0.002437916884 0.002437916884 NaN 0.003417746643 0.003417746643 0.003417746643 NaN NaN 0.002377577292 0.002377577292 0.002377577292 NaN NaN 0.002797015443 0.002797015443 0.002797015443 NaN NaN 0.002995972291 0.002995972291"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.19767652315379 0.20854257042437 0.19306281349444 0.15508385551537 0.19184835636974 0.20893485633712 0.19205366161698 0.19058417823144 0.17343322745669 0.18982622756819 0.19828778408709 0.18712733865538 0.1849320098847 0.18119580060344 0.19486927009124 0.38636373644826 -0.48860710249434 -0.47793030456479 -0.47458566254332 0.19993045323636 0.018729623465139 0.17798897246542 0.18963146206385 0.1987151537037 0.1893882668112 0.17575039635237 0.19022160645503 0.19733005699421 0.17675253554386 0.19735545332752 0.17326927368959 -0.48742234929055 -0.47622403321691 -0.48877376784748 -0.48494314770985 -0.47494310938076 -0.48116781871456 -0.48467299002219 -0.47760195174295 0.18982785159969 0.18803731887138 0.19227727651824 0.17148900833052 -0.0092774784176242 0.18277847050387 0.16895235277976 0.15756513426003 0.16805462930453"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012024636919 0.012024636919 0.012024636919 0.005316512537 0.005316512537 0.005316512537 NaN NaN 0.002140467183 0.002140467183 0.002140467183 NaN 0.007070765517 0.007070765517 0.007070765517 0.002617940507 0.002617940507 0.002617940507 NaN 0.002716828898 0.002716828898 0.002716828898 NaN 0.002776114242 0.002776114242 0.002776114242 0.002875527861 0.002875527861 0.002875527861 NaN NaN 0.002574561227 0.002574561227 0.002574561227 0.002794019712 0.002794019712 0.002794019712 NaN 0.003193633663 0.003193633663 0.003193633663 NaN NaN 0.006550804472 0.006550804472 0.006550804472 NaN NaN 0.002214731225"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10932881419081 0.13572410527858 0.12435315263693 0.096475867878317 0.10905930720466 0.13591805631453 0.12036899378505 0.11680212003072 0.11298017716135 0.11392935269546 0.42020168644978 0.10293124460001 0.12767671577905 0.1200003366059 0.12486775962448 0.12417159986135 -0.54660972766561 -0.54173146155884 -0.54392277315245 0.11456594132147 0.12438444200157 0.12559609969099 0.11642158187523 0.12144738490971 0.42063941391272 -0.074887100757861 0.41262402146902 0.41998497826601 0.40315597761211 0.4006686509112 0.40061718938498 0.41206873367631 0.40607066144189 0.38876259040021 0.38695897432087 0.40882489936874 0.38931537063168 0.41380064465338 0.3875739106792 0.3882111042897 0.38710942257581 0.38983844947765 0.39518052887692 0.37771185758771 0.3779182438584 0.38853153590494 0.39213208049558 0.36934090261293"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.042794906079 0.042794906079 0.042794906079 NaN 0.003276927506 0.003276927506 0.003276927506 NaN NaN 0.002019740185 0.002019740185 0.002019740185 0.002379174017 0.002379174017 0.002379174017 NaN 0.003178533811 0.003178533811 0.003178533811 NaN 0.00288788104 0.00288788104 0.00288788104 0.003197356115 0.003197356115 0.003197356115 NaN NaN 0.002636683237 0.002636683237 0.002636683237 NaN NaN 0.002916147634 0.002916147634 0.002916147634 0.002335896699 0.002335896699 0.002335896699 NaN NaN 0.002895748845 0.002895748845 0.002895748845 NaN 0.002275807949 0.002275807949 0.002275807949 0.002635979079"
General-4-20251226-15:48:31-120920,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15322268588747 0.81847563996122 0.13594484422196 0.12271963360034 0.11127799391596 0.15239904484353 0.1298499770828 0.12943128632308 0.10859469740612 0.14341386293374 0.10422417384878 0.12841313502424 0.10777462951864 0.1242596111466 0.1234887031087 0.11947669064579 0.12936083605697 0.1140552043551 0.13374366246495 0.11225301834001 0.13074202918088 0.11360928137469 0.10991071487108 0.12536636556429 0.13082056351407 0.38419520107131 0.13233637957789 0.13126188524088 0.098511013403937 0.11272073539363 0.10222027562568 0.10968437142566 0.12037461127496 0.097939534671668 0.088482362776915 0.1210019741954 0.077040631033627 0.11306351911233 0.097419992048135 0.11003834862487 0.082731809161334 0.11291724211289 0.092787118202899 0.088151117871588 0.090192638650296 0.11057879326274 0.092771987475441 0.075544820435289"
