run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087997051009299 0.09313374586424 0.035267533165945 0.032826505431022 0.011491535215687 0.012079928644544 0 0.022497048646795 0.040818966727464 0.025243181487935 0.053421704976627 0.054055302322584 0.038445088650857 0.13246890153523 -0.62774188835857 -0.7 -0.43962827641258 -0.49635049653119 -0.66666666666667 0 0.072113252512644 0.10103939212827 0.38048281149233 0.38521204988031 0.33422618708652 0.037352503744992 0.37712690084566 0.37607445416742 0.36261637206364 0.30427859364354 0.096808720108375 0.39522913793605 0.23962171371173 0.35899389811058 0.33026427010056 -0.083405918013367 0.092489494546565 0.11310183741615 0.30660815207317 0.071595191243316 0.34984739907267 0.19447869604198 0.20803937557585 0.17188000112031 0.21478713014833 0.19375248148981 0.26478656452987 0.21673820370289"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.057949243701352 0.10169675484375 0.011630555386281 0 0.058889339904772 0.11951964555747 0.055076737075568 0.13025256177794 0.12152755098169 0.045709038428549 0.056437322041425 0.1045576349861 0.38658603521351 0.4328292568585 0.33344048975807 -0.2 0.001736953229381 0.74757678738451 0.075392561169705 0.37088897226782 0.39567808123747 0.40354243824311 0.42374066905411 -0.25160607623873 0.05273037390757 -0.63372542119584 -0.59296726556801 -0.62425008963847 -0.63947426730529 0.36099353033583 0.39595573782376 0.38421561259435 0.36021673873187 0.29935225577842 0.25983763648143 0.4025717234147 0.1 0.31292166972719 0.14289137728727 0.40312924408313 0.48249407353691 0.43458917883436 0.28807210982415 0.47504929214616 0.41602601172223 0.37701619963099 -0.16450882130214 0.7794311142795"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.097064597548 0.097064597548 0.097064597548 NaN 0.017021766479 0.017021766479 0.017021766479 NaN 0.011739654308 0.011739654308 0.011739654308 NaN 0.04138612311 0.04138612311 0.04138612311 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.37708558557 0.37708558557 0.37708558557 NaN NaN NaN NaN 0.007574857623 0.007574857623 0.007574857623 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081603710936737 0.77262459285077 0.72317295229689 0.74027183467191 -0.17318188840422 0.022195176277381 0.084361113851845 0.095357704346674 0 0.12684994097045 0.079585686215008 0.008949869421482 0 0.12526431424106 0.049538331151054 -0.12302954700387 -0.54916397345376 -0.63310894925229 -0.59506319771933 0.70404487857558 0.053569883642942 0.38860807531525 -0.60809506983447 -0.59685209558709 -0.66394025394867 -0.62862747638171 -0.66666666666667 -0.6114437257225 -0.66666666666667 0 0.077520864857971 0.055876443911887 0.082864993668638 0.064649882658696 0.34672966796433 0.67368322999736 0.052580977095065 0.023967817670836 0.032848195732112 0.7 -0.60066314239333 -0.66666666666667 -0.63657617061263 -0.44097009745783 -0.65442398938094 -0.53114849730199 -0.56107359174607 -0.50275300333031"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.055318893914 0.055318893914 0.055318893914 0.008272764805 0.008272764805 0.008272764805 NaN 0.025012456386 0.025012456386 0.025012456386 0.008054711501 0.008054711501 0.008054711501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14244819765764 0.15171790195012 0.03026790814589 -0.61119498199151 -0.56471622886108 -0.55352061344207 -0.64227274708285 -0.57449268588857 -0.26543651752245 -0.10368933932278 -0.10461483226548 0.17570699224391 0.3809478324271 0.85139985925428 -0.25654726418863 -0.41588718560375 -0.23864686549106 -0.52896730855735 -0.48708867903734 -0.047002010120799 0.36894645393898 0.47963904445506 0.42238638639037 0.48332638918116 -0.17743579060327 0.38790254842969 0.30772208173815 0.47089838858718 0.43828905697647 0.3953756814544 0.47261137139331 0.50014117313303 0.50348710936354 0.49858970920974 0.42384119463066 0.43667177135718 0.45349402918122 0.47898980317777 0.474553819764 0.3856985189012 0.17727755258546 0.20201276985255 0.84383562453219 0.18371934191711 0.15877510091456 0.17035617578053 -0.48481262239988 -0.4672941520635"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:38:37-86382,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.032525531572682 0.12138186249008 0.043514584178585 0.7060844269976 0.043804464142404 0.023501496817369 0.062190715909989 0.089140902343532 0.033185894445602 0.011349700546845 0.079768224144645 0.036948058447342 0.038144612958833 0.1150454765226 0.071870892321676 0.088221139047995 -0.55229244260007 -0.63605349115482 -0.5 0.0036459879494796 0.047177236632297 0.036575302326457 0 0.0070547838176268 0 0.034255924198734 0.068158719315782 0.063845511534857 0.056050611662415 0.070745665908606 0.12514980788577 0.4108794543219 0.42210862562747 0.38700283182351 0.33984269898639 0.389743471062 0.39266989138748 0.37234360543709 0.35841448812405 0.37678206202832 0.39510228837339 0.39472294007382 0.38547676826707 0.39931645142387 0.35288983000741 0.11987161925527 0.4151760583982 0.36175594144323"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.049052015026 3.049052015026 3.049052015026 NaN 0.00795266508 0.00795266508 0.00795266508 NaN 0.008712770897 0.008712770897 0.008712770897 0.007352870141 0.007352870141 0.007352870141 NaN 0.021336761063 0.021336761063 0.021336761063 0.00837311359 0.00837311359 0.00837311359 NaN 0.014919933649 0.014919933649 0.014919933649 NaN 0.010205657383 0.010205657383 0.010205657383 NaN 0.012172606399 0.012172606399 0.012172606399 NaN 0.014465317372 0.014465317372 0.014465317372 NaN NaN NaN NaN NaN NaN NaN 3.006570129422 3.006570129422"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.099313460545509 0.1664311480862 0.059366201804076 0.11085888644588 0.091289706349352 0.10256444441061 0.062457129191896 0.14935022572485 0.14147328835372 0.065193643578571 0.095823874087244 0.14584236007297 0.090079760073619 0.12620914758869 0.021108794608404 0.07144692455192 0.13864602930643 0.066298339182408 0.039981576553043 0.015855475106465 -0.2 0 0.3625525542277 0.026033353613138 0 0.023770808869075 0.025359730786944 0 0.10022808925881 0.061004740623651 0.065556719433353 0.12647611986536 0.084369414597885 0.12098457177422 0.070840199242662 0.20058131890609 0.064499019156513 0.062269361981762 0.11052328504986 0.0541574675997 0.066310468507876 0.079783048448097 0.016051263696774 0.007013547850748 0 0.075583828415853 0.12540881353707 0.12264837591006"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.08569710823852 0.71592828857697 0.71952637031152 -0.60098906146138 -0.66666666666667 -0.66666666666667 -0.66416517944513 -0.66666666666667 -0.46445809543871 0.012194342153815 0.10105188660333 0 0.34508839680947 0.31192001463906 0.34338104563388 0.33802142867703 0.34568052249131 0.33674826206433 0.33148707891675 0.31243723997224 0.028063303186823 0.31544893186857 0.36772544820572 0.32111140048522 0.30422284319181 0.31223983759716 0.38705526517837 0.39302069826768 0.3922163269451 0.37925577320735 0.34018724685027 0.32028776074083 0.32876416227651 0.3419200059643 0.33548559482531 0.34564988397006 0.39508289453829 0.31876742615513 0.32868765996016 -0.086828508563984 0.35246077776628 0.3454830924712 0.023009418475131 0.31226780457849 0.31894257361626 0.35487000767449 0.36884178823651 0.34903885374036"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.052912156456 0.052912156456 0.052912156456 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 12.042796537996 12.042796537996 12.042796537996 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.023145973971555 -0.056331502398324 0.056515731594904 0 0 0 0.085716744080363 0.20005721538227 0.10139361935801 0.015886600708156 0.12389715714925 0.04814932034739 0 0.14064928312565 0.078212565504456 0.096271464166917 0.19708156515041 0.15343396509234 0.018945429912134 0.091775827153961 0 0.018265591764916 0.077613982972119 0.099250279235769 0 0.18292086848534 0.21998797914529 0.13921002316278 0.25786628805429 0.12474176477114 0.1 0.1 0.15370398547896 0.17820433580119 0.25940299862315 0.37582976062918 0.13626464368046 0.18422692572177 0.21638754784005 -0.15460320257934 0.2396967998775 0.25875435465213 0.12910856035417 0.24938215613348 0.22029050798403 0.27161334748916 0.38188102574446 0.37554105186273"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 NaN NaN 0 0 0"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.034909104090444 0.016785540825568 -0.64741934011496 -0.61769060660133 -0.3 -0.0046300169432719 0.29627586196003 0.22070063488093 0.29075967134995 -0.1547451885303 -0.15988108028967 0.35152660455034 -0.12398906883938 0.30152487853822 -0.2 -0.17923654845296 -0.16289022112246 -0.14106537756243 -0.17812167194731 -0.17924497466966 0.073544500575576 0.25860443923743 0.20110659955712 0.19418373597508 0.10428156784874 0.1457942757765 0.2290483497565 0.31005934678697 0.22175638312193 0.21921778085103 0.25213013940859 0.19184349097884 0.38492681689276 0.28356802599123 0.15925826484681 0.14465067903119 0.23020897329541 0.16997455583769 0.33510747523158 0.2184836116592 0.20872488190273 0.25467004743299 0.25304221787202 0.24684142933687 0.19498235288049 0.2007719046309 0.14083187903785 0.047089304838535"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.331902859279 0.331902859279 0.331902859279 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.008585881482 0.008585881482 0.008585881482 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.020022632439553 0.13551634169025 0.33155057813068 0.062494467653584 0.061404981591748 -0.56151687911381 -0.66666666666667 -0.7 -0.56861782250892 0.1 0.30866472497428 0.26797098490535 0.17540119425591 0.19942675966707 0.13510877849021 0.12700473075248 0.15026210782269 0.1 0.1 0.20081834126858 0.16182318978659 0.26841190625954 0.28515733057118 0.19313176416154 0.10461463138914 0.12439923215268 0.13976365561728 0.15321986883568 0.22514286067934 0 0.28767656052799 0.30305886620861 0.20921948194885 0.28244682582151 0.24097273571964 0.18680658264151 0.14658921045472 0.33030949272767 0.15357971037591 0.20147975216745 -0.12557224278177 0.18232557848472 0.18297910530727 0.13364904146569 0.18936053167968 0.24072761516942 0.31543884414835 0.32339035596722"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096571606716949 0.08501810657117 0.037838790996786 0.071448584305017 0 0.018844637490191 0.3 0.023954845192625 0.02728538509183 0.069129091725014 0.063591704366304 0.73922271667556 0.76206023237029 0.73466698931211 0.70998888296084 0.74734793773794 0.69636676427019 0.070385081953715 0.057136528985526 0.065144090783377 0.084794083157729 0.11348091646961 0.099405018587278 0.12983026906944 0.065999756989637 0.11950629984117 0.81709776770904 -0.49051158445933 -0.4865496977703 0.079450267696152 0.10179589625696 0.074797953080148 0.037841720068186 0.10262551606515 0.10539371003368 0.10382340543894 0.028225802259373 0.43141500243425 0.39598857835587 0.44316183754254 0.43184096099436 0.85945927795658 -0.52132990059168 -0.52719440087461 -0.45635421879315 -0.55328221108904 -0.65680189256316 -0.56590075211231"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.265229115711 0.265229115711 0.265229115711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.033171796202 0.033171796202 0.033171796202 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10407240088495 0.073739242293543 -0.5799701947558 -0.58894892833869 -0.61740410085162 -0.62248182349512 -0.35758510162595 -0.51480884602264 -0.5959598646268 0.1 0.10025469709193 0.093187524691957 0.24320462565586 -0.077285488539792 0.31397255446138 0.26770009331904 0.25590299536651 0.3639305184126 0.32470446650451 0.18332659552964 0.1 0.30346702187891 0.29980633054704 0.25555566451658 0.33130147642373 0.33576255823352 0.29903322904371 0.40195156960924 0.38917089403238 0.18127400831902 0.34255383768839 0.39856502991666 0.33997485714334 0.32401200078202 0.39933059618265 0.38912822355457 0.44322997995627 0.4270850436409 0.33667189507637 0.40097084373386 0.35845694989608 0.34964601291733 0.39442631130862 0.45430699970727 0.28723088232563 0.39767137932082 0.40091325449811 0.039561168323644"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[7].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.099179294302 0.099179294302 0.099179294302 NaN NaN 0.017390278856 0.017390278856 0.017390278856 NaN 0.009816222877 0.009816222877 0.009816222877 NaN NaN 0.013075793421 0.013075793421 0.013075793421 NaN NaN 0.012118746005 0.012118746005 0.012118746005 NaN 0.06288735636 0.06288735636 0.06288735636 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[7].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.099862575002919 0.086381281178196 -0.61264657728664 -0.59014575318344 -0.63053513116098 -0.23318827305483 -0.41343926760383 -0.5324834973939 -0.58903451167393 0.31435930489841 0.37857784324941 0.38740567040376 0.40534542166019 0.37026854679914 0.3 0.39361774219737 0.40088786083929 0.39788717335789 0.40580635244776 0.3 0.38996374113791 0.42591268874465 0.39208085768932 0.40093439669718 0.38315201529492 0.38222813331344 0.43059433561421 0.44563031079152 0.40748243183594 0.36388432158524 0.40657726069986 0.41884104154133 -0.19595454366332 -0.57685321067069 -0.5410654337274 -0.56943089725883 -0.54064093214715 -0.17689453049565 -0.56551640457766 0.44812278100224 0.43766443808372 0.43256506931478 0.42977611362283 0.44536934686206 0.39261361141492 0.45506789566636 0.48393210489702 0.45305769544612"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[8].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[8].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.30083757780716 0.058327405836789 0.0084332905964188 0 0 0.05871339108327 0 0.32016198681771 0.3751698713031 0.10403227955612 0.23795480782519 0.082642148894732 0.33686588891355 0.34191359863692 0.3 0.3 0.30713487529069 0.30013941963932 0.3 0.34820399047978 0.35388307786969 0.35807458926322 0.38195579789977 0.36860834943133 0.72740120310997 0.34114344984321 0.39984191165194 0.36588302480886 0.40504901975776 0.33167675204442 0.336880771859 0.37222920673571 0.39002327870183 0.37586592071032 -0.13184970719856 0.40124503202323 0.37495716179763 0.36410303358208 0.36264910534708 0.39074519355551 0.42412693440734 0.46027305431033 -0.047692060604251 -0.0065654508698325 0.41420805540702 0.42156904458674 0.43216179124385 0.41951371699796"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[9].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 NaN 0 0 0 NaN 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 0 0 0 NaN 0 0 0 0 0 0 0"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10232020092218 0.01943413905718 0.023719851139648 0.2709271712649 0.01558267640667 0.06930556195709 0.084228811801605 0.059854255121597 0.097002427618914 0.014873255542898 0.092556406794779 0.11862971449784 0.12978980493365 0.23997119649933 0.15754807005615 0.60209112111737 0.24187340495557 0.27764223969778 0.25716837125804 0.19721396680634 0.18297958175694 0.27008118893717 0.27444547692447 0.1820858432148 0.581878234239 0.14139078149909 0.12338591076861 0.22183509998229 0.23022500391146 0.18156217066779 0.25211402834679 0.24846905952652 0.2082016238971 0.23241541009586 0.15511533668243 0.15562622098963 0.27280648771082 0.1 0.15414683888447 0.22111345000342 0.24156514696616 0.27258584822699 0.28241345505696 0.28212336986876 0.11895604546734 0.2483765865068 0.2468783458329 0.20980453862609"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.071036867021 0.071036867021 0.071036867021 NaN 0.018643676731 0.018643676731 0.018643676731 0.011775990703 0.011775990703 0.011775990703 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1108034540963 0.13619552030966 0.11970443559597 0.03879077763458 0.062681769360333 0.12536394757339 0.12100316928914 0.12863195783761 0.1194104449344 0.069988714335444 0.10733060906142 0.11863012986049 0.03285683798776 0.083048957590496 0.086029407871659 0.045611545162029 -0.095575795511583 0.11243527060337 0.076573494733068 0.098057404929864 0.042662544916989 0.093451834373815 0.1183529598154 0.086525882065462 0.056903024435562 -0.15947288966084 0 0.025066108924261 0.24438453922728 0.053837821939849 0.055303675548765 0.026600200645601 0.026916940774358 0.052385186721202 0.035664205556097 0.070906158449035 0.074695199834799 0.067750822636803 0.058247140387699 0.03938943016107 0.073529871630565 0.11755950827305 0.098742367173235 0.1068862503673 0.047868440872675 0.049439962689193 0.088458604179852 0.054000184297117"
General-4-20251226-14:38:37-86383,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
