run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.03659193984 0.03659193984 0.03659193984 NaN NaN 0.045041512879 0.045041512879 0.045041512879 NaN NaN 0.048034952992 0.048034952992 0.048034952992 NaN NaN 0.037537648262 0.037537648262 0.037537648262 NaN NaN NaN NaN NaN NaN 0.974446093099 0.974446093099 0.974446093099 NaN NaN NaN NaN NaN 0.127981395138 0.127981395138 0.127981395138 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.031271462883368 0.086568813792808 0.12718580337736 0.070609352575493 0.099352756970924 0.095222251368218 -0.15773391588065 0 0.17544457305471 -0.020663752798128 0.18057808462708 0.37643034494855 0.022291950059607 0.15223281612402 0.13570810502817 0.11672252895219 0.12815732625527 0.11633943234391 0.039526142397749 0.13527237573938 0.047192994882209 0.0037970270459595 0.12689800055864 0.38416722393202 0.073834292530495 0.10236808606694 0.13497985868573 0.022369838572754 0.077151986257167 0.079052928654186 0.057391811137177 0.068715499096834 0.016547902830625 0.063186310792924 0.3351097296859 0.39199220750027 0.30362228839346 0.3 0 0.3 0.3 -0.092707874218505 0.39971537589213 -0.61340437972113 -0.63322064033913 -0.28723895327662 -0.66855576809927 -0.7 -0.61266126052337 0.40450526354552 0.38235768232039 -0.027157270422314 0.39727297926019 0.41473435672425 0.37555675255386 0.3891147762304 0.39517233884158 0.3968883566194"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN 0.21865754037 0.21865754037 0.21865754037 NaN NaN NaN NaN NaN 0.036530295934 0.036530295934 0.036530295934 NaN NaN 0.016555186282 0.016555186282 0.016555186282 NaN NaN NaN NaN 0.023521647341 0.023521647341 0.023521647341 NaN NaN 0.020960510944 0.020960510944 0.020960510944 NaN NaN 0.027482880873 0.027482880873 0.027482880873 NaN NaN NaN NaN NaN NaN 0.195446497898 0.195446497898 0.195446497898 NaN NaN NaN NaN NaN NaN NaN NaN 3.060938945956 3.060938945956"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.012080188221825 0.69552089364853 0.05819676262072 0.030207006018977 0.0078007744883193 0.1081899704409 0.0056542546804874 0 0.16532464351857 0.17202986743563 0.15217520129318 0.18506557924444 0.082530118808776 0.15528709584346 0.42753303361301 0.11091312432174 0.1365804749039 0.15417152720872 0.13694812945886 0.14163712579081 0.0074043221660031 0 0.12559129314769 0.14794675591723 0.14303270700537 0.091824514351477 0.10237523722718 0.025479811604044 0 0 0.13980671721285 0.084530451713338 0.13904372740729 0.15827348929132 0.13251603466655 0.19320104310767 0.07894128241178 0.047958747465341 0.09955567184147 0.070396658628613 0.086623628081213 0.050797186859467 0.089998433643836 -0.64434214276373 -0.66295903139031 -0.64574618908444 -0.66666666666667 -0.64018838480403 -0.66666666666667 0.0118502221131 0.050751546826957 0.058909984927099 0.047608155388614 0.20069887626929 0.05574690478495 0.058290974287994 0.03870202096352 0.064391334054071"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.227533338683 0.227533338683 0.227533338683 NaN NaN NaN 0.060048926377 0.060048926377 0.060048926377 NaN NaN NaN NaN NaN 0.025858388027 0.025858388027 0.025858388027 NaN NaN NaN 0.152960665555 0.152960665555 0.152960665555 NaN NaN NaN 0.033077529157 0.033077529157 0.033077529157 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.10790339062201 0.76747407178029 0.80333241370967 0.41114175052579 0.36359318720122 0.43075367453623 0.41311637643933 0.35040572696133 0.41054486561607 0.3129002351202 0.38196443228608 0.42594286349159 0.33851194525194 0.41770527396791 0.17355109763296 0.38458928340821 0.42452683076546 0.12198028718741 0.41219618758725 0.42581123557303 0.31244535690303 0.3 0.37800585313194 0.46163994110249 0.4258222504486 0.31945528014067 0.41128585620042 0.3001163485119 0.35671788137461 0.40286303912323 0.2137814191779 0.1 0.42185310074574 0.3739861701579 0.36080798569259 0.43731757283152 0.36813130570398 0.3 0.37541531398439 0.36467909441169 0.3360857433082 0.3178666875349 0.31022616795441 0.3 0.37677972205371 0.79526735058455 0.38232135363633 0.3439114756604 0.41584233249437 0.080952416649212 0.096059292720216 0.4206483177645 0.38884478549998 -0.55796443221675 -0.63425515586977 -0.54295481979479 -0.65213443976354 -0.32318831034586"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN 0.127957279041 0.127957279041 0.127957279041 NaN NaN 0.032363992277 0.032363992277 0.032363992277 NaN NaN 0.019875168379 0.019875168379 0.019875168379 NaN NaN 0.015523899675 0.015523899675 0.015523899675 NaN NaN NaN 0.04336781564 0.04336781564 0.04336781564 NaN NaN NaN NaN NaN 3.021682064068 3.021682064068 3.021682064068 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.041231527614 0.041231527614 0.041231527614 NaN NaN 0.013179083931 0.013179083931 0.013179083931 NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.089218926294145 0.032619113507727 0.10501338841899 0.062110511727425 -0.12727518196247 0.10675502422355 0.049029277167697 0.1 0.13201992328128 0.12075624072008 0.41550257605095 0.13853431287695 0 0.075877702466539 0.094737008636555 0.056302885393757 0.036580536241328 0.026660120797732 0 0.024611046224572 0.35390562816191 0.31044883478135 0.3 0.40487947583568 0.38942998784747 0.082812368334074 0.36540456692938 0.3 0.068590188164763 0.30559867962013 0.40360029096617 0.060926069594471 0.32386092263675 0.3 -0.2 0.39849788206731 0.3 0.36328890260006 0.3 0.31488810600537 0.36355613761076 0.30826909880524 0.34397283717724 0.33974755941359 0.32713105926275 0.3673137443837 0.33050109022719 0.38439753787017 0.34140369048151 0.34219737220543 0.38091159142081 0.33936738721215 0.3338776997541 0.32197720150633 0.3077663070834 0.32124931676373 0.33380977582596 0.34409140703637"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.090239265503 0.090239265503 0.090239265503 NaN NaN 0.012299538485 0.012299538485 0.012299538485 NaN NaN 0.01105609659 0.01105609659 0.01105609659 NaN NaN 0.008193628879 0.008193628879 0.008193628879 NaN NaN 0.008473549434 0.008473549434 0.008473549434 NaN NaN 0.008173872867 0.008173872867 0.008173872867 NaN NaN 0.008374539606 0.008374539606 0.008374539606 NaN NaN NaN NaN NaN 0.151031010976 0.151031010976 0.151031010976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.10730196657921 0.75862799167093 0.12950281945612 0.11400485057429 0.043252972508398 0.1058116017639 0.10581105922187 0.1 0.13233257694532 0.015155869629727 0.11214866355663 0.1117569471102 0.014524847973622 0.10884926149903 0.083024860141534 0.098424301329636 0.10196037710907 0.065578101412607 0.13600893091504 0.085434500612717 0.24003722093009 0.069984545933545 0.012041689950666 0.070160791069715 0.084348303149801 0.065140735672424 0.1147340445089 0.0024366182603789 0 0.062673694554944 0.091356229287769 0.029591625346403 0.3 0.43987138475431 0.3 -0.026803333771631 0.3600643115355 0.4088367765593 0.3 0.31111345822599 0.38945220726659 0.094725052912273 0.45695436911448 -0.52530599546643 -0.53192131570899 -0.18237662368089 -0.45907913948113 -0.4132789489648 -0.4102223300256 0.25458845455076 0.25984340137634 0.26928411927581 0.26314524633076 0.26406230456459 0.26639872323471 0.2682654881363 0.26524828915811 0.26628554199696"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 -0.2 0.071799673669807 0.095214763206234 0.12368037060795 0.24876097565237 0 0.085835553929955 0 0.3 0.22798474573064 0.22142979315868 0.24031599413239 0.25419465007373 0.14770890035236 0.22838360079523 0.44134932158989 0.23422227050082 0.23108532999364 0.22219755608006 0.23383937181852 0.032891730273487 0.209561258597 0.16729611588845 0.16892232602219 0.0013540018501579 0.20162231809074 0.1998728058284 0.23792004115566 0.20448441133853 0.20560182709811 0.18611704720409 0.21968509141711 0.18189077427659 0.1383710508489 0.061465679322787 0.20444026842901 0.21476320212662 0.18586397046116 0.18453554325769 0.13388757822629 0.16062200270312 0.1715759117852 0.16495538117745 0.18561726516131 0.1238127221931 0.074503527156137 0.11536409091751 -0.032531540556726 0.17408069455413 0.17461557984933 0.12499798119415 0.18267325802022 0.19248023663473 0.19085341859631 0.18403413411968 0.1436847704829 0.43499898801488 0.14922764738082 0.15330719422611"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.045388335507 0.045388335507 0.045388335507 NaN NaN NaN 0.054470416771 0.054470416771 0.054470416771 NaN NaN 0.047437036445 0.047437036445 0.047437036445 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.887732673449 3.887732673449 3.887732673449 NaN NaN 0.034134150524 0.034134150524 0.034134150524 NaN NaN 0.009579054166"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.0011921092137217 0.061784301324675 -0.64391600655015 -0.66666666666667 -0.3496102398659 -0.68822048250215 -0.7 -0.6 -0.49104816895648 0.4863527174625 0.2084543699094 0.38195300092413 0.28617820131901 -0.25630517922589 -0.24276350110582 -0.48025245816192 -0.37021336697897 -0.30088891489486 -0.21397277459722 0.18151150685859 0.24544348895005 0 0.1 -0.11818135229872 0.12839699670424 0.22518828859049 0.31785882545913 0.19863036223613 0.14090489040551 0.29249579409619 0.30113862875997 -0.014157889347999 0.16235385950621 0.24556009035002 0.3031063838045 0.27272029915993 0.24138260432006 0.42677205543119 0.26080353283944 0.23809515982906 0.22452331752491 0.1242057194452 0.1 -0.40796095442896 -0.49227002346185 -0.41482592426522 -0.63576915792702 -0.38697857022476 -0.62342841284529 0.16038756126046 0.18677999540548 0.2600052899541 0.24343575886631 0.080461771669779 0.16360671558852 0.10974646278336 0.14405049434596 0.010487827667549"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN 0.078813997259 0.078813997259 0.078813997259 NaN NaN 0.019487973647 0.019487973647 0.019487973647 NaN NaN 0.007514230041 0.007514230041 0.007514230041 NaN NaN 0.028063583019 0.028063583019 0.028063583019 NaN NaN 0.008705026641 0.008705026641 0.008705026641 NaN NaN 0.010293707157 0.010293707157 0.010293707157 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.0029668149680016 0.04561625603381 0.036141205041128 0.035522782234394 0.019454811906381 0.041371803779134 0.021527397523239 0 0.12836355314347 0.13493112339618 0.14169148875282 0.12602871314056 0.3 0.065927711670283 0.025879830270947 0.42930406849967 0.49222572332261 0.41775348660671 0.48449771936454 0.49899281890715 0.39587500494064 0.37120866371207 0.38693917021415 0.41936413673992 0.41257651679135 0.40676136413702 0.47413956618198 0.34506199414782 0.3971817722676 0.442063138197 0.40023511177588 0.39434136291883 0.41197886424406 0.3980558436809 0.43781021101176 0.87783720922329 0.81582479886194 0.74063850006254 0.77726012182792 0.79964465814103 0.76564824222139 0.69819218090085 0.78137801946826 0.72478189064089 0.36065380828787 0.35307535848352 0.32377849780578 0.39956492823071 0.38134859505723 0.39205923855259 0.4130818544841 0.424910146712 0.39452478704169 0.40600632066595 0.37865230374529 0.37025434692633 0.27497984511721 0.36172436050245"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.017598295006 0.017598295006 0.017598295006 NaN NaN 0.33659658885 0.33659658885 0.33659658885 NaN NaN 0.008113007842 0.008113007842 0.008113007842 NaN NaN 0.007692373882 0.007692373882 0.007692373882 NaN NaN 0.040564445334 0.040564445334 0.040564445334 NaN NaN 0.012053282563 0.012053282563 0.012053282563 NaN NaN 0.008050900554 0.008050900554 0.008050900554 NaN NaN 0.074768999252 0.074768999252 0.074768999252 NaN NaN 0.016292494946 0.016292494946 0.016292494946 NaN NaN 0.013211672416 0.013211672416 0.013211672416 NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0 0.08071726116525 0.051832509614195 0 0.055934239036897 0 0 0.3 0.3878630448685 0.39828426724508 0.42136071627373 0.41377382132542 0.3 -0.61084714799262 -0.61417125482567 -0.64755991934969 -0.58195584590926 -0.63997985388359 -0.66570246304439 0.073590860562032 0.3 0.3288401644106 0.36440755205621 0.36420248484867 0.3058118354308 0.3 0.36921536859393 0.33106652347858 0.3 0.3 0.31003201391144 0.44631755891974 0.36379490368198 0.42735675697053 -0.57560320719985 -0.55610744326491 -0.59935810037291 -0.59977695400573 -0.59573217316981 0.37994825337628 0.40909739833252 -0.071093707417918 0.41615714909218 -0.075279750555716 0.39365732744266 0.42303393397971 0.3658908410922 0.43505262017049 0.39264025305646 0.078827635208678 0.4372755461267 0.40856594063237 0.41735144756631 0.39438801239587 0.31395575043488 0.35513504974927 0.33453986043363 0.36360281438475"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.524000273277 0.524000273277 0.524000273277 NaN NaN 0.016674096552 0.016674096552 0.016674096552 NaN NaN 0.019669545122 0.019669545122 0.019669545122 NaN NaN 0.024044871286 0.024044871286 0.024044871286 NaN NaN 0.017486331165 0.017486331165 0.017486331165 NaN NaN 0.016405087693 0.016405087693 0.016405087693 NaN NaN 0.02044071522 0.02044071522 0.02044071522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251222-09:04:26-17048,vector,AodvRealAdhoc5.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 -0.2 0.0059809774906051 0 0 0.073411746903845 0 0.1 0 0.21260965688134 0.23708982716652 0.23513863877628 0.23197609868075 0 0.22485309699958 0.23792138113573 0.19945398528773 0.21812063260904 0.1577096506815 0.19949042946666 0.22453838732418 0.20396175856107 0.38380458289513 0.10672422414624 0.48014107758797 0.20904678271493 0.15949967676782 0.22177118224952 0.13572980690662 0.19397792749218 0.20938858493122 0.40440297893806 0.19502134383879 0.1701108710736 0.18629124343209 0.18866651875265 -0.45284489935941 -0.54671700423962 -0.49519264204099 -0.4677515239343 0.15053998897699 0.14999660021714 0.13280971609172 0.1145510051805 -0.06491160412192 0.078275624247668 -0.10040995647497 0.091139350392003 0.12759493177692 0.093803352490594 0.11257266025551 0.17957135910469 0.15752634377615 0.11049575990295 0.1322796295477 0.21964548928561 0.11941859946486 0.10090722493488 0.07826373686505"
General-3-20251222-09:05:21-17609,vector,AodvRealAdhoc5.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","NaN 0.142293251043 0.142293251043 0.142293251043 NaN NaN NaN NaN NaN NaN NaN 0.044390365336 0.044390365336 0.044390365336 NaN NaN NaN NaN NaN 0.023639718462 0.023639718462 0.023639718462 NaN NaN 0.034176452191 0.034176452191 0.034176452191 NaN NaN 0.008314691858 0.008314691858 0.008314691858 NaN NaN 0.008346800974 0.008346800974 0.008346800974 NaN NaN NaN NaN NaN 0.098634234043 0.098634234043 0.098634234043 NaN NaN NaN NaN NaN NaN 0.007773424486 0.007773424486 0.007773424486 NaN NaN 0.00847284882 0.00847284882 0.00847284882 NaN"
General-3-20251222-09:05:21-17609,vector,AodvRealAdhoc5.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60","0.33333333333333 0 0.021653131942124 0.10464477491058 0.10472998410696 -0.2 -0.64080170071656 -0.55133708255929 -0.59407869183766 -0.63124437593318 -0.5 0 0.16514290988996 -0.2 0.1286046211637 -0.072026990766449 0.055162725632191 0.38744868712029 0.15782616637575 -0.043529854847839 0.27166390213689 0.3939910300913 0.28989206383146 0.33424116049802 0.3 0.40423188829989 0.37991820810942 0.35115002518216 0.40084977393582 0.36617966252986 0.3 0.3 0.33194619661363 0.36735584227102 0.40209733950278 0.39812088581142 0.38084241590616 0.36602592649829 0.41504015728698 0.35236858030811 0.41166840556474 0.42316340712676 0.40238634217184 0.38518826223509 0.43817806354211 0.38090214155156 0.39716554889962 0.41833993728534 0.40370201478418 0.37330399202011 0.77129002186749 0.81747487509332 0.41531406510673 0.42174158996421 0.39560464784926 0.4032948138387 0.4379712295247 0.40771687014585 0.42481717244279 0.40184754385635"
