rep,host,t,rlReward
1,5,60000.0,0.056692404026703
1,6,5000.0,0.0
1,6,6000.0,0.0
1,6,7000.0,0.0
1,6,8000.0,0.088241019197469
1,6,9000.0,0.046478083968758
1,6,10000.0,0.10277432785217
1,6,11000.0,0.15173497783837
1,6,12000.0,0.10981274048971
1,6,13000.0,0.41131041146164
1,6,14000.0,0.36965571692535
1,6,15000.0,0.41900465460194
1,6,16000.0,0.41309233231048
1,6,17000.0,0.40762672834733
1,6,18000.0,0.29986067938343
1,6,19000.0,0.12127100193911
1,6,20000.0,0.36336609368634
1,6,21000.0,0.36586965383936
1,6,22000.0,0.40733284641573
1,6,23000.0,0.42141265249757
1,6,24000.0,0.33382372898402
1,6,25000.0,0.3565531151321
1,6,26000.0,0.34246806112113
1,6,27000.0,0.38103205791122
1,6,28000.0,0.36107427171441
1,6,29000.0,0.38591882439454
1,6,30000.0,0.3555864530041
1,6,31000.0,0.34869428654535
1,6,32000.0,0.38951511448237
1,6,33000.0,0.38370163109883
1,6,34000.0,0.30858124105144
1,6,35000.0,0.39152999555849
1,6,36000.0,0.38445136156889
1,6,37000.0,0.39531324175226
1,6,38000.0,0.42618813828765
1,6,39000.0,0.4248857288861
1,6,40000.0,0.35498781725871
1,6,41000.0,0.30564719562323
1,6,42000.0,0.41770206033726
1,6,43000.0,0.35367149571052
1,6,44000.0,0.09797671120324
1,6,45000.0,0.31582850788798
1,6,46000.0,0.35197135565926
1,6,47000.0,0.3938673150062
1,6,48000.0,0.45652587424343
1,6,49000.0,0.44468959261472
1,6,50000.0,0.41180408562955
1,6,51000.0,0.36359059043892
1,6,52000.0,0.41374114592155
1,6,53000.0,-0.61029372885948
1,6,54000.0,-0.57363862136375
1,6,55000.0,-0.60958523257746
1,6,56000.0,-0.59974065071398
1,6,57000.0,-0.61028701879647
1,6,58000.0,-0.54945960492688
1,6,59000.0,-0.53766476587809
1,6,60000.0,-0.56940702517233
1,7,5000.0,0.0
1,7,6000.0,-0.60566283217201
1,7,7000.0,-0.59821467138554
1,7,8000.0,-0.58753079004157
1,7,9000.0,-0.69836853560421
1,7,10000.0,-0.7
1,7,11000.0,-0.31812871937899
1,7,12000.0,0.0013151361659569
1,7,13000.0,0.010995320453507
1,7,14000.0,0.1
1,7,15000.0,0.088005274378381
1,7,16000.0,0.10707976164272
1,7,17000.0,0.29362248020716
1,7,18000.0,-0.019329215580347
1,7,19000.0,0.24701211693918
1,7,20000.0,0.23268604077494
1,7,21000.0,0.20179004890198
1,7,22000.0,0.30928577956149
1,7,23000.0,0.35533585644817
1,7,24000.0,0.32561064819455
1,7,25000.0,0.25250275339084
1,7,26000.0,0.2693728445218
1,7,27000.0,0.30412803837357
1,7,28000.0,0.31230523363778
1,7,29000.0,0.34363155651437
1,7,30000.0,0.27366649146757
1,7,31000.0,0.36043430769365
1,7,32000.0,0.30491313810474
1,7,33000.0,0.33944160721661
1,7,34000.0,0.35102512832991
1,7,35000.0,0.28192440200766
1,7,36000.0,0.23654684453368
1,7,37000.0,0.32783073943614
1,7,38000.0,-0.068662440277184
1,7,39000.0,0.34500880329198
1,7,40000.0,0.28097632919485
1,7,41000.0,0.21143977739976
1,7,42000.0,0.32084218462048
1,7,43000.0,0.28819166856227
1,7,44000.0,0.33472627199775
1,7,45000.0,0.24962308498011
1,7,46000.0,0.21559529164219
1,7,47000.0,-0.3817905018112
1,7,48000.0,-0.32336438209417
1,7,49000.0,-0.33244807620958
1,7,50000.0,-0.4315664224042
1,7,51000.0,-0.4158693365374
1,7,52000.0,0.15635539464639
1,7,53000.0,0.1
1,7,54000.0,0.25258244932359
1,7,55000.0,0.14075617355389
1,7,56000.0,0.1
1,7,57000.0,0.1447995779284
1,7,58000.0,0.1
1,7,59000.0,0.28831295593913
1,7,60000.0,0.35548558023498
1,8,5000.0,0.0
1,8,6000.0,0.0
1,8,7000.0,0.065230716615833
1,8,8000.0,0.09854612345432
1,8,9000.0,0.097945467197089
1,8,10000.0,0.0
1,8,11000.0,0.079447897958082
1,8,12000.0,0.058050215442879
1,8,13000.0,0.080144206406659
1,8,14000.0,0.3549227488612
1,8,15000.0,0.38808068752036
1,8,16000.0,0.066443226614277
1,8,17000.0,0.38510360567262
1,8,18000.0,-0.023138067061639
1,8,19000.0,0.42511557198031
1,8,20000.0,0.4031484518818
1,8,21000.0,-0.10514676178411
1,8,22000.0,0.22870611203419
1,8,23000.0,0.3890161786046
1,8,24000.0,0.26766229930278
1,8,25000.0,0.37170980388474
1,8,26000.0,0.32859829592556
1,8,27000.0,0.33946678543136
1,8,28000.0,0.14288871827643
1,8,29000.0,0.37253776394849
1,8,30000.0,0.34979100587615
1,8,31000.0,0.3854073506982
1,8,32000.0,0.34723646151944
1,8,33000.0,0.33475962691719
1,8,34000.0,0.39182761899976
1,8,35000.0,0.22887375910239
1,8,36000.0,0.3
1,8,37000.0,0.35505121952923
1,8,38000.0,0.3732472079006
1,8,39000.0,0.36071077946885
1,8,40000.0,0.3457868522042
1,8,41000.0,0.31315858038387
1,8,42000.0,0.33707277884242
1,8,43000.0,0.34794879488179
1,8,44000.0,0.3686365672498
1,8,45000.0,0.31907094015787
1,8,46000.0,0.31619058280869
1,8,47000.0,0.048831239061042
1,8,48000.0,0.37399162112805
1,8,49000.0,0.37317274778704
1,8,50000.0,0.35544871444931
1,8,51000.0,0.34327320735318
1,8,52000.0,0.3
1,8,53000.0,0.34382429121476
1,8,54000.0,0.40271505604777
1,8,55000.0,-0.69533542352406
1,8,56000.0,-0.49794157741117
1,8,57000.0,-0.61293032577532
1,8,58000.0,-0.6356697200548
1,8,59000.0,-0.57123851570879
1,8,60000.0,-0.57094703832107
1,9,5000.0,0.051789438848643
1,9,6000.0,0.076408295735412
1,9,7000.0,0.0088143691913873
1,9,8000.0,0.15837254752352
1,9,9000.0,-0.63451289914127
1,9,10000.0,-0.66666666666667
1,9,11000.0,-0.48861392630636
1,9,12000.0,0.16368962878431
1,9,13000.0,-0.12660713236563
1,9,14000.0,0.14225901943708
1,9,15000.0,0.19298844831327
1,9,16000.0,0.15871879114598
1,9,17000.0,0.18044269853928
1,9,18000.0,0.16079392480565
1,9,19000.0,0.1932695973133
1,9,20000.0,0.19062405578839
1,9,21000.0,0.16544858839713
1,9,22000.0,0.18907735339215
1,9,23000.0,0.20257215407635
1,9,24000.0,0.13700740902934
1,9,25000.0,0.16969161046663
1,9,26000.0,0.085474762268184
1,9,27000.0,0.08017244323454
1,9,28000.0,0.47549644891902
1,9,29000.0,0.48806739197368
1,9,30000.0,0.45700578933899
1,9,31000.0,0.47907905039208
1,9,32000.0,0.23910296950469
1,9,33000.0,0.24331586320618
1,9,34000.0,0.51922923067283
1,9,35000.0,0.51965393910495
1,9,36000.0,0.51856474782453
1,9,37000.0,0.51906653748572
1,9,38000.0,0.49437708467779
1,9,39000.0,0.46596945274061
1,9,40000.0,0.49879447890827
1,9,41000.0,0.50121415922972
1,9,42000.0,0.51185746221969
1,9,43000.0,0.51578586288241
1,9,44000.0,0.5059931954323
1,9,45000.0,0.45995102349505
1,9,46000.0,0.48889152132019
1,9,47000.0,0.47448007350332
1,9,48000.0,0.4869599205599
1,9,49000.0,0.47036095011574
1,9,50000.0,0.46106976765788
1,9,51000.0,0.4109907329332
1,9,52000.0,0.48658334981157
1,9,53000.0,0.43355359689183
1,9,54000.0,0.42758056331074
1,9,55000.0,0.4605603612743
1,9,56000.0,0.030838895529032
1,9,57000.0,0.44579854423433
1,9,58000.0,0.45290049596831
1,9,59000.0,0.47593547678895
1,9,60000.0,0.46029494228639
1,10,5000.0,0.77670126857533
1,10,6000.0,0.80533985424889
1,10,7000.0,0.10803108271225
1,10,8000.0,0.15267362995987
1,10,9000.0,0.12587473945627
1,10,10000.0,0.0
1,10,11000.0,0.10343707855797
1,10,12000.0,0.092943354056894
1,10,13000.0,0.15398617297095
1,10,14000.0,-0.14697294216673
1,10,15000.0,0.029817129944189
1,10,16000.0,0.073068523922063
1,10,17000.0,0.15594617639043
1,10,18000.0,0.16160880449796
1,10,19000.0,0.15023247202654
1,10,20000.0,0.035479728060209
1,10,21000.0,0.024179588112014
1,10,22000.0,0.32109870709613
1,10,23000.0,0.12406119383095
1,10,24000.0,0.10475268823442
1,10,25000.0,0.30271547272624
1,10,26000.0,0.065497700946641
1,10,27000.0,0.055106508220913
1,10,28000.0,0.078674358957711
1,10,29000.0,0.089771860955875
1,10,30000.0,0.082694286419112
1,10,31000.0,0.14672639918022
1,10,32000.0,0.13351036622067
1,10,33000.0,0.11364314838295
1,10,34000.0,0.021352025716213
1,10,35000.0,0.062455704798657
1,10,36000.0,0.15189508271422
1,10,37000.0,0.12949567913116
1,10,38000.0,0.11172416779011
1,10,39000.0,0.10553109562972
1,10,40000.0,0.048944740858785
1,10,41000.0,0.056148796332381
1,10,42000.0,0.10558964809406
1,10,43000.0,0.0
1,10,44000.0,0.15748292253996
1,10,45000.0,0.087073774192101
1,10,46000.0,0.073271652974243
1,10,47000.0,0.14156292196708
1,10,48000.0,0.12750716115324
1,10,49000.0,0.099669329158385
1,10,50000.0,0.06676798266586
1,10,51000.0,0.1021319416772
1,10,52000.0,0.068540468152526
1,10,53000.0,0.0097405451493695
1,10,54000.0,0.11693975993572
1,10,55000.0,0.08165293573185
1,10,56000.0,0.041590002138127
1,10,57000.0,0.061256849218743
1,10,58000.0,0.053840721806901
1,10,59000.0,0.10676291100486
1,10,60000.0,0.1486264710621
1,11,5000.0,0.067279628355999
1,11,6000.0,0.049976952814693
1,11,7000.0,0.044067617504372
1,11,8000.0,0.022885746474048
1,11,9000.0,-0.14275216312232
1,11,10000.0,0.0
1,11,11000.0,0.17034885584009
1,11,12000.0,0.11827599532711
1,11,13000.0,0.29854749925271
1,11,14000.0,0.087774978174483
1,11,15000.0,0.1328434388633
1,11,16000.0,0.091541959376353
1,11,17000.0,0.14793308543701
1,11,18000.0,0.13101185872624
1,11,19000.0,0.08462259802523
1,11,20000.0,0.048383830017846
1,11,21000.0,0.079106247071328
1,11,22000.0,0.11724448729286
1,11,23000.0,0.14950066546241
1,11,24000.0,0.078036941962867
1,11,25000.0,0.12467893407622
1,11,26000.0,0.0
1,11,27000.0,0.0
1,11,28000.0,0.12870141059589
1,11,29000.0,0.13021548420343
1,11,30000.0,0.12434005840227
1,11,31000.0,0.13536350135723
1,11,32000.0,0.11538489102692
1,11,33000.0,0.11110378715288
1,11,34000.0,0.15450992870607
1,11,35000.0,0.079602930437434
1,11,36000.0,0.0
1,11,37000.0,0.064927803245067
1,11,38000.0,0.1034541755021
1,11,39000.0,0.12902020797492
1,11,40000.0,0.30929455015146
1,11,41000.0,0.29853350446052
1,11,42000.0,0.33559134672163
1,11,43000.0,0.23392911838908
1,11,44000.0,0.29790692175303
1,11,45000.0,0.23533144881527
1,11,46000.0,0.19430454940086
1,11,47000.0,0.1
1,11,48000.0,-0.050334795173822
1,11,49000.0,0.31706287037709
1,11,50000.0,-0.35295964291424
1,11,51000.0,-0.41379825151404
1,11,52000.0,0.18657549699008
1,11,53000.0,-0.6005667952918
1,11,54000.0,-0.42405734011586
1,11,55000.0,-0.64283052905493
1,11,56000.0,-0.37212296254553
1,11,57000.0,-0.5
1,11,58000.0,-0.35344824460936
1,11,59000.0,-0.29456916572552
1,11,60000.0,-0.32103527591293
1,12,5000.0,0.056767688609102
1,12,6000.0,0.057719883984771
1,12,7000.0,-0.45409975574218
1,12,8000.0,-0.43454428618613
1,12,9000.0,-0.46795222953074
1,12,10000.0,-0.46843219124572
1,12,11000.0,-0.43167902289832
1,12,12000.0,0.21281250974552
1,12,13000.0,0.21336802533915
1,12,14000.0,0.48405210318652
1,12,15000.0,0.20818670542252
1,12,16000.0,0.47502467218047
1,12,17000.0,0.49624964092943
1,12,18000.0,0.47732362545083
1,12,19000.0,0.49922415395195
1,12,20000.0,0.4882718347344
1,12,21000.0,0.44017583967456
1,12,22000.0,0.4956639201505
1,12,23000.0,0.49696898527573
1,12,24000.0,0.34321878902151
1,12,25000.0,0.32279897922119
1,12,26000.0,0.3675348614885
1,12,27000.0,0.36947646022377
1,12,28000.0,0.46187220773439
1,12,29000.0,0.41619522513057
1,12,30000.0,0.40604496290264
1,12,31000.0,0.30178776258193
1,12,32000.0,0.11241714666005
1,12,33000.0,0.44169366733508
1,12,34000.0,0.35522418603722
1,12,35000.0,0.41086490806226
1,12,36000.0,0.37834316730507
1,12,37000.0,0.43859111597253
1,12,38000.0,0.44147298077934
1,12,39000.0,0.4102962954483
1,12,40000.0,0.39346964859645
1,12,41000.0,0.40290618582645
1,12,42000.0,0.43964014447419
1,12,43000.0,0.42657401238242
1,12,44000.0,0.84412113730848
1,12,45000.0,-0.5727600386591
1,12,46000.0,-0.60156527859092
1,12,47000.0,-0.55883750378775
1,12,48000.0,-0.63513514762986
1,12,49000.0,-0.43673351128658
1,12,50000.0,-0.21517226880347
1,12,51000.0,-0.64022441517861
1,12,52000.0,0.40354051864198
1,12,53000.0,0.37958810558155
1,12,54000.0,0.39696888121487
1,12,55000.0,0.41003937099357
1,12,56000.0,0.39056385875598
1,12,57000.0,0.36160159418778
1,12,58000.0,0.38315920808344
1,12,59000.0,-0.63450065943812
1,12,60000.0,-0.38677918962061
1,13,5000.0,0.075169670266846
1,13,6000.0,0.03405972989405
1,13,7000.0,0.0374471322472
1,13,8000.0,0.11291212236867
1,13,9000.0,0.091269860952503
1,13,10000.0,0.0
1,13,11000.0,0.13982558696655
1,13,12000.0,0.10439740766744
1,13,13000.0,0.050846370656157
1,13,14000.0,0.084096800539854
1,13,15000.0,0.10179819190686
1,13,16000.0,0.076664151080785
1,13,17000.0,0.13123983476192
1,13,18000.0,0.088560366150052
1,13,19000.0,0.057987630712333
1,13,20000.0,0.072191142426311
1,13,21000.0,0.0
1,13,22000.0,0.013643800917031
1,13,23000.0,0.14878034592529
1,13,24000.0,0.11065129803213
1,13,25000.0,0.12087441820422
1,13,26000.0,0.050185319743851
1,13,27000.0,0.074142786188972
1,13,28000.0,0.094600245065706
1,13,29000.0,0.095429717965011
1,13,30000.0,0.1333421450731
1,13,31000.0,0.13611983016854
1,13,32000.0,0.14611555927606
1,13,33000.0,-0.2
1,13,34000.0,0.1692742614213
1,13,35000.0,0.13306990916548
1,13,36000.0,0.13113107642192
1,13,37000.0,0.30059041239549
1,13,38000.0,0.1037976578393
1,13,39000.0,0.06010708953674
1,13,40000.0,0.071083578081306
1,13,41000.0,0.065632247373415
1,13,42000.0,0.089751991202058
1,13,43000.0,0.0
1,13,44000.0,0.15754510946807
1,13,45000.0,0.050765355924103
1,13,46000.0,-0.5878329878576
1,13,47000.0,-0.66666666666667
1,13,48000.0,-0.55800155810226
1,13,49000.0,-0.54627261611872
1,13,50000.0,-0.57315434805699
1,13,51000.0,-0.65122538072022
1,13,52000.0,0.014763014579351
1,13,53000.0,0.0
1,13,54000.0,0.083758075207298
1,13,55000.0,0.091789525434491
1,13,56000.0,-0.13905343112364
1,13,57000.0,0.002485395115508
1,13,58000.0,0.090093953943152
1,13,59000.0,0.026071358966764
1,13,60000.0,0.022946394618301
1,14,5000.0,0.088198926119042
1,14,6000.0,0.011256255797304
1,14,7000.0,0.044525000922021
1,14,8000.0,0.073211481884083
1,14,9000.0,0.015516354724573
1,14,10000.0,0.11082234429276
1,14,11000.0,0.15532144928221
1,14,12000.0,0.00051410760616893
1,14,13000.0,0.033775750000608
1,14,14000.0,0.072818385559489
1,14,15000.0,0.10228590937513
1,14,16000.0,0.11299623374452
1,14,17000.0,0.092749564521152
1,14,18000.0,0.061388304277565
1,14,19000.0,0.3999929902044
1,14,20000.0,0.38861056638683
1,14,21000.0,0.3
1,14,22000.0,0.39148134966097
1,14,23000.0,0.42615155288251
1,14,24000.0,0.3
1,14,25000.0,0.37989293011717
1,14,26000.0,0.35067620299515
1,14,27000.0,0.35877290725685
1,14,28000.0,0.4272048695648
1,14,29000.0,0.43061580151257
1,14,30000.0,0.32315432413039
1,14,31000.0,0.43273012170775
1,14,32000.0,0.42489750702132
1,14,33000.0,0.42470811602148
1,14,34000.0,0.46819368272111
1,14,35000.0,-0.53333321057419
1,14,36000.0,-0.55935642434961
1,14,37000.0,-0.56281509400757
1,14,38000.0,-0.53677809700666
1,14,39000.0,-0.60623587825954
1,14,40000.0,-0.60443377536006
1,14,41000.0,-0.60937109951416
1,14,42000.0,0.40069862449823
1,14,43000.0,0.37305210041549
1,14,44000.0,0.36649989146719
1,14,45000.0,0.38464705605483
1,14,46000.0,0.30858311766622
1,14,47000.0,0.75306882399579
1,14,48000.0,0.058027122384965
1,14,49000.0,0.39533579743635
1,14,50000.0,-0.58612657958172
1,14,51000.0,-0.66666666666667
1,14,52000.0,0.098322182818415
1,14,53000.0,-0.60488831809748
1,14,54000.0,-0.6023477728398
1,14,55000.0,-0.56382450929066
1,14,56000.0,-0.63094011868596
1,14,57000.0,-0.7
1,14,58000.0,-0.61948914699702
1,14,59000.0,-0.56377629882252
1,14,60000.0,-0.61666896272388
1,15,5000.0,0.067088682311477
1,15,6000.0,0.088682884655023
1,15,7000.0,0.0
1,15,8000.0,0.088380330683698
1,15,9000.0,0.02476015037244
1,15,10000.0,0.0
1,15,11000.0,0.10215850082045
1,15,12000.0,0.021559376225684
1,15,13000.0,0.095591868449492
1,15,14000.0,0.035732492061654
1,15,15000.0,0.12741113033824
1,15,16000.0,0.074582772638137
1,15,17000.0,0.021472622545589
1,15,18000.0,0.15727352145503
1,15,19000.0,0.076188432526202
1,15,20000.0,0.022944526533932
1,15,21000.0,0.11981132030741
1,15,22000.0,0.057669577318646
1,15,23000.0,0.10645635310135
1,15,24000.0,0.15540719779576
1,15,25000.0,0.11325515031343
1,15,26000.0,0.046247353366727
1,15,27000.0,0.3
1,15,28000.0,0.36954651584953
1,15,29000.0,0.40419501602487
1,15,30000.0,0.44548300290553
1,15,31000.0,0.38682661876369
1,15,32000.0,0.3
1,15,33000.0,0.3
1,15,34000.0,0.41191681752155
1,15,35000.0,0.42780514829046
1,15,36000.0,0.30147241706488
1,15,37000.0,0.3
1,15,38000.0,0.43635194074934
1,15,39000.0,0.37323949027896
1,15,40000.0,-0.030863781369753
1,15,41000.0,0.40942135124455
1,15,42000.0,0.40944960098564
1,15,43000.0,0.32360105229962
1,15,44000.0,0.43565743994476
1,15,45000.0,0.31661570409844
1,15,46000.0,0.38090782401027
1,15,47000.0,0.3
1,15,48000.0,0.39840662086833
1,15,49000.0,0.36660044722487
1,15,50000.0,0.3658906715017
1,15,51000.0,0.35501264119266
1,15,52000.0,0.36668757148546
1,15,53000.0,0.36075856272046
1,15,54000.0,0.36356686647177
1,15,55000.0,0.30184898558227
1,15,56000.0,0.3
1,15,57000.0,0.36332274730124
1,15,58000.0,0.22852896456646
1,15,59000.0,0.39090649503573
1,15,60000.0,0.37841097134112
1,16,5000.0,0.0
1,16,6000.0,0.0013349379209552
1,16,7000.0,0.0
1,16,8000.0,0.05294302727125
1,16,9000.0,0.015930813425102
1,16,10000.0,0.0
1,16,11000.0,0.12124939661703
1,16,12000.0,0.096365598746132
1,16,13000.0,0.089039305333539
1,16,14000.0,0.083596063862047
1,16,15000.0,0.11796824834874
1,16,16000.0,0.096088862125346
1,16,17000.0,0.13431260645629
1,16,18000.0,0.14144009285337
1,16,19000.0,0.096456119138025
1,16,20000.0,0.068357766966806
1,16,21000.0,0.081902784771159
1,16,22000.0,0.0
1,16,23000.0,0.087392462019053
1,16,24000.0,0.14160968034669
1,16,25000.0,0.26334790489925
1,16,26000.0,-0.14255113364578
1,16,27000.0,0.060718896547932
1,16,28000.0,0.0083541082434258
1,16,29000.0,0.12659376877503
1,16,30000.0,0.10540319503505
1,16,31000.0,0.062279993266662
1,16,32000.0,0.083465674933833
1,16,33000.0,0.0
1,16,34000.0,0.16843110244451
1,16,35000.0,0.18875950144457
1,16,36000.0,-0.53498944775114
1,16,37000.0,-0.52196824519018
1,16,38000.0,-0.50570934225946
1,16,39000.0,-0.56300698730171
1,16,40000.0,-0.5413475416123
1,16,41000.0,-0.52711708855802
1,16,42000.0,0.11893840580707
1,16,43000.0,0.0
1,16,44000.0,0.15540612836356
1,16,45000.0,0.12501429473909
1,16,46000.0,0.066110338883069
1,16,47000.0,0.10628801090519
1,16,48000.0,0.088578021276975
1,16,49000.0,0.5
1,16,50000.0,0.26481243125199
1,16,51000.0,0.1280998194745
1,16,52000.0,0.1
1,16,53000.0,0.21607176609215
1,16,54000.0,0.26732165284307
1,16,55000.0,0.21289932195892
1,16,56000.0,0.26828360545102
1,16,57000.0,0.23161661266926
1,16,58000.0,0.28248807731611
1,16,59000.0,0.30943670101059
1,16,60000.0,0.24250829483448
1,17,5000.0,0.0
1,17,6000.0,0.029982631883151
1,17,7000.0,0.0722612468318
1,17,8000.0,0.15889007938144
1,17,9000.0,0.14438294887783
1,17,10000.0,0.10355870515943
1,17,11000.0,0.15357471350609
1,17,12000.0,0.13550233958025
1,17,13000.0,0.10283483479973
1,17,14000.0,0.066666309396255
1,17,15000.0,0.10134149791882
1,17,16000.0,0.019353180762464
1,17,17000.0,0.16546790703645
1,17,18000.0,0.18849063243656
1,17,19000.0,0.14540601669145
1,17,20000.0,0.34647678014529
1,17,21000.0,0.0
1,17,22000.0,0.045104405855863
1,17,23000.0,0.142812154282
1,17,24000.0,0.0
1,17,25000.0,0.38082277948719
1,17,26000.0,0.3
1,17,27000.0,0.30372164453192
1,17,28000.0,0.38261246291344
1,17,29000.0,0.35476495808786
1,17,30000.0,0.3877496393376
1,17,31000.0,0.41729578675883
1,17,32000.0,0.43467050409854
1,17,33000.0,0.3
1,17,34000.0,-0.020461590616364
1,17,35000.0,0.45232258763361
1,17,36000.0,0.41862621182697
1,17,37000.0,-0.053281171477848
1,17,38000.0,0.43369617779342
1,17,39000.0,0.4340434907691
1,17,40000.0,0.45390971625473
1,17,41000.0,0.42826508874502
1,17,42000.0,0.467655731522
1,17,43000.0,0.41901056292637
1,17,44000.0,0.48375752225576
1,17,45000.0,0.43940906375113
1,17,46000.0,0.42256848419941
1,17,47000.0,0.42438354357841
1,17,48000.0,0.4453106594801
1,17,49000.0,0.14642441960315
1,17,50000.0,0.43197543303146
1,17,51000.0,0.42003998320604
1,17,52000.0,0.41310305579815
1,17,53000.0,0.36697059660321
1,17,54000.0,0.41332669696434
1,17,55000.0,0.37622429992661
1,17,56000.0,0.36629789069225
1,17,57000.0,0.4169363407131
1,17,58000.0,0.38526326108537
1,17,59000.0,0.43283127017067
1,17,60000.0,0.4497802109416
1,18,5000.0,-0.59404942279311
1,18,6000.0,-0.52198761621631
1,18,7000.0,-0.57243034808669
1,18,8000.0,-0.57248828803462
1,18,9000.0,-0.69973086898287
1,18,10000.0,-0.5
1,18,11000.0,-0.45144058977806
1,18,12000.0,0.21421025491438
1,18,13000.0,0.45110670293825
1,18,14000.0,0.015107897936769
1,18,15000.0,0.2174954308127
1,18,16000.0,0.45345188426874
1,18,17000.0,0.37394546203897
1,18,18000.0,0.41790632035062
1,18,19000.0,0.43382099253774
1,18,20000.0,0.34830558869717
1,18,21000.0,0.31023715764873
1,18,22000.0,0.73403641481288
1,18,23000.0,0.28997877094374
1,18,24000.0,0.32849595557362
1,18,25000.0,0.31552096911627
1,18,26000.0,0.28824594156746
1,18,27000.0,0.32201977563456
1,18,28000.0,0.28279939349254
1,18,29000.0,0.31987290939373
1,18,30000.0,0.30335428332127
1,18,31000.0,0.3003029630775
1,18,32000.0,0.34733174588369
1,18,33000.0,0.32498313374391
1,18,34000.0,0.32438897502878
1,18,35000.0,0.30713894112162
1,18,36000.0,0.30731038581845
1,18,37000.0,0.22977855528449
1,18,38000.0,0.20092065340494
1,18,39000.0,0.33063351888098
1,18,40000.0,0.10038230141145
1,18,41000.0,0.13087066059531
1,18,42000.0,0.28140123776479
1,18,43000.0,0.21848621111872
1,18,44000.0,0.35976020282081
1,18,45000.0,0.27822380663336
1,18,46000.0,0.21600221152323
1,18,47000.0,0.2162096020658
1,18,48000.0,0.24192447322153
1,18,49000.0,0.25073885195616
1,18,50000.0,0.26103853756326
1,18,51000.0,0.15492570187547
1,18,52000.0,-0.10621262844306
1,18,53000.0,0.19225197218473
1,18,54000.0,0.29109787094104
1,18,55000.0,0.2278898253799
1,18,56000.0,0.236041565152
1,18,57000.0,0.20749274043073
1,18,58000.0,0.18387790067338
1,18,59000.0,0.25843090992711
1,18,60000.0,0.23457117950237
1,19,5000.0,0.3
1,19,6000.0,0.067812819916256
1,19,7000.0,0.051321705706407
1,19,8000.0,0.092388077945747
1,19,9000.0,0.085864433331921
1,19,10000.0,0.3
1,19,11000.0,0.019359571022955
1,19,12000.0,0.070508328427519
1,19,13000.0,0.084101935649874
1,19,14000.0,0.0097333980839001
1,19,15000.0,0.087476052590833
1,19,16000.0,0.082831195169284
1,19,17000.0,0.081375417351528
1,19,18000.0,0.13051721450085
1,19,19000.0,0.10139289205907
1,19,20000.0,0.0
1,19,21000.0,0.44681421751409
1,19,22000.0,0.18188869548201
1,19,23000.0,0.15139908399869
1,19,24000.0,0.21717733200275
1,19,25000.0,0.035403383381147
1,19,26000.0,0.37001491155898
1,19,27000.0,0.17532897178153
1,19,28000.0,0.17776175349017
1,19,29000.0,0.19714776878911
1,19,30000.0,0.48004743418348
1,19,31000.0,0.18307045283136
1,19,32000.0,0.18499188719859
1,19,33000.0,0.05069501576679
1,19,34000.0,0.47869832373511
1,19,35000.0,0.45813497297835
1,19,36000.0,-0.6606013471822
1,19,37000.0,-0.61909687468715
1,19,38000.0,-0.48028653125561
1,19,39000.0,-0.46903283138894
1,19,40000.0,-0.46719099936018
1,19,41000.0,-0.4611046122996
1,19,42000.0,0.20794983203095
1,19,43000.0,0.12645759061196
1,19,44000.0,0.19191919191924
1,19,45000.0,0.19958493304085
1,19,46000.0,0.4804851398602
1,19,47000.0,0.47987775092556
1,19,48000.0,0.044529857397608
1,19,49000.0,0.43648575689027
1,19,50000.0,0.49229997943241
1,19,51000.0,-0.50880746092142
1,19,52000.0,0.20602589812153
1,19,53000.0,0.21615333196225
1,19,54000.0,0.51622339057998
1,19,55000.0,0.23918340646266
1,19,56000.0,0.24047852678361
1,19,57000.0,0.23932159547978
1,19,58000.0,0.24396646041872
1,19,59000.0,0.23769510718044
1,19,60000.0,0.23769510718044
1,20,5000.0,-0.56869269536117
1,20,6000.0,-0.52532123345938
1,20,7000.0,-0.60693019954992
1,20,8000.0,-0.5855107911154
1,20,9000.0,-0.42893669312232
1,20,10000.0,-0.6
1,20,11000.0,-0.50163840356051
1,20,12000.0,0.14125291848993
1,20,13000.0,0.29698222711759
1,20,14000.0,0.31558216900324
1,20,15000.0,0.20686098147343
1,20,16000.0,-0.11117448617231
1,20,17000.0,0.04897719078139
1,20,18000.0,0.17111021812697
1,20,19000.0,0.17930634464453
1,20,20000.0,0.1
1,20,21000.0,0.14102112820122
1,20,22000.0,0.1
1,20,23000.0,0.11859858518144
1,20,24000.0,0.16888240575468
1,20,25000.0,0.17874684870466
1,20,26000.0,0.1
1,20,27000.0,0.18029585923243
1,20,28000.0,0.36247391489141
1,20,29000.0,0.23989971436193
1,20,30000.0,0.11309112142623
1,20,31000.0,0.14835450473161
1,20,32000.0,0.1
1,20,33000.0,0.1
1,20,34000.0,0.35308204725226
1,20,35000.0,0.33158362762186
1,20,36000.0,0.2689574160473
1,20,37000.0,-0.099510234866308
1,20,38000.0,0.38137781360913
1,20,39000.0,0.40925237380228
1,20,40000.0,0.33195727359627
1,20,41000.0,0.097696247293337
1,20,42000.0,0.36315826132012
1,20,43000.0,0.33472685642552
1,20,44000.0,0.41268277754436
1,20,45000.0,0.29112401941913
1,20,46000.0,0.2970075323097
1,20,47000.0,0.29150053632255
1,20,48000.0,0.36046220746061
