run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.096942493455581 0.12045296074157 0.08908837547503 0.073820110416012 0.059079365871005 -0.061591060312337 0.062327018025969 0.08547256318666 0.080849120714058 0.05990233788505 0.11075323901391 0.10933933958614 0.052336309744577 0.093330031381501 0.094150213266117 0.10996133503064 -0.39600773492667 -0.585607952873 -0.46852236590033 0.086274587092389 0.1027751210708 0.088346440156192 0.084341247804115 0.082628573868675 0.1077655673457 0.065694808937694 0.11052893565586 0.097072160486462 0.089358968790022 0.078563847048487 0.083179342382946 -0.63120300963492 -0.58668076884561 -0.57670382783947 -0.58701106253554 -0.47630491393219 -0.60382241895896 -0.58101892886254 -0.57674345813898 0.21772527421504 0.093420967714839 0.24266892938809 0.34947604125827 0.071703965803122 0.25061556629833 0.19411906362601 0.151633358177 0.22610485229563"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.048212453206 0.048212453206 0.048212453206 0.007626788089 0.007626788089 0.007626788089 0.002361113619 0.002361113619 0.002361113619 NaN 0.002559752625 0.002559752625 0.002559752625 NaN 0.002298442138 0.002298442138 0.002298442138 NaN 0.003017093504 0.003017093504 0.003017093504 NaN 0.002336171512 0.002336171512 0.002336171512 NaN NaN 0.003235410504 0.003235410504 0.003235410504 0.003134821605 0.003134821605 0.003134821605 NaN NaN 0.001934101144 0.001934101144 0.001934101144 NaN NaN 0.002433354554 0.002433354554 0.002433354554 NaN 0.002872978777 0.002872978777 0.002872978777 NaN 0.003113095824"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.081547431313034 0.11177359494612 0.081034833502462 0.069304022589944 0.094457167522145 0.087389873150567 0.078933526995384 0.095494553090224 0.39118386971888 0.07372296915606 0.11593781823171 0.10555095067176 0.053884301932408 0.0879851017702 0.080881028900527 0.10668127864285 0.073903495611149 0.080045993321982 0.10097296384346 0.098632407498592 0.096684715171898 0.090238888976887 0.089427578201577 0.094250160935561 0.10923977032813 0.21511262415582 0.11501011061384 0.088466215176941 0.38231040323913 0.37834259546508 0.3752704061465 0.37118098020799 -0.62763947344753 -0.61396319034182 -0.66364920391105 -0.61450714855912 -0.61083873063093 -0.21707907151098 -0.63009971114258 0.37382257532797 0.094398465538992 0.091502846995893 0.08956737945176 0.32201075635494 0.074637127656283 0.088084070831785 0.044344358425302 0.084147774470157"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.032410909702 0.032410909702 0.032410909702 0.004965255462 0.004965255462 0.004965255462 NaN 0.003240154791 0.003240154791 0.003240154791 NaN 0.005467764292 0.005467764292 0.005467764292 0.003678835399 0.003678835399 0.003678835399 NaN 0.002518195533 0.002518195533 0.002518195533 0.003057614295 0.003057614295 0.003057614295 NaN NaN 0.002356985284 0.002356985284 0.002356985284 NaN 0.002536462244 0.002536462244 0.002536462244 NaN 0.003056022814 0.003056022814 0.003056022814 NaN NaN 0.002815793108 0.002815793108 0.002815793108 0.003155746218 0.003155746218 0.003155746218 NaN 0.002515850837 0.002515850837 0.002515850837"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.25746997614899 0.77200258968102 0.20026468902752 0.056739514438503 0.077761562356128 0.091382722872007 0.19428444711801 0.072717215786697 0.090995531030261 0.050692609433701 0.081373730874444 0.095367246649989 0.063230526003169 0.071691620509538 0.051591276716172 0.073828875970052 0.062462592959754 0.070485552882491 0.064018257525042 0.075235317525396 0.23180832820225 0.061422791353633 0.042384335386448 0.070875846106699 0.081346463943343 0.035462923892971 0.087474035534973 0.059350394338808 0.069592924681129 0.059809839609945 0.041040187371694 0.055648562071275 0.07068399220005 0.076440785023463 0.0061600570554641 0.049284482438851 0.066021698548675 0.047082374567612 -0.16446406796988 0.037294334471503 0.04846033775378 0.057779078267436 0.02568437880106 0.034864531217775 0.075741635327034 0.71149373714066 -0.64000565148817 -0.6082218087122"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.055501515153 0.055501515153 0.055501515153 NaN 0.005645603709 0.005645603709 0.005645603709 NaN 0.003038900461 0.003038900461 0.003038900461 NaN NaN 0.002899263864 0.002899263864 0.002899263864 NaN 0.002879806052 0.002879806052 0.002879806052 NaN 0.00286055706 0.00286055706 0.00286055706 NaN 0.002476402581 0.002476402581 0.002476402581 0.004538415022 0.004538415022 0.004538415022 NaN 0.003719597266 0.003719597266 0.003719597266 NaN 0.004836801044 0.004836801044 0.004836801044 NaN NaN 0.005398682579 0.005398682579 0.005398682579 0.005043867323 0.005043867323 0.005043867323 NaN NaN"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15477842153699 0.15521232204949 0.13261739886417 0.10762286516316 0.095738041752574 0.15792765002532 0.11102111663236 0.11508790845639 -0.53142545256133 0.1237548721967 0.13271782100037 0.14796319423586 0.11982373413894 0.13091128198646 0.11607915670696 0.14912119680949 0.10913542539308 0.14001170427771 0.15245452865693 0.12278354251364 -0.039052071473398 0.11283816386876 0.13421641578834 0.13534122349362 0.13766309089556 0.10031817901118 0.1511861791903 0.14128276207305 0.1270399232446 0.14402754544076 0.12073929070784 0.13391768140488 0.13829208274557 0.43223049641009 0.42057897672697 0.42544383131336 0.41911962528358 0.435470447561 0.14478544587893 0.14083671146855 0.42969588708736 0.43990614988046 0.42217542164549 0.42947674040055 0.43167430693182 0.43290085160638 0.41633971631417 0.44168232940577"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.124290050377 0.124290050377 0.124290050377 NaN 0.002813337961 0.002813337961 0.002813337961 0.002933195152 0.002933195152 0.002933195152 NaN NaN 0.002393082545 0.002393082545 0.002393082545 0.002713070302 0.002713070302 0.002713070302 NaN 0.003093149275 0.003093149275 0.003093149275 NaN 0.002173315303 0.002173315303 0.002173315303 NaN 0.002753519708 0.002753519708 0.002753519708 NaN NaN 0.002893827084 0.002893827084 0.002893827084 NaN 0.002714114385 0.002714114385 0.002714114385 NaN 0.00237438073 0.00237438073 0.00237438073 NaN NaN 0.002794077556 0.002794077556 0.002794077556 0.002554292814"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12005610922824 0.13418681558298 0.10356079719977 0.069145056102909 0.094602796562773 -0.044608501474537 0.095132890639295 0.2220133437975 0.121224630433 0.097455915912146 0.11942873113343 0.11325851786955 0.097158449081515 0.11292380812149 0.10137847649741 0.10433036672737 0.2469014357476 0.11753403343151 0.10203930281277 0.068592000697999 0.1105967854278 0.10955433981761 0.1081667741775 0.38079208595339 0.11387971962842 0.099321877655163 0.11685935057537 0.098042906361886 0.39889999025232 0.10618058820256 -0.58789010374134 -0.57164184372207 -0.57201327546004 -0.56932774358399 -0.61246533306603 -0.56579298826298 -0.64006390820771 -0.56068758597722 -0.57980558529011 0.38295368739398 0.24711162520562 0.22559914423496 0.24534187967333 0.23287270207001 0.22650954516435 0.20944780436753 0.16029653440629 0.20307839200526"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.010288645006 0.010288645006 0.010288645006 0.002274143857 0.002274143857 0.002274143857 0.002813110173 0.002813110173 0.002813110173 NaN 0.003032346536 0.003032346536 0.003032346536 0.001813219252 0.001813219252 0.001813219252 NaN 0.002014721677 0.002014721677 0.002014721677 NaN NaN 0.00289627817 0.00289627817 0.00289627817 0.002616937678 0.002616937678 0.002616937678 NaN NaN 0.00317688634 0.00317688634 0.00317688634 NaN 0.003495975884 0.003495975884 0.003495975884 0.003056809481 0.003056809481 0.003056809481 NaN NaN 0.002676767101 0.002676767101 0.002676767101 NaN 0.002456730573 0.002456730573 0.002456730573"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10668487128321 0.12095046203951 -0.61063270342614 -0.60724236203588 -0.57207585581454 -0.6040584346053 -0.3856315513201 -0.47748893265004 -0.56337355452119 0.19813924413792 0.10924303489004 -0.069738583318791 0.17081556641554 0.4010478849067 0.22807603689894 0.089883878678842 0.086500331637738 0.22525975110522 0.24928100456853 0.23638210138755 0.26835412607796 0.19975558918162 0.24180995478145 0.24870312592815 0.23872487834204 0.20967300682122 0.26981500755914 0.24119768687713 0.24602997595643 0.21851425805455 -0.38440474544077 -0.44479476219212 -0.37502685882938 -0.38363081455189 -0.40393982021515 -0.34765329939358 -0.37459633079154 -0.36694874249164 -0.42686172593828 0.25056571042012 0.24483278155213 0.2306116213828 0.16848200644392 0.20421776041012 0.246841053716 0.20180110261864 0.17987094520488 0.38098561109384"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.015480315216 0.015480315216 0.015480315216 NaN 0.014667930785 0.014667930785 0.014667930785 NaN NaN NaN NaN 0.005838684033 0.005838684033 0.005838684033 NaN 0.005578078762 0.005578078762 0.005578078762 NaN 0.003988483623 0.003988483623 0.003988483623 NaN NaN 0.004963661596 0.004963661596 0.004963661596 0.002260404463 0.002260404463 0.002260404463 NaN 0.015114274805 0.015114274805 0.015114274805 NaN 0.00237791414 0.00237791414 0.00237791414 NaN NaN 0.002796369091 0.002796369091 0.002796369091 NaN 0.003175173053 0.003175173053 0.003175173053 NaN 0.002814341635"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12556138297994 0.13943271346469 0.10892417832202 0.084390971617778 0.098994029596463 0.13474673309686 0.081325418053604 0.07754182875041 0.12648728282941 0.10441789501716 0.12535410742823 0.1314636623488 0.11004732305483 0.12654254244598 0.11790918673765 0.39353704836954 -0.060148094266467 0.13377100030749 0.12360196351071 0.085470109212427 0.13728785929425 0.096384974925008 0.11498469028911 0.12303338200158 0.10666179274541 -0.58041352297463 -0.53659432722125 -0.56577694985066 -0.54994973347809 0.12381115955891 0.063887909041532 0.1093099419233 0.12626465917495 0.10843996018584 0.1004219086518 0.39410378459632 0.39403786048199 0.40803363946396 0.40071450566656 0.3837429111966 0.12068006808997 0.12725325436011 0.10283636233912 0.39607073275324 -0.18579360552299 -0.60300853744719 -0.61500456890216 -0.59562312270421"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.031616507422 0.031616507422 0.031616507422 0.002901397061 0.002901397061 0.002901397061 NaN 0.005176289184 0.005176289184 0.005176289184 NaN 0.005197236464 0.005197236464 0.005197236464 NaN NaN 0.008885813618 0.008885813618 0.008885813618 0.004978059999 0.004978059999 0.004978059999 NaN NaN 0.007274471638 0.007274471638 0.007274471638 NaN 0.005719385643 0.005719385643 0.005719385643 0.004920239065 0.004920239065 0.004920239065 NaN 0.005180846409 0.005180846409 0.005180846409 0.004721309781 0.004721309781 0.004721309781 NaN NaN 0.005442229943 0.005442229943 0.005442229943 0.004442811319 0.004442811319 0.004442811319"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.084115236025893 0.083583426865895 0.061167234947108 0.042940394723262 0.063902024934789 0.086435854733987 0.02515601155896 0.042696851509161 0.07853118438676 0.043594474329088 0.060330678144782 0.063137775266595 0.06719331359844 0.064339252405074 0.053581407944363 0.3487683922451 0.35674605352484 0.36730021516541 0.35163784875057 0.34034234836204 0.36964490996264 0.35737805921581 0.35419004914129 0.34420720851195 0.35212927939416 0.35074524969245 0.36748523178465 0.36056975791011 0.040027601341083 0.34989392190156 0.34972890547214 0.72662617616347 -0.61490578930784 -0.61876788035067 0.014845013324112 -0.25125835573796 -0.41063940794665 -0.55629183362712 -0.6363158010236 0.059670145458722 0.045611613249977 0.34601495915957 0.352351038043 -0.68101328492182 -0.60184813666073 -0.41168240209143 -0.7 -0.60236212479634"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.005138397613 0.005138397613 0.005138397613 NaN 0.004518949925 0.004518949925 0.004518949925 NaN NaN 0.006019188858 0.006019188858 0.006019188858 NaN 0.00743550406 0.00743550406 0.00743550406 NaN 0.005122908425 0.005122908425 0.005122908425 0.005235783826 0.005235783826 0.005235783826 NaN NaN 0.004702833466 0.004702833466 0.004702833466 NaN 0.007407456914 0.007407456914 0.007407456914 NaN NaN NaN NaN 0.004661817609 0.004661817609 0.004661817609 NaN 0.004470140185 0.004470140185 0.004470140185 NaN 0.008724917437 0.008724917437"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.37748376492233 0.094239085260651 -0.63036940361276 -0.64371566524961 -0.6032333474976 -0.62613394967829 -0.40114130332789 -0.53854692250724 -0.60514528051988 0.3564112393433 0.083435135773767 0.20774699552214 0.34412158066709 -0.10330876790576 0.063127046353282 0.22310951804293 0.34146298883161 0.20343352259173 0.37305665163519 0.34910862876147 0.069110065980882 0.35547657830163 0.35809265474957 -0.14583907120548 0.36700336631936 0.35453221252924 0.3661872593318 0.34753744027993 0.35905126784361 0.34900874307754 0.35224050841254 0.34417177522454 -0.65898501042069 -0.63744005851022 -0.65794118880522 -0.65041360495115 -0.63626749500914 -0.64000112502505 -0.66796491768027 -0.10930198819646 0.35871317898915 0.067120427089735 0.34708762513215 0.34409386224236 -0.24018272059328 -0.63652075070613 -0.68061190810218 -0.64720030845456"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.034800122028 0.034800122028 0.034800122028 0.004758641339 0.004758641339 0.004758641339 NaN NaN 0.004536545746 0.004536545746 0.004536545746 NaN 0.002602029013 0.002602029013 0.002602029013 NaN 0.002940694986 0.002940694986 0.002940694986 NaN 0.00540287946 0.00540287946 0.00540287946 0.002198789566 0.002198789566 0.002198789566 NaN 0.003377782564 0.003377782564 0.003377782564 0.003116852019 0.003116852019 0.003116852019 NaN NaN 0.002415273557 0.002415273557 0.002415273557 NaN 0.003154464187 0.003154464187 0.003154464187 0.002934219824 0.002934219824 0.002934219824 NaN NaN 0.002034983032 0.002034983032"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15127871356069 0.32954839329856 0.13561535681292 0.10054964432063 0.094512218904699 0.1463192159817 0.093604342974638 0.070713991633958 0.11214253361201 0.11251079908521 0.12252357385029 0.26243843943554 -0.088654344344157 0.12781587232053 0.094849510346457 0.13557936424241 0.10142217931522 0.10949365951293 0.13585954520393 0.088137923328573 0.14418065766767 -0.55970169963253 -0.56147400487069 -0.54171385407727 -0.54926895396814 -0.55846778391762 -0.53135868883739 -0.57023780777816 -0.45909736930446 0.12606306747826 0.25671535859999 0.27054874271081 0.30134731093895 0.29009351770831 0.26407845334507 0.40607181617541 0.40857445627801 0.39923212231721 0.26511017042766 0.41688212886783 -0.59705524556273 -0.29923325182007 -0.32754338931659 -0.33071735546995 -0.58240318292963 -0.31119216394482 -0.3578313965525 -0.59251617144884"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.109107123359 0.109107123359 0.109107123359 0.01468354088 0.01468354088 0.01468354088 NaN 0.006513799784 0.006513799784 0.006513799784 NaN NaN NaN 0.005602532305 0.005602532305 0.005602532305 NaN 0.005081900969 0.005081900969 0.005081900969 NaN 0.005462823882 0.005462823882 0.005462823882 NaN 0.004544288588 0.004544288588 0.004544288588 NaN 0.004999043849 0.004999043849 0.004999043849 0.005097728411 0.005097728411 0.005097728411 NaN 0.0049099641 0.0049099641 0.0049099641 NaN 0.002582427305 0.002582427305 0.002582427305 0.004256719818 0.004256719818 0.004256719818 NaN 0.003119665541 0.003119665541"
General-4-20251226-15:19:05-107426,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11492702130424 0.11627582579961 0.1108712411941 0.067338922279716 0.071321734776472 0.11961770018643 0.082485767257386 0.060653234941928 0.097613716945346 0.099280222016324 0.10359303899187 0.095928283391559 0.07514117397125 0.087140085806428 0.089050359303288 0.10244670941325 0.031145122524268 0.10676324383208 0.10266475530722 0.054819111410277 0.099992638861961 -0.5890395712462 -0.6047427288203 -0.5975632665053 -0.59569830334851 -0.61872363053664 -0.5651061670743 -0.63000841298786 -0.39633732031036 -0.10120508449277 -0.60925659213921 -0.6063329333976 -0.49574318345804 -0.4891972975999 -0.62080596649351 -0.63419123974406 -0.40226753909508 -0.60519122859027 -0.60864358333361 0.19711255589202 0.058222019542237 -0.10010972052834 0.068192250065759 0.16401945589164 -0.11167677030786 0.34188385502283 0 0.25579790828374"
