run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.029592175994 0.029592175994 0.029592175994 NaN NaN NaN NaN 0.008565497191 0.008565497191 0.008565497191 NaN 0.00908192766 0.00908192766 0.00908192766 0.009161359206 0.009161359206 0.009161359206 0.0063252193 0.0063252193 0.0063252193 NaN NaN 0.009527286685 0.009527286685 0.009527286685 NaN NaN 0.010731221658 0.010731221658 0.010731221658 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.051855913732957 0.068547264618264 0 0.071115985705445 0.030804605833402 0.070113442130805 0.082709397406013 0.089904245367319 0.077753698579699 0.028604359477906 0.061264987120616 0.082042640865449 0.35710863033118 0.75854645088478 0.31144017126495 -0.15364040935872 0.36902655786637 0.35353165187071 0.35711050647572 0.3287866061354 0.33013794421096 0.375271925129 0.34707034456574 0.36878532815604 0.30567446014867 -0.65663597398744 -0.62511099671974 -0.59194602960284 -0.64720423401092 0.30859382361804 0.22243575413215 0.23649939934587 0.23483843871967 0.23032954304984 0.34795121725896 0.37386806573134 0.36659287538307 0.37526323739172 0.37790786366117 0.35414176798122 0.3437413499968 0.37696484924721 0.37557836532422 0.38065121422042 0.3438815500128 0.24222054189253 0.19581880946289 0.22154504300439"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.078178337732 0.078178337732 0.078178337732 0.008827842789 0.008827842789 0.008827842789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.006297099579 0.006297099579 0.006297099579 NaN NaN 0.004357012526 0.004357012526 0.004357012526 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.033132832373481 0.051838698674717 0 -0.52896901799927 -0.55172187065685 -0.5974863386622 -0.35956365090579 -0.52567145402868 -0.58123291164292 -0.080283418794101 -0.10101460780758 0.39845701897433 0.13547881540174 0.11354198755956 -0.13037047908823 0.24336625090025 0.13443373382016 -0.07093449670882 0.27416925499196 0.044845587039364 0.21097425877931 0.29302466671689 0.21711499404734 0.24363993548734 0.16037266778485 0.24316627127684 0.20035020567429 0.11592699100974 0.26281060316953 0.17040354489322 0.26266231712196 0.28824828208387 0.26165689150486 0.24829989378039 0.19938026675314 0.25462011599821 0.26058847699193 0.2691472076739 0.24182479848653 0.20342354861149 -0.066972783383798 0.23625933312502 0.26104245021756 0.26861679009522 0.21323738699714 0.26754396737515 0.24728817496895 0.27617091142647"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.005357394752 0.005357394752 0.005357394752 0.002135956159 0.002135956159 0.002135956159 0.003337557288 0.003337557288 0.003337557288 NaN NaN 0.002356393765 0.002356393765 0.002356393765 NaN NaN 0.003993225212 0.003993225212 0.003993225212 NaN 0.003382452925 0.003382452925 0.003382452925 NaN 0.002597091219 0.002597091219 0.002597091219 NaN NaN 0.003205333434 0.003205333434 0.003205333434 NaN 0.002557613112 0.002557613112 0.002557613112 NaN 0.002897824792 0.002897824792 0.002897824792 NaN NaN 0.003975592308 0.003975592308 0.003975592308 NaN 0.002678305404 0.002678305404 0.002678305404"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.058869153710202 0.080696623475067 0 0.14483423481054 0.12819201162116 0.12779853073735 0.12827761161536 0.13526064773695 0.13193906779422 0.065827108332383 0.094579369390107 0.11382441034345 0.13854832007468 0.11596414809296 0.058395990755678 0.11667815021942 0.14622517641031 0.13654552306598 -0.56483568385728 0.071290410888589 0.11008364853754 0.14514646287075 0.12806352731523 -0.051191029408996 0.056021462187134 0.11721167543433 0.1210971971333 0.12466672201853 0.12546555892115 0.084407963929867 0.12471221390905 0.13136390216988 0.13034378788076 0.12191452188729 0.39941189206494 0.11708708161833 0.42372651392767 0.4223207331272 0.41115613234406 -0.099184024348149 0.42022527301797 0.3945011212401 0.42295435799678 0.42574954881261 0.3842572271744 0.41166128464873 0.40796058686932 0.41739818891671"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.075796444406 0.075796444406 0.075796444406 NaN 0.00883557855 0.00883557855 0.00883557855 0.007810206109 0.007810206109 0.007810206109 NaN 0.005665437453 0.005665437453 0.005665437453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.00758207099 0.00758207099 0.00758207099 NaN NaN NaN NaN 0.008014990384 0.008014990384 0.008014990384 NaN 0.004430471817 0.004430471817 0.004430471817 NaN 0.007212639 0.007212639 0.007212639 NaN NaN 0.005228478245 0.005228478245"
General-0-20251226-16:34:31-142349,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.039281276592278 -0.12396965392821 0 0.39160851327489 0.08692476460051 0.39677623406182 -0.2336732354448 -0.59895332779942 -0.61502406514011 0.35908194614019 0.2117190023097 0.39888780730373 0.26526832908403 0.11837445774798 0.21094275129351 0.12285866582946 0.13066436763732 -0.040193876283139 -0.55163553945503 0.11226704679341 0.12448186870396 0.12652418508861 0.13819193744472 -0.047630344451138 0.11074498282857 0.4121516006076 0.42233157662152 0.41052211486157 0.42328009868804 0.37399280956833 0.41265741008464 0.422817388178 0.42428999368372 0.42052073042241 0.084208244639623 0.41167923592865 0.41672043590497 0.13043067546082 0.40215038724569 0.7939497000568 0.41346111962188 0.42434791869533 0.4120354057921 0.42099447426819 0.37680906847022 0.41209367890256 0.40424462337068 0.41954531460032"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN 0.009114494489 0.009114494489 0.009114494489 NaN 0.007158436014 0.007158436014 0.007158436014 NaN NaN NaN NaN 0.010859874501 0.010859874501 0.010859874501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.014061296757 0.014061296757 0.014061296757 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.087306760745867 0.38575858518354 -0.66666666666667 -0.3674481511261 -0.63775858661455 -0.60183788232333 -0.64046417586409 -0.47271007059527 -0.56074994709154 0.36089773606922 0.073160762656629 0.25572764550974 0.10009299601715 0.39298841943735 -0.10693703326746 0.23229192614987 -0.35080737302664 -0.61175741605214 -0.62260187639556 0.19428706121095 0.23384222730568 0.2462282061376 0.24948949133136 0.24569067499005 0.17318031228574 0.22203315885568 0.21808257277392 0.24462524995665 0.19914163249674 -0.15676656542665 0.2195939736085 0.056978554563415 0.1646518637453 0.22452999876725 0.74856058658297 -0.66956229532216 -0.68307228643834 -0.41746166553883 -0.39798481686955 0.1 0.19807412688718 0.24479424434101 0.39951718417253 -0.088759593434278 0.071800875285722 0.36080192594943 0.23096323997008 0.2569399651685"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.010443031697 0.010443031697 0.010443031697 0.002718870127 0.002718870127 0.002718870127 NaN NaN 0.003399090365 0.003399090365 0.003399090365 NaN NaN NaN NaN NaN 0.002879454846 0.002879454846 0.002879454846 0.003219637039 0.003219637039 0.003219637039 NaN 0.002779805166 0.002779805166 0.002779805166 0.002659584673 0.002659584673 0.002659584673 0.0026990133 0.0026990133 0.0026990133 NaN NaN 0.002318521718 0.002318521718 0.002318521718 NaN 0.002690852558 0.002690852558 0.002690852558 0.0023988478 0.0023988478 0.0023988478 NaN NaN 0.002839621795 0.002839621795 0.002839621795"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.067556096367056 0.081108695235335 0.03090355036745 0.068985834011868 0.041646074181471 0.070211919268937 0.08808949626285 0.068575818501446 0.076458916489527 0.056575195075404 0.051449409850454 0.08545073366366 0.085870163693036 0.22826748192707 0.044781750696173 0.040604838850686 0.088168266105464 0.025602735565893 0.14893686991906 0.15232132318495 0.073638757612348 0.22648057626723 0.15820330572375 0.21830354124699 0.13185693988958 0.16321445281393 0.19633563495002 0.1759317973661 0.15439850056806 0.1 0.18639938113048 0.25835916523034 0.17264270912003 0.18841225133834 0.17831058964675 0.15189337713418 -0.46344903130733 -0.44428314411192 -0.69377495903293 0.11880358240338 0.20420654674324 0.2030814643586 0.24340197036665 0.25811647434766 0.18938718648639 0.20768917231719 0.23588288016736 0.24157463865388"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.033574286219 0.033574286219 0.033574286219 NaN NaN NaN NaN 0.00476033896 0.00476033896 0.00476033896 NaN 0.006089541398 0.006089541398 0.006089541398 NaN 0.00819910836 0.00819910836 0.00819910836 0.006614116233 0.006614116233 0.006614116233 NaN 0.007205008412 0.007205008412 0.007205008412 NaN NaN 0.007966491029 0.007966491029 0.007966491029 NaN NaN 0.008745830883 0.008745830883 0.008745830883 NaN 0.008859492141 0.008859492141 0.008859492141 0.007173436959 0.007173436959 0.007173436959 NaN NaN NaN NaN NaN 0.007846534434 0.007846534434"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.085563097829196 0.63357435614348 0.14880851993697 0.22212320458513 0.17242310017404 0.17015178553825 0.1598576555315 0.21590036167363 0.20268099987366 0.17055940451188 0.20259879131847 0.18799807519523 0.22609854013516 0.23160769965595 0.1691838655725 0.16075288663223 0.21161321597073 0.18830465214329 0.18120909363105 0.16341049387631 -0.1318570218403 0.21179615689469 0.18276065902501 0.20395054223038 0.17135293079419 0.1905691537488 0.19275712912857 0.1889975094606 0.20875162137008 0.14540940958185 0.20371451543674 0.21904063808343 0.18062919896192 0.22249860625075 0.1739814428307 0.16639185469368 0.2139161957793 0.22228008886262 -0.43774342343634 0.18395763747192 0.20023924431543 0.22260970817381 0.23168614179487 0.21954231813291 0.17764160907218 0.21325924286481 0.18582480508443 0.20869699202357"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.01064446646 0.01064446646 0.01064446646 NaN 0.003405036113 0.003405036113 0.003405036113 0.003059573027 0.003059573027 0.003059573027 NaN NaN NaN NaN NaN 0.005230822232 0.005230822232 0.005230822232 NaN NaN 0.005771220167 0.005771220167 0.005771220167 NaN 0.005198036212 0.005198036212 0.005198036212 NaN NaN NaN NaN 0.006985618293 0.006985618293 0.006985618293 NaN NaN 0.008343861486 0.008343861486 0.008343861486 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.080038946205372 0.06668799424541 0.061829155964702 0.36181402656088 0.31600644346194 0.37051147124602 0.38028592029738 0.3613167225671 0.36424742412714 0.33912416224723 0.20555984060414 0.24462757321842 0.087686600411986 0.076071259404982 0.057399491952363 0.057677506228334 0.083847622108032 0.060244328479574 0.30453039506691 0.3 0.30828349887574 0.38826883252737 0.36349682456948 0.094615072530933 0.35158207562088 0.32119418747584 0.32382719821435 0.10787887544285 0.34745049108616 0.30386327226914 0.32073438434107 0.39343413553889 0.33352790203015 0.36023494356955 0.33877302995895 0.030721844603399 -0.62212569385636 -0.61343382568217 -0.64788645454861 0.3 0.10808003386951 0.2915929543852 -0.034187109784599 0.31555879029146 0.27666834439931 0.25603733069137 0.27014288454482 0.31631049449459"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.037197304852 0.037197304852 0.037197304852 0.00226066946 0.00226066946 0.00226066946 0.003280763279 0.003280763279 0.003280763279 NaN NaN NaN 0.008932226334 0.008932226334 0.008932226334 NaN 0.004307408684 0.004307408684 0.004307408684 0.004467069592 0.004467069592 0.004467069592 NaN NaN NaN 0.017707581986 0.017707581986 0.017707581986 NaN 0.003939322822 0.003939322822 0.003939322822 NaN NaN NaN NaN NaN NaN NaN 3.007200692989 3.007200692989 3.007200692989 NaN NaN NaN 0.005515411868 0.005515411868 0.005515411868 NaN"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.078271473936682 0.095778544167614 0.071695162596815 0.076790821455193 0.056760773245645 0.08756794128307 0.064761980703648 0.093657879410969 0.029603842076368 0.019222203157883 0.089612653457944 0.10411903358325 0.066241142737026 0.22198271032639 0.065742945290903 0.043769597609673 0.084627839941125 0.096175471505185 0.1997233065596 -0.14223285615755 0.076578549008041 0.2113001246499 0.37284938437323 0.23880041432214 0.15544974566084 0.21651863005831 0.23310124853982 0.24279029818389 0.20154420653809 0.20083419230755 0.21613223815356 0.19020160065993 0.2445399836171 0.22913018492127 0.15266064529081 0.15192333262994 0.22800705523093 0.23030011046271 0.19056808664418 0.16053892368053 0.21846697830928 0.20935743077826 0.24292492227171 0.22267669081419 0.18265343332148 0.21603205172409 0.24448443918565 0.25789798312119"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.059900893736 3.059900893736 3.059900893736 0.003716373705 0.003716373705 0.003716373705 NaN 0.01226104461 0.01226104461 0.01226104461 NaN 0.004114657191 0.004114657191 0.004114657191 NaN NaN 0.002806974403 0.002806974403 0.002806974403 NaN 0.002374776371 0.002374776371 0.002374776371 0.005287204956 0.005287204956 0.005287204956 NaN NaN 0.005431782225 0.005431782225 0.005431782225 NaN 0.005972538966 0.005972538966 0.005972538966 NaN 0.057663996981 0.057663996981 0.057663996981 NaN NaN 0.004770059364 0.004770059364 0.004770059364 NaN 0.004464934534"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.085524465622442 0.095338225254204 -0.63772717759872 -0.57986163759764 -0.66329187523978 -0.62679239978474 -0.38170962949322 -0.61464345619042 -0.49433247183087 0.028677545406794 -0.092422230698142 0.26666555005193 0.1032777772245 0.24570690771767 0.17179713020424 0.18878194125002 0.39297656109198 0.26484451592379 0.20915599659787 0.14653553229981 0.24348552643123 0.19164313244914 0.15900779772317 0.23718942585514 0.1989792877836 0.23455379554104 0.19125259394784 0.23103647749442 0.21197054483184 0.21246585438288 0.17811131883036 0.2604709979163 0.2151142130504 0.27442772030981 0.19351423109269 0.20355571828156 0.25440314650798 0.28754987629344 0.23547550840988 0.15990079341976 0.11764571669823 0.29370827562413 0.27022174500623 0.26425287960862 0.25613535665004 0.26747651381021 0.27739693335723 0.30221105407264"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[6].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.066000538595 0.066000538595 0.066000538595 NaN NaN NaN NaN 0.006707671672 0.006707671672 0.006707671672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.024662418044 0.024662418044 0.024662418044 NaN NaN NaN 0.007650377199 0.007650377199 0.007650377199 NaN NaN 0.002438987879 0.002438987879 0.002438987879 NaN 0.002298418741 0.002298418741 0.002298418741 NaN NaN 0.003062199121 0.003062199121 0.003062199121 NaN 0.003511680049 0.003511680049 0.003511680049 0.002678960554 0.002678960554"
General-1-20251226-16:34:31-142350,vector,AdhocNetwork1.host[6].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10142476981719 0.1073908540699 0.060269927471049 0.094699133949966 0.074814835206046 0.091768724562956 0.078982561998338 0.11442241130262 0.054857545949452 0.046492098871864 0.092888860230336 -0.057545796175385 0.080120694711323 0.098650621297697 0.061575832981584 0.071438854152296 0.1031164101666 0.11801793479847 0.068098275895821 0.042285573136992 0.090992273276026 0.086351559701729 0.06006552855779 0.11145112708319 0.058807854847058 0.089882737699496 0.058483872601864 0.11208196928543 0.089006522326579 0.085442585614107 0.077711936570742 0.082493887776947 0.095093741548327 0.096497841975965 0.052209038287408 0.070474957172791 0.092128334193174 0.37751019697293 0.38391706652347 0.31476516283816 0.38011327960282 0.39618977496656 0.38719096983036 0.38681110520743 -0.65683112676923 -0.61778288756574 -0.62497276937621 -0.59915636859269"
