rep,host,t,Ec
2,59,26000.0,0.030001262096512
2,59,27000.0,0.097817331670439
2,59,28000.0,0.083953297872448
2,59,29000.0,0.092507751120418
2,59,30000.0,0.099228397677835
2,59,31000.0,0.07680554965627
2,59,32000.0,0.082975393858362
2,59,33000.0,0.084528992465978
2,59,34000.0,0.082906199161106
2,59,35000.0,0.12051547338959
2,59,36000.0,0.11190625578539
2,59,37000.0,0.14308556038906
2,59,38000.0,0.12503146650519
2,59,39000.0,0.10034864663812
2,59,40000.0,0.13353125583024
2,59,41000.0,0.12086092720946
2,59,42000.0,0.091464979875033
2,59,43000.0,0.10986464219478
2,59,44000.0,0.11799239452123
2,59,45000.0,0.10939023585047
2,59,46000.0,0.13033841386343
2,59,47000.0,0.12349210066293
2,59,48000.0,0.16797424636646
2,59,49000.0,0.12363439440893
2,59,50000.0,0.22555311198274
2,60,1000.0,1.0
2,60,2000.0,0.0
2,60,3000.0,0.0
2,60,4000.0,0.034894073179429
2,60,5000.0,0.078012131455192
2,60,6000.0,0.059674561160517
2,60,7000.0,0.035380503777527
2,60,8000.0,0.0
2,60,9000.0,0.033519896784161
2,60,10000.0,0.066810538325114
2,60,11000.0,0.10532443403806
2,60,12000.0,0.062530254743296
2,60,13000.0,0.017863062643621
2,60,14000.0,0.089047276059592
2,60,15000.0,0.065771476006029
2,60,16000.0,0.074173285135098
2,60,17000.0,0.041086796968726
2,60,18000.0,0.10466582072816
2,60,19000.0,0.082312495226777
2,60,20000.0,0.092059464163899
2,60,21000.0,0.089052648953663
2,60,22000.0,0.097643314023827
2,60,23000.0,0.11391092225919
2,60,24000.0,0.11742912526956
2,60,25000.0,0.090930621629528
2,60,26000.0,0.13608538645808
2,60,27000.0,0.17317528250419
2,60,28000.0,0.15997817815893
2,60,29000.0,0.16935888239406
2,60,30000.0,0.10332873720286
2,60,31000.0,0.075930552387688
2,60,32000.0,0.12514817523672
2,60,33000.0,0.21196074819581
2,60,34000.0,0.25984668098382
2,60,35000.0,0.19968238684975
2,60,36000.0,0.21101066855525
2,60,37000.0,0.18897314368666
2,60,38000.0,0.20814074540824
2,60,39000.0,0.20182060675814
2,60,40000.0,0.22593523637618
2,60,41000.0,0.18428490884264
2,60,42000.0,0.19251549312099
2,60,43000.0,0.18804388354095
2,60,44000.0,0.22897044682523
2,60,45000.0,0.19616924056218
2,60,46000.0,0.19039685631175
2,60,47000.0,0.16076851137707
2,60,48000.0,0.17954904489466
2,60,49000.0,0.20913518861938
2,60,50000.0,0.16752491393982
2,61,1000.0,1.0
2,61,2000.0,0.0
2,61,3000.0,0.0
2,61,4000.0,0.0
2,61,5000.0,0.088782456405213
2,61,6000.0,0.012167225571905
2,61,7000.0,0.040539818358224
2,61,8000.0,0.026951790017959
2,61,9000.0,0.0
2,61,10000.0,0.0
2,61,11000.0,0.052838804444869
2,61,12000.0,0.037364135968739
2,61,13000.0,0.0
2,61,14000.0,0.05545750475321
2,61,15000.0,0.048476677063993
2,61,16000.0,0.026095087690829
2,61,17000.0,0.025359274436394
2,61,18000.0,0.029962046712394
2,61,19000.0,0.0
2,61,20000.0,0.0
2,61,21000.0,0.010244156351318
2,61,22000.0,0.0067858111340622
2,61,23000.0,0.061680709533967
2,61,24000.0,0.057563509477395
2,61,25000.0,0.04168980397147
2,61,26000.0,0.0
2,61,27000.0,0.066718747646143
2,61,28000.0,0.025836692368727
2,61,29000.0,0.045496548832142
2,61,30000.0,0.015871996789697
2,61,31000.0,0.0
2,61,32000.0,0.060323280317858
2,61,33000.0,0.031856717705845
2,61,34000.0,0.0
2,61,35000.0,0.055149916662692
2,61,36000.0,0.05860345915108
2,61,37000.0,0.066342027949524
2,61,38000.0,0.07480135679676
2,61,39000.0,0.061838938815277
2,61,40000.0,0.06053345571919
2,61,41000.0,0.10998481147904
2,61,42000.0,0.036512344274853
2,61,43000.0,0.090900417417115
2,61,44000.0,0.1077188124207
2,61,45000.0,0.10884694461845
2,61,46000.0,0.10596819148747
2,61,47000.0,0.057164931723995
2,61,48000.0,0.063451363812358
2,61,49000.0,0.056802316140303
2,61,50000.0,0.061091675736834
2,62,1000.0,1.0
2,62,2000.0,0.0
2,62,3000.0,0.0
2,62,4000.0,0.15784062996336
2,62,5000.0,0.13053580589908
2,62,6000.0,0.1164825506415
2,62,7000.0,0.12133793197571
2,62,8000.0,0.088243436814311
2,62,9000.0,0.094925974542429
2,62,10000.0,0.085384220872372
2,62,11000.0,0.015241668419878
2,62,12000.0,0.079002652807568
2,62,13000.0,0.08435810463131
2,62,14000.0,0.085820710486304
2,62,15000.0,0.12418791421327
2,62,16000.0,0.038202818344674
2,62,17000.0,0.091106250350974
2,62,18000.0,0.049552747067763
2,62,19000.0,0.072173395795614
2,62,20000.0,0.0619590467993
2,62,21000.0,0.038183373696352
2,62,22000.0,0.016660881861742
2,62,23000.0,0.060340357613889
2,62,24000.0,0.0052728016912909
2,62,25000.0,0.017186305968832
2,62,26000.0,0.087910451574241
2,62,27000.0,0.10066530065979
2,62,28000.0,0.11828329540163
2,62,29000.0,0.079795348695558
2,62,30000.0,0.067035728238337
2,62,31000.0,0.098154701202828
2,62,32000.0,0.1447990795183
2,62,33000.0,0.10308730386459
2,62,34000.0,0.088366114357513
2,62,35000.0,0.094123770428613
2,62,36000.0,0.075621635355138
2,62,37000.0,0.10126356593858
2,62,38000.0,0.11899088296677
2,62,39000.0,0.15435379257332
2,62,40000.0,0.17090964525645
2,62,41000.0,0.083648888451858
2,62,42000.0,0.11450897435131
2,62,43000.0,0.088068075793961
2,62,44000.0,0.092062635680543
2,62,45000.0,0.10743183547403
2,62,46000.0,0.15077536560784
2,62,47000.0,0.14907580812464
2,62,48000.0,0.14769856683154
2,62,49000.0,0.18354591356925
2,62,50000.0,0.14257679579825
2,63,1000.0,1.0
2,63,2000.0,0.0
2,63,3000.0,0.0
2,63,4000.0,0.051335452686484
2,63,5000.0,0.0
2,63,6000.0,2.0312926928279e-06
2,63,7000.0,0.0
2,63,8000.0,0.10576286209059
2,63,9000.0,0.10155001524027
2,63,10000.0,0.066849258176338
2,63,11000.0,0.061822276638187
2,63,12000.0,0.015081182298167
2,63,13000.0,0.10305798107664
2,63,14000.0,0.022099072309154
2,63,15000.0,0.03721309764799
2,63,16000.0,0.11446008961873
2,63,17000.0,0.089566542622978
2,63,18000.0,0.075174816476903
2,63,19000.0,0.078015840891063
2,63,20000.0,0.063158328234322
2,63,21000.0,0.090151455974502
2,63,22000.0,0.046261175859776
2,63,23000.0,0.050892017917685
2,63,24000.0,0.024852552844564
2,63,25000.0,0.0084321838898725
2,63,26000.0,0.0
2,63,27000.0,0.082721950343052
2,63,28000.0,0.087427909851139
2,63,29000.0,0.0075987437397109
2,63,30000.0,0.036211067273586
2,63,31000.0,0.058455356587346
2,63,32000.0,0.024428603615216
2,63,33000.0,0.064658517288976
2,63,34000.0,0.073776563878496
2,63,35000.0,0.068422328361617
2,63,36000.0,0.1048936349159
2,63,37000.0,0.055041285608203
2,63,38000.0,0.076008120647088
2,63,39000.0,0.076030319115609
2,63,40000.0,0.11719035187613
2,63,41000.0,0.06789939313455
2,63,42000.0,0.10840067000105
2,63,43000.0,0.084768248872384
2,63,44000.0,0.15610323597476
2,63,45000.0,0.065551243013573
2,63,46000.0,0.07245031219727
2,63,47000.0,0.057526149318215
2,63,48000.0,0.090776042617106
2,63,49000.0,0.030995488253414
2,63,50000.0,0.058598716554399
2,64,1000.0,1.0
2,64,2000.0,0.0
2,64,3000.0,0.0
2,64,4000.0,0.031034166641782
2,64,5000.0,0.020712269178604
2,64,6000.0,0.065644812891157
2,64,7000.0,0.0039035346024453
2,64,8000.0,0.00017743910002066
2,64,9000.0,0.03742345467606
2,64,10000.0,0.054551159742456
2,64,11000.0,0.0
2,64,12000.0,0.040478757781394
2,64,13000.0,0.0
2,64,14000.0,0.049976795694915
2,64,15000.0,0.13834013382938
2,64,16000.0,0.056541086606862
2,64,17000.0,0.0026539306617107
2,64,18000.0,0.052675744078113
2,64,19000.0,0.08815647220043
2,64,20000.0,0.061102791686457
2,64,21000.0,0.089487741606731
2,64,22000.0,0.054347844594609
2,64,23000.0,0.084189964055633
2,64,24000.0,0.0928953923585
2,64,25000.0,0.048630827411727
2,64,26000.0,0.15750269589517
2,64,27000.0,0.080852685507682
2,64,28000.0,0.059060476317768
2,64,29000.0,0.14531287199683
2,64,30000.0,0.14009700162159
2,64,31000.0,0.12036481338996
2,64,32000.0,0.12854298265638
2,64,33000.0,0.14005146049955
2,64,34000.0,0.17254570765208
2,64,35000.0,0.19002299548002
2,64,36000.0,0.23432777145866
2,64,37000.0,0.2022180932287
2,64,38000.0,0.13958999703135
2,64,39000.0,0.11557075528683
2,64,40000.0,0.073590017022937
2,64,41000.0,0.17571112291248
2,64,42000.0,0.16428400745179
2,64,43000.0,0.14796828371706
2,64,44000.0,0.14904490167176
2,64,45000.0,0.15735161946386
2,64,46000.0,0.1012188112899
2,64,47000.0,0.12678763590989
2,64,48000.0,0.10105574837932
2,64,49000.0,0.19159322704729
2,64,50000.0,0.12680079560208
2,65,1000.0,1.0
2,65,2000.0,0.0
2,65,3000.0,0.0
2,65,4000.0,0.14467050689017
2,65,5000.0,0.051505624225206
2,65,6000.0,0.0024401225927122
2,65,7000.0,0.10172013279472
2,65,8000.0,0.092304456945115
2,65,9000.0,0.014222324277509
2,65,10000.0,0.053478462722022
2,65,11000.0,0.051274220629198
2,65,12000.0,0.072421706624538
2,65,13000.0,0.037827012113651
2,65,14000.0,0.024699016617611
2,65,15000.0,0.022955424657684
2,65,16000.0,0.03158100823759
2,65,17000.0,0.026698746660316
2,65,18000.0,0.025828240240101
2,65,19000.0,0.0
2,65,20000.0,0.05184144785114
2,65,21000.0,0.0
2,65,22000.0,0.0
2,65,23000.0,0.007746414326172
2,65,24000.0,0.017551772001596
2,65,25000.0,0.039185456303111
2,65,26000.0,0.0
2,65,27000.0,0.0
2,65,28000.0,0.032831084669903
2,65,29000.0,0.0
2,65,30000.0,0.039132871699456
2,65,31000.0,0.0065678398701633
2,65,32000.0,0.072778077400855
2,65,33000.0,0.031999127162209
2,65,34000.0,0.029795165966762
2,65,35000.0,0.039773049406042
2,65,36000.0,0.047593731398417
2,65,37000.0,0.01968083976792
2,65,38000.0,0.0065419170262998
2,65,39000.0,0.062817765412605
2,65,40000.0,0.012242553755316
2,65,41000.0,0.0
2,65,42000.0,0.052868655530894
2,65,43000.0,0.018363203419648
2,65,44000.0,0.028182172381679
2,65,45000.0,0.068880451110621
2,65,46000.0,0.021824366861731
2,65,47000.0,0.081630428315452
2,65,48000.0,0.018930429639723
2,65,49000.0,0.022521246630501
2,65,50000.0,0.009802841280933
2,66,1000.0,1.0
2,66,2000.0,0.0
2,66,3000.0,0.0
2,66,4000.0,0.064470958804942
2,66,5000.0,0.020212895343132
2,66,6000.0,0.0
2,66,7000.0,0.07255030241547
2,66,8000.0,0.10220080344854
2,66,9000.0,0.035023689824826
2,66,10000.0,0.0054891174860306
2,66,11000.0,0.0
2,66,12000.0,0.019871152429856
2,66,13000.0,0.12295664104435
2,66,14000.0,0.0
2,66,15000.0,0.057595962253
2,66,16000.0,0.083106137556004
2,66,17000.0,0.030826231890827
2,66,18000.0,0.013728617181805
2,66,19000.0,0.0
2,66,20000.0,0.072423670032577
2,66,21000.0,0.051433631762334
2,66,22000.0,0.094716780430995
2,66,23000.0,0.064157532327421
2,66,24000.0,0.0
2,66,25000.0,0.093920928241753
2,66,26000.0,0.074868462202091
2,66,27000.0,0.090801650696877
2,66,28000.0,0.019001038636239
2,66,29000.0,0.095391795675487
2,66,30000.0,0.053111287649688
2,66,31000.0,0.077735689896761
2,66,32000.0,0.065786614424035
2,66,33000.0,0.0053666552168014
2,66,34000.0,0.035156016256204
2,66,35000.0,0.05895587090959
2,66,36000.0,0.066147437645927
2,66,37000.0,0.031927904631551
2,66,38000.0,0.07054891779715
2,66,39000.0,0.088399665202434
2,66,40000.0,0.059203329480966
2,66,41000.0,0.035992883049248
2,66,42000.0,0.1045742284295
2,66,43000.0,0.055616029751562
2,66,44000.0,0.12815214168918
2,66,45000.0,0.033319607747837
2,66,46000.0,0.068183019559041
2,66,47000.0,0.083080023593581
2,66,48000.0,0.10478595964053
2,66,49000.0,0.055328352022983
2,66,50000.0,0.057827834953931
2,67,1000.0,1.0
2,67,2000.0,0.0
2,67,3000.0,0.0
2,67,4000.0,0.049107035949187
2,67,5000.0,0.0
2,67,6000.0,0.050672491259805
2,67,7000.0,0.091937574311782
2,67,8000.0,0.05326810348415
2,67,9000.0,0.0
2,67,10000.0,0.038771502298403
2,67,11000.0,0.093540723102692
2,67,12000.0,0.03494733630631
2,67,13000.0,0.0060071869858054
2,67,14000.0,0.025496843567011
2,67,15000.0,0.096206769791454
2,67,16000.0,0.0
2,67,17000.0,0.05144054002657
2,67,18000.0,0.040927146405486
2,67,19000.0,0.030655108169611
2,67,20000.0,0.0045454531797536
2,67,21000.0,0.024533891447857
2,67,22000.0,0.088028381713606
2,67,23000.0,0.040628542072779
2,67,24000.0,0.027365541187638
2,67,25000.0,0.085702627653572
2,67,26000.0,0.073859256704756
2,67,27000.0,0.091016577631745
2,67,28000.0,0.054485275008229
2,67,29000.0,0.031810787701984
2,67,30000.0,0.0058409262329274
2,67,31000.0,0.051052836977113
2,67,32000.0,0.016084459459529
2,67,33000.0,0.031447085431239
2,67,34000.0,0.032762184415067
2,67,35000.0,0.013411859963449
2,67,36000.0,0.040243862269355
2,67,37000.0,0.034246000876286
2,67,38000.0,0.024228346959421
2,67,39000.0,0.016815209394024
2,67,40000.0,0.052731726253019
2,67,41000.0,0.0
2,67,42000.0,0.021198507439391
2,67,43000.0,0.093361224855434
2,67,44000.0,0.051521055297023
2,67,45000.0,0.028510056025989
2,67,46000.0,0.0
2,67,47000.0,0.046266191000558
2,67,48000.0,0.034606630207702
2,67,49000.0,0.018716680440864
2,67,50000.0,0.0029708214031318
2,68,1000.0,1.0
2,68,2000.0,0.0
2,68,3000.0,0.0
2,68,4000.0,0.0
2,68,5000.0,0.0
2,68,6000.0,0.011355036948065
2,68,7000.0,0.0
2,68,8000.0,0.047404252034534
2,68,9000.0,0.005255824501072
2,68,10000.0,0.036458270161631
2,68,11000.0,0.0
2,68,12000.0,0.0
2,68,13000.0,0.032811429782008
2,68,14000.0,0.039684503245999
2,68,15000.0,0.063952128616875
2,68,16000.0,0.021634814693811
2,68,17000.0,0.0
2,68,18000.0,0.0
2,68,19000.0,0.0067195751256162
2,68,20000.0,0.016799334661341
2,68,21000.0,0.07352965329203
2,68,22000.0,0.02405318866841
2,68,23000.0,0.071977486436648
2,68,24000.0,0.081543222231418
2,68,25000.0,0.017693580974742
2,68,26000.0,0.10440908185366
2,68,27000.0,0.10114962518469
2,68,28000.0,0.051075674923809
2,68,29000.0,0.03555115688875
2,68,30000.0,0.03572701285123
2,68,31000.0,0.071192329758603
2,68,32000.0,0.05176260992077
2,68,33000.0,0.048752895816573
2,68,34000.0,0.098331946014632
2,68,35000.0,0.032448004244056
2,68,36000.0,0.042522897560581
2,68,37000.0,0.11055798914973
2,68,38000.0,0.068567385133844
2,68,39000.0,0.065368534822323
2,68,40000.0,0.062193522250106
2,68,41000.0,0.064104935277915
2,68,42000.0,0.066218987687335
2,68,43000.0,0.10216856931632
2,68,44000.0,0.048171127529577
2,68,45000.0,0.065225659198682
2,68,46000.0,0.090981241813576
2,68,47000.0,0.076330476587161
2,68,48000.0,0.05240542412449
2,68,49000.0,0.056890260380289
2,68,50000.0,0.084251562520198
2,69,1000.0,1.0
2,69,2000.0,0.0
2,69,3000.0,0.0
2,69,4000.0,0.086275185067378
2,69,5000.0,0.11687282858761
2,69,6000.0,0.028573360127677
2,69,7000.0,0.0
2,69,8000.0,0.0079546487974224
2,69,9000.0,0.0
2,69,10000.0,0.0
2,69,11000.0,0.020418170209694
2,69,12000.0,0.072446954160018
2,69,13000.0,0.005872444901282
2,69,14000.0,0.050064753421187
2,69,15000.0,0.029055609232832
2,69,16000.0,0.03826020932287
2,69,17000.0,0.0
2,69,18000.0,0.0067679114271328
2,69,19000.0,0.017758903838085
2,69,20000.0,0.051584417231077
2,69,21000.0,0.01551042217592
2,69,22000.0,0.064252382069089
2,69,23000.0,0.0
2,69,24000.0,0.0
2,69,25000.0,0.036493110418957
2,69,26000.0,0.076683508417557
2,69,27000.0,0.081630567696599
2,69,28000.0,0.075687805542789
2,69,29000.0,0.041010344659834
2,69,30000.0,0.0
2,69,31000.0,0.070878593320654
2,69,32000.0,0.011639349460631
2,69,33000.0,0.12825710507268
2,69,34000.0,0.13713998606893
2,69,35000.0,0.046187742964499
2,69,36000.0,0.080443269431379
2,69,37000.0,0.06287859923878
2,69,38000.0,0.0035962001659866
2,69,39000.0,0.036940089453951
2,69,40000.0,0.04913967985373
2,69,41000.0,0.033583628697143
2,69,42000.0,0.006621458371592
2,69,43000.0,0.036124744621052
2,69,44000.0,0.05095959671974
2,69,45000.0,0.041446103752398
2,69,46000.0,0.1007876001205
2,69,47000.0,0.038341493853582
2,69,48000.0,0.061315513868033
2,69,49000.0,0.093981660737138
2,69,50000.0,0.083974736181004
2,70,1000.0,1.0
2,70,2000.0,0.0
2,70,3000.0,0.0
2,70,4000.0,0.086972697246182
2,70,5000.0,0.049725797960104
2,70,6000.0,0.068362687062559
2,70,7000.0,0.0072571161650566
2,70,8000.0,0.0
2,70,9000.0,0.0
2,70,10000.0,0.045530085072382
2,70,11000.0,0.050440944695583
2,70,12000.0,0.02037521758078
2,70,13000.0,0.0033187607690698
2,70,14000.0,0.060414724296287
2,70,15000.0,0.004333128625593
2,70,16000.0,0.044144972794909
2,70,17000.0,0.033723338002568
2,70,18000.0,0.0
2,70,19000.0,0.0
2,70,20000.0,0.048230251898413
2,70,21000.0,0.049039604934437
2,70,22000.0,0.12793155320633
2,70,23000.0,0.086396873924301
2,70,24000.0,0.037399202142623
2,70,25000.0,0.10113791867429
2,70,26000.0,0.10896447551357
2,70,27000.0,0.10100939628774
2,70,28000.0,0.089360644592499
2,70,29000.0,0.10163322712275
2,70,30000.0,0.14664905618846
2,70,31000.0,0.096754691191294
2,70,32000.0,0.0785336499553
2,70,33000.0,0.069017280803359
2,70,34000.0,0.10845683307774
2,70,35000.0,0.090164170862533
2,70,36000.0,0.084615666864737
2,70,37000.0,0.015232997575089
2,70,38000.0,0.1028069003525
2,70,39000.0,0.093959149638509
2,70,40000.0,0.11238832140047
2,70,41000.0,0.12289087130821
2,70,42000.0,0.074832129047928
2,70,43000.0,0.1136839141775
2,70,44000.0,0.12950150988541
2,70,45000.0,0.10184237657212
2,70,46000.0,0.10294260941392
2,70,47000.0,0.095291188060945
2,70,48000.0,0.079666446241286
2,70,49000.0,0.084534605186212
2,70,50000.0,0.14556992982724
2,71,1000.0,1.0
2,71,2000.0,0.0
2,71,3000.0,0.0
2,71,4000.0,0.0
2,71,5000.0,0.00076330981424821
2,71,6000.0,0.0
2,71,7000.0,0.0
2,71,8000.0,0.0
2,71,9000.0,0.0
2,71,10000.0,0.15807156751844
2,71,11000.0,0.032759541131376
2,71,12000.0,0.036334452758259
2,71,13000.0,0.073583805684295
2,71,14000.0,0.091983524847037
2,71,15000.0,0.074164681952072
2,71,16000.0,0.012190962615584
2,71,17000.0,0.0
2,71,18000.0,0.13961898480695
2,71,19000.0,0.0
2,71,20000.0,0.055932433554027
2,71,21000.0,0.27473181037098
2,71,22000.0,0.19110967617682
2,71,23000.0,0.21167619166556
2,71,24000.0,0.18624850216674
2,71,25000.0,0.10513599877089
2,71,26000.0,0.036268956313562
2,71,27000.0,0.12414073460922
2,71,28000.0,0.11737757891736
2,71,29000.0,0.066841258302974
2,71,30000.0,0.0
2,71,31000.0,0.0
2,71,32000.0,0.0
2,71,33000.0,0.031746234852277
2,71,34000.0,0.036803759322767
2,71,35000.0,0.067386883625022
2,71,36000.0,0.0
2,71,37000.0,0.074510952252343
2,71,38000.0,0.026967101789853
2,71,39000.0,0.031384085193099
2,71,40000.0,0.0
2,71,41000.0,0.029056077756861
2,71,42000.0,0.0
2,71,43000.0,0.073973367576147
2,71,44000.0,0.029106395195553
2,71,45000.0,0.050061490167967
2,71,46000.0,0.0
2,71,47000.0,0.015907909607078
2,71,48000.0,0.0
2,71,49000.0,0.031190347921849
2,71,50000.0,0.02921025667993
2,72,1000.0,1.0
2,72,2000.0,0.0
2,72,3000.0,0.0
2,72,4000.0,0.0
2,72,5000.0,0.0
2,72,6000.0,0.0
2,72,7000.0,0.0
2,72,8000.0,0.11574439812402
2,72,9000.0,0.12106643500378
2,72,10000.0,0.10626279900932
2,72,11000.0,0.1088350369044
2,72,12000.0,0.058207363230704
2,72,13000.0,0.16006454317737
2,72,14000.0,0.10998931095783
2,72,15000.0,0.077487551837497
2,72,16000.0,0.046035649677654
2,72,17000.0,0.0
2,72,18000.0,0.032527070207784
2,72,19000.0,0.023867971666625
2,72,20000.0,0.020632894017263
2,72,21000.0,0.026677068603947
2,72,22000.0,0.0
2,72,23000.0,0.040449519613224
2,72,24000.0,0.038570128469142
2,72,25000.0,0.0
2,72,26000.0,0.022558375495074
2,72,27000.0,0.096299687977174
2,72,28000.0,0.017438319213063
2,72,29000.0,0.054695679978505
2,72,30000.0,0.084229249029283
2,72,31000.0,0.049450713794352
2,72,32000.0,0.081341853603619
2,72,33000.0,0.029515062329978
2,72,34000.0,0.080228616446699
2,72,35000.0,0.072185867272151
2,72,36000.0,0.0087366794240977
2,72,37000.0,0.004224008603438
2,72,38000.0,0.057780963935856
2,72,39000.0,0.096077355293645
2,72,40000.0,0.062951035394476
2,72,41000.0,0.043721697314125
2,72,42000.0,0.065609449782385
2,72,43000.0,0.0
2,72,44000.0,0.08766979164224
2,72,45000.0,0.053626879154991
2,72,46000.0,0.11744406069824
2,72,47000.0,0.10758002520109
2,72,48000.0,0.095753929515236
2,72,49000.0,0.042001104496903
2,72,50000.0,0.039169055217276
2,73,1000.0,1.0
2,73,2000.0,0.0
2,73,3000.0,0.0
2,73,4000.0,0.021954214781458
2,73,5000.0,0.044186787225902
2,73,6000.0,0.0
2,73,7000.0,0.0
2,73,8000.0,0.067383864480712
2,73,9000.0,0.040175741878125
2,73,10000.0,0.0044093748573679
2,73,11000.0,0.044404086585682
2,73,12000.0,0.057094198728231
2,73,13000.0,0.036782207256711
2,73,14000.0,0.043804754339595
2,73,15000.0,0.040037272794567
2,73,16000.0,0.020659368517553
2,73,17000.0,0.017498597797272
2,73,18000.0,0.043596597727635
2,73,19000.0,0.01412560056705
2,73,20000.0,0.0
2,73,21000.0,0.09087495169058
2,73,22000.0,0.059171277671237
2,73,23000.0,0.063982863082273
2,73,24000.0,0.020341756358788
2,73,25000.0,0.068279162377923
2,73,26000.0,0.073219764771434
2,73,27000.0,0.091890607317548
2,73,28000.0,0.082125167702408
2,73,29000.0,0.069762501619658
2,73,30000.0,0.043084332223176
2,73,31000.0,0.044073429768219
2,73,32000.0,0.078794672005439
2,73,33000.0,0.097909497328183
2,73,34000.0,0.094303503899997
2,73,35000.0,0.063561343092952
2,73,36000.0,0.093483338568007
2,73,37000.0,0.10170033229109
2,73,38000.0,0.093875675759392
2,73,39000.0,0.079829681242323
2,73,40000.0,0.099353520178181
2,73,41000.0,0.11570891390694
2,73,42000.0,0.11465101606722
2,73,43000.0,0.12978856018041
2,73,44000.0,0.10004134778911
2,73,45000.0,0.13175952615155
2,73,46000.0,0.15490829448008
2,73,47000.0,0.16809775948927
2,73,48000.0,0.1922829468612
2,73,49000.0,0.14007984971787
2,73,50000.0,0.17510201634374
2,74,1000.0,1.0
2,74,2000.0,0.0
2,74,3000.0,0.0
2,74,4000.0,0.10782788752199
2,74,5000.0,0.029727168075236
2,74,6000.0,0.098731260030426
2,74,7000.0,0.023757871082329
2,74,8000.0,0.014219832718038
2,74,9000.0,0.042505588314989
2,74,10000.0,0.031582847510835
2,74,11000.0,0.060720963181376
2,74,12000.0,0.051078878555721
2,74,13000.0,0.12642945188724
2,74,14000.0,0.053670293845441
2,74,15000.0,0.097149822451383
2,74,16000.0,0.049865887753302
2,74,17000.0,0.06474695626215
2,74,18000.0,0.08003392409701
2,74,19000.0,0.054549505838271
