run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.30891839065275 0.30232599921542 0.3 -0.078879276066514 -0.66427920143481 -0.67691835969828 -0.5748520108204 -0.66666666666667 -0.45585397892362 0.05872772542754 0.10800221930398 -0.19371075826863 0.3 0.1 0.018667577484593 0.16417122401084 -0.16123529580374 0.30193434052364 0.012237585855294 0.1 0.3456073835604 0.1 0.40114433495731 0.45227828710443 -0.091915284960906 0.37427328600223 0.38113170985779 0.3 0.33203434766315 0.3 0.48000206904868 0.48248546678249 0.45349360809278 0.42009984190344 0.45058489311177 0.49112884157052 0.474862002463 0.44042000739303 0.4193024383025 0.50118731741219 0.47723527755249 0.50480002764129 0.51012671287125 0.46080113553717 0.46612245548616 0.42804677257796 0.3 0.41458300120762"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105534898773 0.105534898773 0.105534898773"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.1107914669232 0.10570047791277 -0.55323937318315 -0.57145534664075 -0.57695282427273 -0.63205763330112 -0.36563291546653 -0.6958804667412 -0.6 0.10830046260357 0.13044617677761 0.38296681418283 0.30368172725993 0.29578033031672 0.22456477539155 0.33260079762557 0.23076848213635 0.28981671249987 0.28910168269865 0.1635601144731 0.26613219153757 0.2237511415002 0.28697360396941 0.28403082815963 0.29873847030159 0.27508416750931 0.16171127949055 0.19317977062155 -0.025336697842038 0.2369608297649 0.2362382047606 0.10590696529851 0.16927241760062 0.038185821320023 0.20784904576734 0.080888093684605 -0.38820042100391 -0.5 -0.55364842190808 0.28163804010256 0.38273671032301 0.40458459439306 0.38810508793527 0.47401335310395 0.48523072622624 0.3870613591247 0.19108312075816 0.35170570496909"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.048626620669 0.048626620669 0.048626620669 0.035066093299 0.035066093299 0.035066093299 NaN NaN 0.218907218482 0.218907218482 0.218907218482 0.008054243539 0.008054243539 0.008054243539 NaN 0.008474016668 0.008474016668 0.008474016668 NaN NaN 0.019887723924 0.019887723924 0.019887723924 NaN 0.014385103221 0.014385103221 0.014385103221 NaN 0.064596505896 0.064596505896 0.064596505896 NaN 0.008954432405 0.008954432405 0.008954432405 NaN 0.00773483157 0.00773483157 0.00773483157 NaN NaN 0.015526725941 0.015526725941 0.015526725941 0.021949887025 0.021949887025 0.021949887025 NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.18279373985951 0.18208278019821 0.12670307117096 0.14728110993209 0.15647361139751 0.11118870702576 0.098473838726465 0 0.049450617872593 0.3532930024467 -0.47399237608171 -0.56837291406106 -0.51958464108083 -0.4845614452585 -0.60497482073991 -0.47926158562302 -0.20512451475193 -0.36419281947411 -0.49435706832272 0.17929721121714 0.45552727304935 0.3 0.47914003212816 0.46291900805688 0.41660690076838 0.4145563792396 0.44645775329828 0.39176245035966 0.42289850293245 0.35071617775962 0.46836371586119 0.49618416758944 0.43037505748818 0.44303774515022 0.49561427115319 0.46878500022373 0.40092584953327 0.4871278295994 -0.034769457475582 0.47689453883211 0.42869952678612 0.47596289278856 0.51620264246828 0.37092002334681 0.31773198402041 0.37724411034935 0.33288743162047 0.33062619308185"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.364293119121 0.364293119121 0.364293119121 NaN NaN 0.047763898904 0.047763898904 0.047763898904 NaN NaN 0.061808797744 0.061808797744 0.061808797744 NaN NaN NaN NaN NaN NaN NaN NaN 3.911642767659 3.911642767659 3.911642767659 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.089816647768532 0.050522736946488 0 0 0.069384219451863 0.1253767012909 0.069132811486502 0.063075843015059 0.029017115708245 0.054043483282526 0.088829281150884 0.14100431840334 0.11349892867838 0.15380329959105 0.078499238796777 0.12601951378749 0.12219791451673 0.11874154287132 0.13836319021186 0.082276492548618 0.15227108606852 0.10658240541351 0.14713382794039 0.1850933776679 0.17271158884259 0.41990324460373 0.33135051044115 0.45828945936787 0.44779827996792 0.49501339478727 0.47022187468876 0.48159552732688 0.48861512050626 0.46936848187412 0.48515276235846 0.46139444242556 0.47930192234192 0.47943141212708 0.48646954896116 0.50250326607815 0.49433046508968 0.49764124283354 0.50807575430971 0.49912869370392 0.50845688633266 0.51208663722864 0.50702341553409 0.50964553842114"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.085851734857 0.085851734857 0.085851734857 NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.047894727169116 0.051247992969379 0.012308534294736 0.02696145999884 0.022864694805905 4.1769628686905e-05 0.045727718826937 0.099005715756051 0.074814417539293 0.082264448532213 0.39129454104371 0.36733296359934 0.37403800367901 0.39074712300739 0.082264448532305 0.37403800367903 0.39275012906824 0.37622138571577 0.39028377613867 0.34543802389624 0.33570000624055 0.39141000684006 0.39203937379326 0.34523968404482 0.39216906281454 0.3846682089869 0.34455712585475 0.39082923666336 0.40239339973037 0.40239339973039 0.39275012906817 0.40239339973041 0.39875518152238 0.37818097748028 0.38801744944253 0.39104116647516 0.37547554722357 0.3 0.33612319833118 0.3 0.38382275746853 0.3466302741945 -0.2 0.3 -0.2 0.30611055109314 0.37567028389441"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.041499650745 0.041499650745 0.041499650745 NaN 0.019590472368 0.019590472368 0.019590472368 0.024631741233 0.024631741233 0.024631741233 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.210173137908 0.210173137908 0.210173137908 NaN NaN NaN NaN NaN 0.038779673233 0.038779673233 0.038779673233 NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0973841943846 0.10982860241516 0 0.099381620679722 0.11520716677068 0.080219180470526 0 0 0 0.1686957780491 0.18376896836155 0.042068640916436 0.20542042210238 0.202176188846 0.16487532698756 0.22198414562795 0.21459320446184 0.2225747411931 0.22141726632154 0.19751397659113 0.2051072381233 0.15073610013535 0.1532405278441 0.22294332053547 0.17822887427337 0.15069953935708 0.20092162692447 0.13753880470163 0.15103993167406 0.13422306983232 0.20405590293033 0.20622101370167 0.18812888754607 0.1544060040504 0.17796595488328 0.22646689479036 0.20275270046899 0.14717539275272 0.17012818218421 0.22559730953339 0.18936311039123 0.23026787700136 0.21962992511789 0.17187656502218 0.20081175848598 0.0076197479701462 0.33576257774952 0.19185031359715"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.35683167465574 0.37681760744016 0.32879176222749 0.36462600667793 0.095981417659165 0.060428389881826 0.097911936594271 0.12179967862408 0.39267019738833 0.12024700077618 0.41442101375698 0.39858995119878 0.40822230069856 0.40845844873031 0.39907665848127 0.40822230069858 0.42340018924089 0.41427861450309 0.39979467162032 0.37106077523885 0.35848952843679 0.1241319673776 0.4176808201496 0.092027138216555 0.13075646683289 0.12140729099251 0.083218737841978 0.11750746792227 0.147357827937 0.147357827937 0.81375484969422 -0.52181364068383 -0.52755585029397 -0.57426692327889 -0.64194073321661 -0.59826131390419 -0.57719929803089 -0.58398796146377 0.37527392123683 0.083836766945766 0.17101054839371 0.21997895533389 0.2028375615874 0.19973330242378 0.21130129188489 0.21277431077046 0.22324589283156"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.391440281047 0.391440281047 0.391440281047 NaN NaN 0.024019091804 0.024019091804 0.024019091804 NaN NaN 0.030182202212 0.030182202212 0.030182202212 0.046804511386 0.046804511386 0.046804511386 NaN 0.034632531561 0.034632531561 0.034632531561 NaN NaN 0.033749875524 0.033749875524 0.033749875524 NaN NaN NaN 0.06458993912 0.06458993912 0.06458993912 NaN NaN 0.053540712198 0.053540712198 0.053540712198 0.019921583576 0.019921583576 0.019921583576 NaN 0.052038525118 0.052038525118"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14208068476353 0.15475770338239 0.059738148405415 0.15433237435027 0.1645086074376 -0.10755175108808 0.14815061384121 0.028851103953136 0.074759162563578 0 0.11237091047024 0.050486106988362 -0.047050239805706 0.33181573638485 0.12114356646261 0.16802507641666 0.11140225811261 0.15217016042732 0.16822088897428 0.38059534229955 0.20870836204509 0 0.15239980217597 0.18897502656916 0.14780140147537 0.14997697214138 0.13338720899593 0.091686412184517 0.024989076823284 0.056880473064811 0.16143899815636 0.15247159331957 0.12636620223301 0.065221201108968 0.11168056199652 0.015794618296029 0.068931761548827 0.12018921509875 0.032284860318639 0.20257793163029 0.13851399523295 0.21541938549195 0.063415991477951 0.11419319354946 0.37924975279131 0.061241670484249 0.09693072508071 0.096096973375588"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.104200989353 0.104200989353 0.104200989353 0.012380847793 0.012380847793 0.012380847793 NaN NaN NaN NaN NaN NaN NaN 3.024240578759 3.024240578759 3.024240578759 NaN NaN NaN NaN NaN 0.077357468224 0.077357468224 0.077357468224 NaN NaN NaN NaN 0.257279834649 0.257279834649 0.257279834649 NaN NaN 0.02755452552 0.02755452552 0.02755452552 NaN NaN 0.124799307276 0.124799307276 0.124799307276 NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11311314508276 0.12532928078259 -0.62662999319177 -0.6441101147976 -0.5525608750896 -0.7 -0.38553955729403 -0.54866237778912 -0.63775577047289 0.1 0.15515297065505 -0.060843324174837 0.39524175514641 0.32970979718284 0.20998743679891 0.32102155823824 0.30755611527785 0.2786127479055 0.21541072244374 0.24484144467858 0.22925397239883 -0.2 0.34275698390397 0.34432531279478 0.14740902267608 0.24256525953861 0.38447164795599 0.10575139613582 0.16183085412638 0.20421385083713 0.13966366856349 0.32834279037503 0.19586161977496 0.17852568541454 0.29682474878338 0.1 0.16872918081407 0.32553618585336 0.14963470642772 0.38444282209693 0.42309143214656 0.43603276987075 0.40145550247979 0.35292778449367 0.38378960454572 0.35470826951779 0.35999187236692 0.35826868734028"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0 0 0 0 0 0 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 NaN 0 0 0 0"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.090619743405464 0.78237201769909 0.07850851431407 0.060645354450164 0.14805411293881 0.13366194456796 0.035250435295453 0.033492948487349 0.0956061959197 0.34602511859175 -0.10789477889331 0.1109093662425 -0.21547346748525 -0.56253930145948 -0.34541563892171 -0.51193657071944 -0.51104817479511 -0.52114891417769 -0.50564543266791 0.06140174169151 0.10710727510095 0.047369085076543 0.1814643568221 0.12181977335269 0.091512046665372 0.13922279249674 0.12727319433082 0.038531225809076 0.028854190972369 0.12943568577799 0 -0.010220218102842 0.16053047858758 0 0.15660065565421 0.052460682052789 0.1056189280159 0.04180113975078 0.027142894332667 0.13970110952714 0.15941557696491 0.45301761631218 0.43934334606149 0.40859664815369 0.42775859420701 0.30489806621377 0.412898780121 0.37014927793501"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.075395383338 0.075395383338 0.075395383338 NaN NaN NaN NaN NaN 0.017248577289 0.017248577289 0.017248577289 NaN NaN 0.021462922169 0.021462922169 0.021462922169 NaN NaN 0.055369131617 0.055369131617 0.055369131617 NaN NaN NaN NaN 0.02384981118 0.02384981118 0.02384981118 0.052153194707 0.052153194707 0.052153194707 0.019841800653 0.019841800653 0.019841800653 NaN NaN 0.023725192777 0.023725192777 0.023725192777 0.029267789655 0.029267789655 0.029267789655 NaN NaN 0.024123023075 0.024123023075 0.024123023075 NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.1001831951447 0.14962204159881 0.1105549253644 0.075988580962057 0.056210477764585 -0.65513513219091 -0.65415141049332 -0.66666666666667 -0.59156605765959 0.42249077905214 0.42542446192537 0.3851108208361 0.36309228264524 0.42591953360309 0.3158736724657 0.42194172443845 0.41637065370636 0.22274128226547 0.37179528958486 0.32375780370358 0.37728712956198 0.30001191378506 0.40100113592866 0.41148466052035 0.28397628407981 0.28127761645825 0.33466418328184 0.1 0.18286863247666 0.28039595955473 0.27358880142251 0.27552687377503 0.1 0.15341082151931 0.37378297409035 0.39513267865781 0.27783946141453 0.36373782344268 0.045799757236385 0.036638417213198 0.39346053361407 0.3885374412876 0.42089360698602 0.29122463972864 0.35984398313624 0.3167187147049 0.30513068507069 0.30110921033239"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.013927721926 0.013927721926 0.013927721926 0.008703996136 0.008703996136 0.008703996136 NaN 0.008050213811 0.008050213811 0.008050213811 NaN 0.009107384 0.009107384 0.009107384 NaN 0.008152048396 0.008152048396 0.008152048396 NaN 0.007993355715 0.007993355715 0.007993355715 NaN 0.008574844946 0.008574844946 0.008574844946 NaN 0.040920626997 0.040920626997 0.040920626997 NaN 0.015434104256 0.015434104256 0.015434104256 NaN 0.015427573432 0.015427573432 0.015427573432 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.37591061328956 0.075282079421899 -0.62324371135125 -0.69069704476156 -0.60508952239388 -0.62785103999288 -0.35534872211952 -0.53381565237261 -0.54191566922501 0.402890069596 0.076350862825593 0.29174810261741 0.28674155192519 0.29132707863349 0.29809239383574 0.27867968741558 0.27272074646235 0.30926695791129 0.31117569030349 0.22974471631836 0.2923828614252 0.26604579129218 0.27748594511684 0.27045432956362 0.31187310902889 0.25072194336797 0.10983455144889 0.20377040939397 0.1783960782551 0.33236488404886 0.33125218381159 0.29598605845639 0.3506595161943 0.2969635895497 0.31166158888712 -0.36671303233703 -0.43527067342843 -0.31431467771732 -0.27019545604897 0.40291629964063 0.39730085519248 0.40574616592279 0.44873642054375 0.41992928263448 0.42921983270109 0.42763453244276 0.49165667138328 0.43426632015116"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.092203256677 0.092203256677 0.092203256677 NaN 0.028205765379 0.028205765379 0.028205765379 NaN 0.023361341247 0.023361341247 0.023361341247 NaN NaN 0.056885213739 0.056885213739 0.056885213739 NaN NaN NaN NaN NaN NaN NaN 0.075467540234 0.075467540234 0.075467540234 0.046440164603 0.046440164603 0.046440164603 NaN 0.203037256601 0.203037256601 0.203037256601 NaN NaN NaN 0.041116372485 0.041116372485 0.041116372485 NaN 0.042943148839 0.042943148839"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.023977747841609 0.10939442602464 -0.66666666666667 -0.56390316352937 -0.62241729747661 -0.37915852069183 -0.41885272759279 -0.66666666666667 -0.51138319954529 0.30997198619782 0.0086828827728046 0.12565705716231 0.15354703104015 0.36214745798092 0.23206420893466 0.31352772292349 0.33150656631182 0.23437408491027 0.29437986411652 0 0.22739123067959 0.30609558157252 0.32741276623857 0.2867716096345 0.1 0.21241459661535 0.29393572553608 0.11100682289238 0.2428853628907 0.19974457652586 0.12415246310948 0.39220669217112 0.30914087549669 0.22341187655439 0.34559174810631 0.3486611106146 0.2967650322218 0.24611839658894 0.34960292067184 0.39718063924712 0.39319667452565 0.427307831557 0.21356097747649 0.36307013098294 0.38143296251079 0.18733647943856 0.40936561024394 0.30510282129122"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:21:36-80282,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.3 0.04532233445305 0.066743540560255 0.023675516295393 0.047366145180682 0.065619999039063 0.032809999519378 0.042925569069986 0.043892036529712 0.067612067722831 0.35008038496072 0.36916654655114 0.35404031443966 0.0556448721786 0.36175061812375 0.36145624286223 0.35008038496069 0.3803353438813 0.08464259183284 0.35097348959425 0.32509341286815 0.31442771451688 0.36580534643148 0.37322127485001 0.33483607011774 0.37322127484998 0.36519996451966 0.32986495326576 0.35838941801281 0.38144216163471 0.38144216163471 0.37077646328106 0.38144216163471 0.38144216163469 0.34111274960904 0.34131232606351 0.38144216163473 0.36275515295304 0.34329644864782 0.3682052532958 0.053238867145027 0.3497693783193 0.33294840948639 0.30288055349186 0.3 0.11070736136271 0.38497067178424 0.41409494434107"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.050667721069 0.050667721069 0.050667721069 NaN NaN NaN NaN NaN 0.15973504844 0.15973504844 0.15973504844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.040755200817 0.040755200817 0.040755200817 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.086605057456495 0.16648062026156 0.11984787411165 0.16553726361915 0.17211787101832 0.16390802542443 0.047149058930747 0.0081506121268279 0.083202975129213 0.15144054433913 0.14252374949416 0.16111033693915 0.15482289014341 0.13332196122738 0.17096018443243 0.13472386797251 0.18472298606721 0.10892944223906 0.16011271110798 0.16230883757749 0.40399525179967 0.38228675694015 0.46658127081424 0.36538369330813 0.42956713906515 0.45626814875871 0.43677318858309 0.20410039220104 0.47007795787237 -0.53022085155479 -0.49168805485844 -0.48496385984297 -0.56083198400254 -0.54373940654206 -0.44428561938552 -0.46938571571488 -0.41387211034346 -0.41802549439534 -0.41295777731588 0.25766409284494 0.2582649402631 0.10670452065462 0.2582649402631 0.2582649402631 0.25558710054549 0.2582649402631 0.10991792831572 0.10991792831572"
General-3-20251226-14:21:36-80283,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.152194582301 0.152194582301 0.152194582301"
