rep,host,t,rlReward
3,10,5000.0,0.38456997726969
3,10,6000.0,0.046598681531564
3,10,7000.0,0.0021545359060701
3,10,8000.0,0.32769850201302
3,10,9000.0,0.35552488750644
3,10,10000.0,0.38051906414457
3,10,11000.0,0.3
3,10,12000.0,0.039708719540543
3,10,13000.0,0.33923136435008
3,10,14000.0,0.41539591375588
3,10,15000.0,0.24134827229087
3,10,16000.0,0.3879307033237
3,10,17000.0,0.36016552113764
3,10,18000.0,-0.61636041803975
3,10,19000.0,-0.62122337178185
3,10,20000.0,-0.5702794463799
3,10,21000.0,-0.59359871951792
3,10,22000.0,0.43701478203542
3,10,23000.0,0.44924244421427
3,10,24000.0,0.45461312494111
3,10,25000.0,0.41644270784292
3,10,26000.0,0.44910177949338
3,10,27000.0,0.44369720365307
3,10,28000.0,0.45279295734868
3,10,29000.0,0.45877036060643
3,10,30000.0,0.45877036060644
3,10,31000.0,0.45461820920828
3,10,32000.0,0.45877036060644
3,10,33000.0,0.45877036060644
3,10,34000.0,0.36461726767741
3,10,35000.0,0.45753996798799
3,10,36000.0,0.45303191789854
3,10,37000.0,0.41863911119491
3,10,38000.0,0.45629262781289
3,10,39000.0,0.40294849825825
3,10,40000.0,0.40870267478586
3,10,41000.0,0.39731495879778
3,10,42000.0,0.35201048738451
3,10,43000.0,0.37703705829446
3,10,44000.0,0.38976047453142
3,10,45000.0,0.4204279521724
3,10,46000.0,0.39884831628902
3,10,47000.0,0.33498083323049
3,10,48000.0,-0.16635420393575
3,10,49000.0,0.37252027201002
3,10,50000.0,0.37337238665155
3,11,5000.0,-0.61719549204712
