rep,host,t,Ec
4,22,2000.0,0.0
4,22,3000.0,0.077226415368294
4,22,4000.0,0.098114512620622
4,22,5000.0,0.027289393792936
4,22,6000.0,0.10553668821305
4,22,7000.0,0.10503061820572
4,22,8000.0,0.10671947724865
4,22,9000.0,0.093578733356288
4,22,10000.0,0.040148819398727
4,22,11000.0,0.13104097194278
4,22,12000.0,0.1319502936404
4,22,13000.0,0.08588639819355
4,22,14000.0,0.072476015089357
4,22,15000.0,0.13134954959939
4,22,16000.0,0.10123864233393
4,22,17000.0,0.042751181844253
4,22,18000.0,0.09907896954137
4,22,19000.0,0.086276178710334
4,22,20000.0,0.11033576553745
4,22,21000.0,0.10042987552214
4,22,22000.0,0.02443604573656
4,22,23000.0,0.1069746266073
4,22,24000.0,0.099527050563231
4,22,25000.0,0.08817956716258
4,22,26000.0,0.034085639623184
4,22,27000.0,0.057556283827769
4,22,28000.0,0.085042560151045
4,22,29000.0,0.1115865814465
4,22,30000.0,0.0346245357444
4,22,31000.0,0.065071328317892
4,22,32000.0,0.052437203531687
4,22,33000.0,0.036186616200201
4,22,34000.0,0.0
4,22,35000.0,0.013191274761445
4,22,36000.0,0.038636214524604
4,22,37000.0,0.0
4,22,38000.0,0.0096122965958386
4,22,39000.0,0.0
4,22,40000.0,0.0
4,22,41000.0,0.059184380676282
4,22,42000.0,0.0
4,22,43000.0,0.056295558981306
4,22,44000.0,0.0026498952579335
4,22,45000.0,0.10638331153195
4,22,46000.0,0.0
4,22,47000.0,0.0
4,22,48000.0,0.1648867295423
4,22,49000.0,0.065858984588627
4,22,50000.0,0.0
4,23,1000.0,1.0
4,23,2000.0,0.0
4,23,3000.0,0.085715176551633
4,23,4000.0,0.10075501793846
4,23,5000.0,0.12630254723517
4,23,6000.0,0.066007741349948
4,23,7000.0,0.10423655370696
4,23,8000.0,0.047005787900594
4,23,9000.0,0.086280389901966
4,23,10000.0,0.060043025800323
4,23,11000.0,0.14154166070657
4,23,12000.0,0.11661581647861
4,23,13000.0,0.02373581780959
4,23,14000.0,0.097583589380754
4,23,15000.0,0.10599886725152
4,23,16000.0,0.019231519192007
4,23,17000.0,0.0027622056370944
4,23,18000.0,0.015151388724014
4,23,19000.0,0.053044955174632
4,23,20000.0,0.036790422658307
4,23,21000.0,0.0
4,23,22000.0,0.076050724478043
4,23,23000.0,0.064832357401892
4,23,24000.0,0.093922345953181
4,23,25000.0,0.0071014764326053
4,23,26000.0,0.054066197876523
4,23,27000.0,0.012377479997144
4,23,28000.0,0.053074409324088
4,23,29000.0,0.058085438462438
4,23,30000.0,0.03273164125939
4,23,31000.0,0.017700104306013
4,23,32000.0,0.0
4,23,33000.0,0.0
4,23,34000.0,0.0010488285990367
4,23,35000.0,0.059768909387683
4,23,36000.0,0.0
4,23,37000.0,0.072002666318963
4,23,38000.0,0.088541750473483
4,23,39000.0,0.0
4,23,40000.0,0.0
4,23,41000.0,0.11007831940197
4,23,42000.0,0.12200247828742
4,23,43000.0,0.0042191636308542
4,23,44000.0,0.0
4,23,45000.0,0.15193261139214
4,23,46000.0,0.0
4,23,47000.0,0.0
4,23,48000.0,0.041153048529718
4,23,49000.0,0.0
4,23,50000.0,0.0393554741298
4,24,1000.0,1.0
4,24,2000.0,0.0
4,24,3000.0,0.018520719323127
4,24,4000.0,0.019204535559462
4,24,5000.0,0.056419332146933
4,24,6000.0,0.0
4,24,7000.0,0.062087135350413
4,24,8000.0,0.11608957130381
4,24,9000.0,0.0
4,24,10000.0,0.033402076112283
4,24,11000.0,0.058728667572912
4,24,12000.0,0.054174560854429
4,24,13000.0,0.070549134459813
4,24,14000.0,0.044490442654849
4,24,15000.0,0.047133187429555
4,24,16000.0,0.1134660925404
4,24,17000.0,0.044412510854839
4,24,18000.0,0.0
4,24,19000.0,0.11713377355657
4,24,20000.0,0.060533279341243
4,24,21000.0,0.079266543381421
4,24,22000.0,0.089911819607602
4,24,23000.0,0.12355994538245
4,24,24000.0,0.0081633402944778
4,24,25000.0,0.06708088852897
4,24,26000.0,0.058711938612837
4,24,27000.0,0.054719763793517
4,24,28000.0,0.077487949110884
4,24,29000.0,0.081992446822974
4,24,30000.0,0.068795135366999
4,24,31000.0,0.12864594328974
4,24,32000.0,0.056037581645736
4,24,33000.0,0.06170370833547
4,24,34000.0,0.075889485446783
4,24,35000.0,0.067570625133029
4,24,36000.0,0.14776248337096
4,24,37000.0,0.14804246732353
4,24,38000.0,0.13353931165885
4,24,39000.0,0.12235916129437
4,24,40000.0,0.043096546469383
4,24,41000.0,0.15349505620199
4,24,42000.0,0.1526224363054
4,24,43000.0,0.11349510955097
4,24,44000.0,0.1002215224102
4,24,45000.0,0.15949939987222
4,24,46000.0,0.063404515955599
4,24,47000.0,0.12443299999055
4,24,48000.0,0.10039363255266
4,24,49000.0,0.090608478399508
4,24,50000.0,0.025932991441991
