run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.010171419741 0.010171419741 0.010171419741 NaN 0.008692607463 0.008692607463 0.008692607463 NaN 0.007791991543 0.007791991543 0.007791991543 NaN 0.013560746439 0.013560746439 0.013560746439 NaN 0.010826054586 0.010826054586 0.010826054586 NaN 0.014855531408 0.014855531408 0.014855531408 0.007931531681 0.007931531681 0.007931531681 NaN 0.008412221313 0.008412221313 0.008412221313 NaN 0.011419598847 0.011419598847 0.011419598847 NaN NaN 0.014343751734 0.014343751734 0.014343751734 NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10576908559248 0.12559428617844 0.10738720524241 0.036140536715922 0.029593485650952 0.31258365032258 0.40973213443628 0.072392862452297 0.091053499043422 0.10151170886526 -0.056216220335576 -0.56026311957734 -0.55945058383527 -0.61716816061032 -0.61684570748738 -0.37416967245218 -0.56924623394035 -0.68868822099338 -0.42245867358762 0.09272489846407 -0.03196751225737 0.17594395411773 -0.12717990770908 0.079838071144981 0.37521491630202 -0.14780695230323 0.1757309344916 0.060554440196734 0.17975074801998 0.32741739882311 0.031234452332568 0.18614997097961 -0.12011555646672 0.1479379795339 0.40728848749858 0.18912325327115 0.3829291696866 0.27287985340573 0.39380608877624 0.3436343846426 0.774819742451 0.8040978858578 0.79115426307437 0.79952301273196 0.7449838665135 0.80443982401431 0.42121936264884 0.40070925667851"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 0.029659750669 0.029659750669 0.029659750669 NaN 0.188766313528 0.188766313528 0.188766313528 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.594421143635 3.594421143635 3.594421143635 NaN NaN 0.104006088507 0.104006088507 0.104006088507 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.895738063408 9.895738063408 9.895738063408 NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.059445183568767 0.14414978202306 0.10681220474906 -0.59456967738537 -0.66666666666667 -0.57561943519258 -0.64516093204183 -0.5 -0.5125997449561 0.026689547468471 0.15413124303049 0.037667611972292 0.31445097786272 -0.093835537662332 0.31227750423291 0.054583822353136 0.21195582998979 0.14521149903849 0.05785728466357 0.22936345003578 0.223503633509 0.12395934058896 0.1766679528571 0.13003325119161 0.16933768434208 0.14915310224878 0.19397753575821 0.139197489536 0.10563967530435 0.10705635716702 0 0.23902706460676 0.17785274309748 0.18743750530766 -0.044141442126294 0.32198677663846 0.66963209259049 0.28286764428246 0.26837530723292 0.14883997827417 0.1960753881984 0.29446636874469 0.21780001355155 -0.32967075321557 -0.41980687361571 -0.35767553745025 -0.31901289736865 -0.30480527283595"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.023543891592 0.023543891592 0.023543891592 NaN NaN 0.035024169224 0.035024169224 0.035024169224 NaN 0.00813117021 0.00813117021 0.00813117021 NaN NaN 0.021856515094 0.021856515094 0.021856515094 NaN NaN NaN NaN 3.046979212592 3.046979212592 3.046979212592 NaN 0.049393485186 0.049393485186 0.049393485186 NaN NaN 0.183931400703 0.183931400703 0.183931400703 NaN 0.113382106972 0.113382106972 0.113382106972 NaN 0.02135149866 0.02135149866 0.02135149866 NaN 0.012080125665 0.012080125665 0.012080125665 NaN NaN 0.020579227148 0.020579227148"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.098654884110943 0.11491364627878 -0.65838506492923 -0.58278501043878 -0.66666666666667 -0.5978667572614 -0.54722413829392 -0.33347343397898 -0.6 0.17906435144933 0.051594155984758 0.14157173109167 0.32320305336545 -0.2 0.12496283348776 0.30359322077486 0.26201993378689 0.5 -0.47801434427197 0.23478606304725 0.51997812656277 0.21802807741573 0.19597435696401 0.15298011202164 -0.44695185472354 -0.5 -0.5 -0.5 -0.5 0.015720259468976 0.16681078765439 0.16531164520568 0.33579409458361 0.32405077480063 0.37517799837962 0.37018895647698 0.37373032730237 0.38861441494437 0.3 0.40005920796443 0.36351555863751 0.37282232362018 0.31934446040692 0.35633568223896 0.33936290986719 0.34811910516404 0.41180123808669 0.39893371614173"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.020121895616 0.020121895616 0.020121895616 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.032551372944 0.032551372944 0.032551372944 NaN NaN NaN NaN NaN 3.016540909494 3.016540909494 3.016540909494 NaN NaN 0.034957680607 0.034957680607 0.034957680607 NaN NaN 0.057603803724 0.057603803724 0.057603803724 NaN NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.10179189730383 0.73249009132033 0.097906186608756 0.10253486897887 0.028088123661119 0.10308205457784 0.074956423412576 0.0018693556147776 0.11350188755249 0.048707415525818 -0.55413397406067 -0.53902711739558 -0.52437890935067 -0.57295408867761 0.1197458196473 0.14532796115856 -0.5519295355433 -0.53959580721978 -0.53118926522399 0.76789435136876 0.16810179754526 0.1502726098379 0.11718303369863 0.14624232847614 0.35706704411067 0.32395126434309 0.4225449038788 0.38323160721598 0.42001186371953 0.3118087983019 0.3 0.00087824403377762 0.3646737563384 0.44162615873432 0.4238654626966 0.35980511103829 0.48397574325335 0.42904984296461 0.47172201782478 0.88905453954163 -0.16154968388514 -0.52797844689957 -0.57254680893345 -0.51477632846222 -0.53129194282304 -0.58489404284003 -0.52153919640057 -0.54901656176391"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.040873728909 0.040873728909 0.040873728909 0.066207001112 0.066207001112 0.066207001112 NaN NaN 0.020744083114 0.020744083114 0.020744083114 NaN 0.023762491182 0.023762491182 0.023762491182 NaN NaN NaN 0.178161427068 0.178161427068 0.178161427068 0.023965566699 0.023965566699 0.023965566699 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.161367009223 9.161367009223 9.161367009223 NaN 0.031477471811"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.06553062920995 0.027534850311055 0.1914946038258 0.078607215146184 0.064503003676509 0.070780746919231 0.11616394878917 0.025942036893561 0 0.31944791499378 0.39364602420033 0.3 0.3 0.3 0.47593032909231 0.46220106623593 0.46574467535585 0.43441661320789 0.43692738479189 0.45544813178904 0.46553777022232 0.43550268162874 0.16952957815809 0.45620482964877 0.42433701011516 0.4725639012241 0.4368690822834 0.42023171800551 0.43156650994977 0.44408371470044 0.39796503239369 0.43787718922196 0.45538760828555 -0.064114618245674 0.44756103296225 0.40659222338807 0.44526701640499 0.41536166571201 0.041563459024519 0.43552738264799 0.47646364813293 0.47689353393148 0.4601258523005 0.47584317927721 0.47838920585388 0.48976450666904 0.47704139745266"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN 3.379516196927 3.379516196927 3.379516196927 NaN NaN 0.13629514963 0.13629514963 0.13629514963 NaN NaN 0.2087629119 0.2087629119 0.2087629119 NaN 0.015074122162 0.015074122162 0.015074122162 NaN NaN 0.064183528777 0.064183528777 0.064183528777 NaN NaN NaN NaN 0.018632642842 0.018632642842 0.018632642842 NaN NaN 0.0158737324 0.0158737324 0.0158737324 NaN 0.019877410139 0.019877410139 0.019877410139 NaN NaN 0.02330326404 0.02330326404 0.02330326404 NaN 0.069796524275"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.057510366226177 0.13418911755695 0.17870202767861 0.015425342039685 0.062835258948299 0.092735393597586 0.08059943794986 0 0.10472336508581 0.45208006141586 0.44256017565832 0.46796219314191 0.41551112597967 0.3 0.39526379579868 -0.57384221196708 -0.22042674927742 -0.59129198761478 0.440362782373 0.39105388658302 0.43874117020675 0.39717649877488 -0.1878393357721 -0.62468893261185 -0.60571787612944 -0.63935151589481 -0.63194412960357 -0.62469484934914 0.35569284928605 0.35055876378577 0.36525092299266 0.38441169435227 -0.10238694246422 0.42259597039743 0.39560501090583 0.3995419709052 0.43639907551449 0.37771176241398 0.36084535244144 0.41056144947023 0.40593561595073 0.2533770499748 0.42733865950428 0.34629759957519 0.38000914468904 -0.058328722963842 0.401731097168"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.878416495164 3.878416495164 3.878416495164 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.157460051445 0.157460051445 0.157460051445 NaN NaN 0.173988102492 0.173988102492 0.173988102492 NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.59215103478854 0.15197345734766 0.13167916592775 0.13341696328295 0.1457403785214 0.1038643300106 0.17771888030418 0.1 0.3803997279185 0.21395871647541 0.22157944055326 0.17620378334433 0.1 0.33610389746662 0.2324904721975 0.13188352740216 0.22925964245553 0.11724426789597 0.15185615625692 0.12026723847654 0.1 0.1 0.063420217067002 0.1 0.13625432750772 0.16899610748304 0.1 0.1 0.1 0.36410087259892 0.15942509427272 0.1 0.28937969082507 0.26823095049714 0.30189497079811 0.33998712134512 0.29756829412725 0.25313456523922 0.30089703082928 0.31116468168766 0.30905988812345 0.23858816683771 0.25106276854475 0.27338104014225 0.30063503448648 0.30238450150609 0.26805490874036"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.697440514013 4.697440514013 4.697440514013 NaN NaN 0.345061072746 0.345061072746 0.345061072746 NaN NaN NaN NaN NaN 0.016128610355 0.016128610355 0.016128610355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 9.04987456468 9.04987456468 9.04987456468 NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0057801898712309 0.28341898637977 0.041933199124927 0 0 0.068821875207208 0.039009733250365 0.3870633963166 0.3 0.34590271897791 0.4027640094087 0.37717509370688 0.34310854034632 0.35706823318452 -0.65816818156517 -0.63235828402219 -0.7 -0.7 -0.7 0.36363198435176 -0.67424359639497 -0.69540702121259 -0.7 -0.28143534094463 -0.25055227225459 -0.24222044622006 -0.40903689703612 -0.61640188027922 -0.58435988458564 0.031601351328879 0.329737963146 0.30996943073004 0.32795163739777 0.31711370269195 0.01637756352212 -0.23630948568543 -0.22142398237398 -0.20601951989336 0.30319471426109 0.37088940056233 0.089730252358921 -0.092711495658192 0.18879174937934 -0.086401423939591 -0.15239646838346 0.30341199322996 0.38448708546511 -0.17794655012785"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.070680896447 0.070680896447 0.070680896447 NaN NaN NaN NaN NaN 0.021929510683 0.021929510683 0.021929510683 NaN 0.007674505304 0.007674505304 0.007674505304 NaN 0.058340100572 0.058340100572 0.058340100572 0.008114845009 0.008114845009 0.008114845009 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.092610607730457 -0.65456437691351 -0.64273205982144 -0.66866439325611 -0.37449246391394 0.24449977719329 -0.6 -0.41439296180444 0.039718133026435 0.39061865326156 -0.087460769779168 0.057947226773045 -0.1118744283486 0.044693067038524 -0.2 0.095658566401598 0.066728892000272 -0.2 0.15731460661575 0.11671312100573 0.33524846046416 0.37506410028136 0.37627871853049 0.33236255225347 -0.66699622627119 -0.7 -0.64244555386875 0.03362083875167 -0.14225744947288 0 0.10370453518697 0.24738302304046 0.21567400944424 0.41146151606616 0.11974914302829 -0.065581396243232 0.40688057242085 0.12026922850799 0.37165174263726 0.025605347137944 0.40429465139676 0.10379480102671 -0.055646987459495 0.38438596638723 -0.60790574156241 -0.52319937068447 -0.36439869621904"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.016276878943 0.016276878943 0.016276878943 NaN NaN NaN 0.015581913815 0.015581913815 0.015581913815 NaN 0.024826902098 0.024826902098 0.024826902098 NaN NaN 0.019117694309 0.019117694309 0.019117694309 NaN NaN NaN 0.039066000373 0.039066000373 0.039066000373 NaN NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 -0.16742311546535 0.13055669163186 -0.5622413110204 -0.56038680860649 -0.6200264831593 -0.29229905663324 -0.5823479456031 -0.66666666666667 -0.51892088314862 0.38850744144667 0.41635883175374 0.49097728004419 0.39255728940543 0.44032332385138 0.39392318432802 -0.21872189156318 -0.19340881262447 0.17699848092194 -0.20506960631869 0.42711197929903 0.40269812437545 0.18933848978334 0.19524336577502 0.17675703276436 0.26737296272045 0.15366738974393 -0.45539996505209 -0.25362232149399 -0.23059252921305 0.7632219161835 -0.037128912596926 0.042516563944882 0.18402132385277 0.16929004389237 0.079179796501768 -0.22173288359544 -0.15172583654316 -0.16084551889484 -0.13500190047773 0.46878277321807 0.39698406116369 0.43812411436244 0.16280652900874 0.45313950694226 0.41585406206729 0.40616160991421 0.44766683531762 0.40370072578657"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.115034330488 0.115034330488 0.115034330488 NaN 0.01239359874 0.01239359874 0.01239359874 NaN 0.008009114216 0.008009114216 0.008009114216 NaN 0.013678975163 0.013678975163 0.013678975163 NaN NaN 0.0077901661 0.0077901661 0.0077901661 NaN 0.007650920781 0.007650920781 0.007650920781 NaN NaN 0.017280588175 0.017280588175 0.017280588175 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.049274226635808 0.76913275185915 0.074225692181962 -0.61973689942487 -0.64371387359019 -0.56755733118976 -0.59354868275396 -0.49418618007795 -0.66666666666667 0.019712905290087 -0.080528457165307 0.074243465325083 0.20787330795052 0.67483585209962 -0.19202493332778 -0.11571577992209 -0.10205087285916 -0.15351184947674 -0.15930029769477 -0.10658515411313 0.098519238849146 -0.16641732462671 -0.64875406890357 -0.53430146545516 -0.65984066987785 -0.58574851869801 -0.62062244853181 -0.44070350257276 -0.64905097066531 -0.18250355076724 0.1 -0.11871883051882 0.053334728381495 0.1973523612475 -0.091029135514448 0.12508151757016 0.39477811927829 0.15431374647279 -0.044866854046935 0.38105729312381 0.28474014222202 0.093432093953042 0.12116756679077 -0.025052617348674 0.10377687233639 0.15195023926398 0.32488177516659 0.080227483367905"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN 0.170678842777 0.170678842777 0.170678842777 NaN 0.029650269721 0.029650269721 0.029650269721 NaN NaN NaN 0.474136923021 0.474136923021 0.474136923021 NaN NaN NaN NaN 1.504901840454 1.504901840454 1.504901840454 NaN NaN NaN NaN NaN 3.022104791163 3.022104791163 3.022104791163 NaN NaN 0.025854366299 0.025854366299 0.025854366299 NaN NaN NaN NaN NaN 0.050222221501 0.050222221501 0.050222221501 NaN"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.055574644706894 0.77128674194888 0.090985050970767 -0.7 -0.63031788468863 -0.56885852954383 -0.6140964026282 -0.7 -0.45615017249509 0.19279724668533 0.22881072835439 0.40813795707329 0.45926205480765 0.45795076563362 0.42742068050451 -0.46278966918971 -0.33556212388554 -0.47743780321248 -0.31343185435412 0.45143010476454 0.073951742726421 0.49795285717331 0.45452664428677 0.4830873199259 0.46210260876362 0.43723417406263 0.45799188931816 0.46438898192422 0.46648306738023 0.35603410995735 0.46000569997543 0.44853617937911 0.40970989671678 0.48749766138162 0.45004084910743 0.43179685231286 0.46386415723797 0.36840484956928 0.4646324851946 0.44791986824147 0.24436381382199 0.22857868632519 0.23111691653626 0.24908062201618 0.15463629866125 0.21666795422417 0.24178113101393 0.22801678467795"
General-2-20251226-14:33:20-84774,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.043717447249 0.043717447249 0.043717447249 NaN NaN NaN NaN NaN 0.036675896214 0.036675896214 0.036675896214 NaN NaN 0.016494143608 0.016494143608 0.016494143608 NaN 0.01565423836 0.01565423836 0.01565423836 NaN 0.089941864656 0.089941864656 0.089941864656 NaN NaN NaN 1.956963943216 1.956963943216 1.956963943216 NaN NaN NaN 0.061593605663 0.061593605663 0.061593605663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
