run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[9].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.043485199795191 0.11210369584671 -0.49905131611359 -0.65618739251089 -0.4896365877371 -0.55796177742142 -0.262699388067 0.428997680456 0.040963828429065 0.036581914574819 0.012815733146991 -0.043268496746429 -0.44939277177849 -0.36735183993665 -0.43616697450137 -0.40509834593252 -0.40406104498395 -0.51322542486265 0.43426510655235 0.011826737836748 0.44991709170918 0.3329527154242 0.770228667812 0.38518471262715 0.32509300261073 0.45435279081633 0.44443030682916 0.59549310820308 0.044653515947284 -0.16820856424025 -0.20275499967339 -0.19783140122568 -0.21066889123118 -0.35707401159385 -0.21301592827908 -0.19737940125402 -0.26295794781435"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[10].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN 0.043672821642 0.043672821642 0.043672821642 NaN NaN 0.034605790917 0.034605790917 0.034605790917 NaN NaN 0.020531409222 0.020531409222 0.020531409222 NaN NaN NaN 0.037174666109 0.037174666109 0.037174666109 NaN NaN 0.03718857299 0.03718857299 0.03718857299 NaN NaN 0.093512225257 0.093512225257 0.093512225257 NaN NaN NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[10].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.27437134481573 0.12648776896231 -0.57844607014908 -0.47623580499072 -0.33792842620492 -0.33333764713576 -0.66666666666667 -0.57048664138 -0.53013306612602 -0.10039055198466 0.28679242481003 0.47981525150334 -0.11352195962317 0.05364373587217 0.39420206444333 0.3609573919222 0.75869880268498 0.31999248678498 0.34289306625372 0.36734635448923 0.35162372051136 0.4271916701341 0.25599800619335 0.31171606271132 0.20573243662929 0.29668465256645 0.44409479318525 0.49955869011828 0.21461705568389 0.27974003335152 0.43730210078471 0.38144338252765 0.42818880142551 -0.036575116934441 0.21089686202939 0.3382725761312 0.38271935953136 0.34981224212575"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[11].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.070728761213 0.070728761213 0.070728761213 NaN NaN NaN NaN NaN NaN 0.082648404522 0.082648404522 0.082648404522 NaN NaN NaN NaN NaN NaN NaN 0.066505147109 0.066505147109 0.066505147109 NaN NaN 0.076488929673 0.076488929673 0.076488929673 NaN NaN NaN NaN 0.050502505818 0.050502505818 0.050502505818 NaN NaN 0.038060848334 0.038060848334 0.038060848334"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[11].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.75489182995016 0.7852681351913 0.022967471049742 -0.079939968243229 -0.025284194444743 -0.0434249261589 -0.054419845938913 0.010034496925857 -0.022282026542365 -0.036239860800572 0.039904563367039 0.36490696563689 -0.50061505926787 -0.35421665902598 -0.35757819177894 -0.3639690864102 -0.35347400451338 -0.46001100421837 0.0096651811081653 -0.047628489865196 0.083808090878424 0.35467250340505 -0.0014752955088175 -0.58040324784932 -0.6 -0.33176214020825 -0.32886561602795 -0.50050054047506 -0.064079577371145 0.011315747511268 0.03880700126163 0.052747610826783 -0.011879030761333 -0.041829301085816 0.18243453229756 0.025731890365877 0.20777295607707"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[12].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN 6.080927236229 6.080927236229 6.080927236229 NaN NaN NaN NaN NaN NaN NaN 4.539487355067 4.539487355067 4.539487355067 NaN NaN NaN 0.186036277622 0.186036277622 0.186036277622 NaN NaN NaN NaN NaN 3.092025685692 3.092025685692 3.092025685692 NaN NaN NaN NaN NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[12].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.13529239361878 0.036678065458882 0.16418309759777 0.19168803533031 0.056617798681971 0.063729230240346 0 0.16244595012354 0.16743875988014 0.10529194333023 0.096168657938144 0.17465375372071 0.084637173506928 0.11746530727391 0.20011441304712 0.15137593868884 0.17209839070775 0.14764169776725 0.17839835983947 0.21559032221602 0.16033623520433 0.22808125871992 0.1098497809894 0.20170941059407 0.13814511033335 0.12121373414059 0.23342330436068 0.21944560746194 0 0.14082222324686 0.23579305361723 0.21373276466132 0.24358275720092 0.094821543214046 0.16697648601622 0.19821777970123 0.20644024974761 0.1932900513717"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[13].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.083495322082 0.083495322082 0.083495322082 NaN NaN 0.049915743353 0.049915743353 0.049915743353 NaN NaN 0.072401346178 0.072401346178 0.072401346178 NaN NaN 0.015643470252 0.015643470252 0.015643470252 NaN NaN 0.01907165023 0.01907165023 0.01907165023 NaN NaN NaN NaN NaN NaN NaN 4.069639721634 4.069639721634 4.069639721634 NaN NaN 0.035886138212 0.035886138212 0.035886138212 NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[13].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 -0.2 0 0.11975050617648 0.1601202059409 0 0.15482090870472 0.070533368340042 0.11909422145925 -0.55393029749329 0.14463374294482 0.073911927071456 0.12063056723608 -0.076022942937339 0.051342204927343 0.14108147295392 0.066198343079175 0.16696911856931 0.15820978128784 0.38097330415718 0.47503096688398 0.43279031830114 0.48009540316877 0.3969769284576 0.4631222472855 0.138989205648 0.36954406216736 0.4818712132902 0.46676368594671 0.35677519997947 0.3816272138598 0.45541245434543 0.47669612160286 0.45909169964975 -0.090316841488763 0.38192388287777 0.45671685702737 0.45425193547318 0.45301982996775"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[14].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN 0.206130663691 0.206130663691 0.206130663691 NaN NaN 0.091761556551 0.091761556551 0.091761556551 NaN NaN NaN NaN 0.040636457108 0.040636457108 0.040636457108 NaN NaN NaN 0.039522495109 0.039522495109 0.039522495109 NaN NaN 0.038699773314 0.038699773314 0.038699773314 NaN NaN NaN 0.036787272735 0.036787272735 0.036787272735 NaN NaN NaN NaN NaN 3.038655684955"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[14].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.14323849431364 0 0.15114394674845 0.19313902638747 0 0.16868304179727 0.088229132511529 0.13860102806978 0.14843875816828 0.096874765186122 0.075513855044971 0.12488309315072 0.12089147646157 0.15061111143047 0.18676225121372 0.2020060385783 0.20585257103399 0.18917506926801 0.17698392156031 0.17090223616059 0.049330500551075 0.51439771509006 0.18052012000358 0.19574031520023 0.14861722556823 0.1886857666166 0.22595308333013 0.2288356034589 0.077511320669835 0.072252145106338 0.21123200195656 0.2084992758166 0.21573298651843 -0.16837600583546 0.11292945705073 0.1912745324375 0.19847734645177 0.17606575314901"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[15].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN 0.134713756054 0.134713756054 0.134713756054 NaN NaN NaN 0.023017085939 0.023017085939 0.023017085939 NaN NaN NaN 0.028945587673 0.028945587673 0.028945587673 NaN NaN 0.007514798705 0.007514798705 0.007514798705 NaN NaN 0.023108284997 0.023108284997 0.023108284997 NaN NaN NaN NaN 0.00877376948 0.00877376948 0.00877376948"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[15].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.1438434160227 0.16302453246603 -0.46190703864639 -0.443138348426 -0.49781602276822 -0.43559040691198 -0.52922098011978 -0.28683184596811 -0.37542365166732 0.22926399033961 0.38476230230127 0.45589789594775 0.42766954072145 0.398486717098 0.46050541415958 0.47260085303817 0.45928960302199 0.37244385380787 0.4136538559771 0.46480113935278 0.37491006509512 -0.097007130433535 -0.30962302601426 -0.20255040871975 -0.20578462949754 -0.29076516324259 -0.11507310576729 -0.30926515458862 -0.30373082541591 0.36274239464291 0.42351783925327 0.45611597298697 0.44656245531182 0.2828377408174 0.32654000837475 0.40422381802033 0.44273721050614 0.44629518745886"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[16].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.07030074532 0.07030074532 0.07030074532 NaN NaN 0.031738347046 0.031738347046 0.031738347046 NaN NaN 0.007412789626 0.007412789626 0.007412789626 NaN NaN 0.007832789626 0.007832789626 0.007832789626 NaN NaN 0.008492789626 0.008492789626 0.008492789626 NaN NaN 0.008052789626 0.008052789626 0.008052789626 NaN NaN 0.007792789626 0.007792789626 0.007792789626 NaN NaN 0.007432789626 0.007432789626 0.007432789626 NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.19492760308116 0.096442757854126 -0.46913244529907 -0.42414745681852 -0.5218856952163 -0.43192932632948 -0.49448085912337 -0.20643468354125 -0.3135575103559 0.22534323372731 0.41764382450034 0.40880706890246 0.41400150502289 0.50647470119731 0.44763895544576 0.49192600030614 0.48394551901576 0.45794316798981 0.21348944248906 0.48319307116849 0.46442365408866 0.51685899590478 0.47420858063517 0.46746091203033 0.47655615644781 0.098305112868177 0.48199727673402 0.49870623195286 0.4133221704487 0.3919765516442 0.49573608042326 0.49780910217668 0.11115664885694 0.42862874094849 0.39959165365042 0.41148981297183 0.47776106834863 0.47356866547346"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.1565083311 0.1565083311 0.1565083311 NaN NaN NaN 0.046748582833 0.046748582833 0.046748582833 NaN NaN NaN NaN NaN NaN 0.579454199939 0.579454199939 0.579454199939 NaN NaN NaN 0.079082041732 0.079082041732 0.079082041732 NaN NaN 0.089008382805 0.089008382805 0.089008382805 NaN NaN 0.097246935919 0.097246935919 0.097246935919 NaN NaN NaN 0.065255504277 0.065255504277"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.028095862995927 0.71452085735198 0.076824992114223 0.11457001282535 -0.58582937462507 -0.51285179093199 -0.63039044530689 -0.66666666666667 -0.56454694151371 0.15002947414408 0.37966415349966 0.40079945503481 0.097219477997696 -0.68611978880879 -0.58113253822846 -0.54093297337111 -0.19206386715391 -0.40683292231205 -0.50053404182138 0.48576909455284 0.43192574006001 0.4231851339633 0.29058447706406 0.35642937804949 0.36582800551907 0.32021089169663 0.38578508831182 0.78319638850175 0.31108220378113 0.30547903665378 0.37710646722564 0.459024156008 0.38100918195364 0.30895303616166 0.35073055366613 0.35913244858301 0.33858140896588 0.38243732934869"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN 0.075851667549 0.075851667549 0.075851667549 NaN NaN 0.026180880669 0.026180880669 0.026180880669 NaN NaN 0.054162293448 0.054162293448 0.054162293448 NaN NaN NaN 0.035034023205 0.035034023205 0.035034023205 NaN NaN NaN 0.152708445089 0.152708445089 0.152708445089 NaN NaN 0.033625846153 0.033625846153 0.033625846153 NaN NaN NaN 0.16071366903 0.16071366903 0.16071366903 NaN NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.22868513294756 0.21093114610214 -0.44967565168201 -0.45984069172036 -0.4264608038706 -0.43729056735632 -0.49077537429877 -0.20701444623614 -0.36972690696545 0.22398218397698 0.19568007601004 0.42766656448515 0.50349133308869 0.41880622153622 0.44301013122373 0.47636155638402 0.49905386395779 0.4458901063218 0.3924520718158 0.54157983434948 0.47710549446277 0.51153319843482 0.41496783754268 0.45095787851094 0.48307852561148 0.52833017148838 0.49703261838413 0.47044617364212 0.4481139204516 0.43335132203313 0.48576406681345 0.46192731401789 0.45465075579423 0.43301200479781 0.37538122027129 0.46865243270168 0.46718272945813 0.46468641805411"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN 0.018901862304 0.018901862304 0.018901862304 NaN NaN 0.019960947086 0.019960947086 0.019960947086 NaN NaN NaN NaN NaN 0.012759145369 0.012759145369 0.012759145369 NaN NaN 0.019992096105 0.019992096105 0.019992096105 NaN NaN 0.007473008676 0.007473008676 0.007473008676 NaN NaN 0.008333090543 0.008333090543 0.008333090543 NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.18671385267247 0.28425474853393 0.16761450012261 0.47955169405048 0.18605051501564 0.21227186491289 0.18893372920939 0.11673019288922 -0.49413128467107 0.20048104033999 0.2026160482534 0.23653359859506 0.17367363781062 0.28157777088677 0.21369210077078 0.23668407721318 0.21911761945457 0.19823228116286 0.88815989213952 0.22260273006017 -0.13852512787122 -0.48159095562997 -0.53599593921044 -0.51647441411619 -0.53404764685893 -0.56564625028852 -0.44117258708182 -0.43198607909414 -0.54108543020131 0.20615632571218 0.18984225434174 0.4977033189817 0.23868082126671 0.18541385283822 0.17358128587983 0.49278231625503 0.23653451967794 0.20270203363033"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN NaN NaN NaN NaN 0.088497964999 0.088497964999 0.088497964999 NaN NaN NaN NaN 0.055060317772 0.055060317772 0.055060317772 NaN NaN 0.034967602424 0.034967602424 0.034967602424 NaN NaN NaN NaN NaN 0.034438229365 0.034438229365 0.034438229365 NaN NaN NaN 0.05177537585 0.05177537585 0.05177537585 NaN NaN 0.037509204413"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.13625956683143 0.12507010494073 0.16107483482582 0.17913071421085 0.44856243536807 0.14261469969439 0.1509500232889 0 -0.51654082615794 0.19800466104509 0.16857506935976 0.21314374894119 0.16337550122387 0 0.21045304441122 0.20532130960721 0.20937094839668 0.2064894877364 0.1528401911718 0.18959471849323 0.21475019116333 0.23899462581899 0.44203037054018 0.29936024360658 0.20790481764471 0.15214458259457 0.21654220789415 0.18933829778295 0.12415066195191 0.15036137190427 0.20960244462559 0.18036435251133 0.17864383460538 0.18368177130831 0.16907349737294 0.16088138182827 0.17848771568512 0.17148774615195"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN NaN NaN NaN 0.061316328742 0.061316328742 0.061316328742 NaN NaN 0.073021264911 0.073021264911 0.073021264911 NaN NaN NaN NaN NaN NaN 3.870905066427 3.870905066427 3.870905066427 NaN NaN 0.016314339564 0.016314339564 0.016314339564 NaN NaN 0.020057586175 0.020057586175 0.020057586175 NaN NaN 0.016004761296 0.016004761296 0.016004761296 NaN NaN 0.015905665191 0.015905665191"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0 0.060917650514313 -0.66666666666667 -0.56452889906174 -0.62311787552964 -0.286583272943 -0.43907001189213 -0.59620614909899 -0.3135747731161 0.13802674177509 -0.077678889821458 0.1706005389773 0.3 0.1 0.19851433603559 0.013209968189718 0.46927963572446 0.45294721957542 0.42539439876019 0.43435380580339 0.45923674109614 0.46835786025935 0.4185878303394 0.43681787974247 0.45644170214786 0.39172566209424 0.46842610266525 0.43570061964417 0.38788924345047 0.4533036997313 0.37907395903975 0.38374864420478 0.44118587661626 0.39259233232536 0.43831611978215 0.48328989059279 0.39264697367925 0.46626660795653"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0.056414790349 0.056414790349 0.056414790349 NaN NaN 0.028532642302 0.028532642302 0.028532642302 NaN NaN 0.019870925264 0.019870925264 0.019870925264 NaN NaN 0.01980798271 0.01980798271 0.01980798271 NaN NaN 0.01663398271 0.01663398271 0.01663398271 NaN NaN 0.018920529164 0.018920529164 0.018920529164 NaN NaN 0.023112187789 0.023112187789 0.023112187789 NaN NaN 0.016005579252 0.016005579252 0.016005579252 NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.16418665801262 0.07078356534939 0.089993448123233 0.089320256438518 0.24715078461289 0.12907552314665 0.15797836611005 0.1616183007593 0.42351217916423 0.17040146354658 0.10162981498273 0.19725747354927 0.11707633926067 0.10467695210136 0.20395433073173 0.14533392314899 0.19827668200132 0.13936562629324 0.13030979032737 0.12442447091435 0.12873979361859 0.15849961970825 -0.073781406468109 -0.075412610985588 0.18746204088868 0.091021824880016 0.47156069747593 0.12059506807537 0.11720223252922 0.12672205980147 0.12119590696108 0.14437986273529 0.16355480714317 0.16877537747343 0.15976622584161 0.14759593665084 0.18261833772491 -0.0046022067081007"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN NaN 0 0 0 NaN"
General-4-20251226-13:57:32-67459,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40","0.33333333333333 0 0.12485035345914 0.094684729132678 0.13491475657741 0.16685555965659 0.059375569132766 0.10660042849855 0.098310007945993 0.093712244322298 0.13841642633245 0.13589349485461 0.15681348593049 0.18473685101129 0 0.090053178019744 0.15266053066673 0.19525200338418 0.19197382226031 0.18384047518462 0.15060167971622 0.18009917252071 0.11679512861511 0.16737556433944 0.12095744053969 0.16057447217592 0.16308163673024 0.11738202782142 0.17267726252381 0.1555678915185 0.13981265590919 0.14828232177598 0.19045820369666 0.17125664676289 0.17558058814961 0.02535113420456 0.16074183539829 0.15310022360299 -0.57270568132683 -0.49945515166596"
