run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[16].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0084099966646684 0.039053106918083 0.040828375876522 0.046024755195669 0.03329407087576 0.6668670403829 -0.66666666666667 -0.66666666666667 -0.65275074770729 -0.134198454252 0.3 0.3 0.39142912209303 0.33388112143921 0.38019634046135 0.22155868769912 0.30325887661511 -0.13503928445788 0.35662783819173 0.3 0.30482926438844 0.3 0.3 0.33810314043649 0.36052471978874 0.016905847267814 0.34669008342681 0.3 0.34107630413397 0.38301108978507 0.37625789838757 0.3 0.31333970609269 0.34825839984139 0.35473552115841 -0.093319288559386 -0.19988629850331 -0.20357492576281 -0.60925871932154 0.41910182344083 0.39856236350987 0.42579952943659 -0.1977276041338 -0.2142779439687 -0.22634913849984 -0.23571706982235 -0.62155961765255 -0.62670053975264"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[17].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[17].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 -0.2 0.31882636093709 0.70911567446341 0.065709828746045 0.053767172028584 -0.15241467115682 0.042857310169327 0.0088970969375032 0.024704867430842 0.014808019007394 0.73034581575258 0 -0.66315766354609 -0.54555327057004 -0.6035249033078 -0.6102337420648 -0.60322835906022 -0.64113887994213 -0.57495882190867 0.11102626315422 0.015769239253283 -0.60135825150078 -0.62405776683093 -0.66666666666667 0.074850436480099 0.097595849521756 -0.65340084409063 -0.026392410685403 -0.38111991942976 -0.55666536480262 -0.14701481371584 0.11460840384657 0.011074861656913 0.093999661386694 0.036827121690948 0.01494823847062 -0.114190093641 0.11173270527605 0.19911388025864 0.23890658054165 0.28978550028178 0.24583672958803 0.42810914955854 0.41026346200796 0.23788929578184 -0.14204372954652 0.23877569751748 0.26717757080288 0.23038484955977"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN 0.014628930139 0.014628930139 0.014628930139 0.01393507603 0.01393507603 0.01393507603 0.013556270894 0.013556270894 0.013556270894 NaN NaN 0.013034740864 0.013034740864 0.013034740864 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 24.010156554109 24.010156554109 24.010156554109 NaN 0.008383076752 0.008383076752"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.3 0.0043628960338634 0.67695929385278 0.70826000846258 0.68658102167464 0 0.091539114325177 0.085133220496502 0.040873773283011 0 0.78976998661765 0.71482273201692 0.66666666666667 0.78152244455041 0.03945038792801 0.090519498715648 -0.59253086270118 -0.64552061857786 -0.58342937590675 0.10413684472602 0 0.082354696175296 -0.61594401038388 -0.66666666666667 -0.58684994596581 0.092425967549406 -0.61100035121252 -0.65961843391854 -0.59700211987968 -0.65163833781015 0 0.1063667117849 -0.2 0.043790225921828 -0.13609016556182 0.043005445439045 0.11325002467995 0.14616057993275 0.10409037414978 0.098143465225829 0.80019225881539 0.77078135857743 0.80046081842531 0.80416335154662 0.063550275323243 0.035283314795371 0.092395331644116 0.079686891690527 0.028114780027187"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.057698353163625 -0.6403506920681 -0.63159734669759 -0.66383100827297 -0.44306948050857 -0.58606808874073 -0.64123848688334 -0.65343787791807 0.14707862538018 -0.16047506688609 0.33145900660235 0.040156617890229 0.17885233455483 0.14507464274855 -0.65713575040054 -0.49685845682331 -0.63776323744227 -0.55978235329827 0.12547951204822 0 0.1 0.33263914935992 0.54914156752106 0.13453292774678 0.19246092616877 0.16433823619644 0.1 0.33795315506692 -0.11770511541582 0.23121534959435 0.16336862044134 0.19280554243081 0.15905926456099 0.18043951590172 0.14781759110526 0.17252825140669 0.26262422474578 0.21132198574322 0.3703162245939 0.24995884106033 0.22515354934705 0.19220631581446 0.20443999817696 0.1 0.32660562286148 0.232099530296 -0.15636731397448"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 3.028146337315 3.028146337315 3.028146337315 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.058750742578911 0.08519561561056 0 0.074524928030787 0.21467204056682 0 0.057972780110752 0.075264142733094 0.042221347195059 0.050703871603973 0.1519577688137 0 0.36665727549802 0.37209199472075 0.33426815830097 0.74261440922394 -0.3 -0.3 -0.26171913144397 0.73183241908518 0.70270683508947 0.3 0.32877128801218 0.3 0.3553197478476 0.34849489911366 0.1 0.3 0.33965188762486 0.3 0.3 0.31292950998672 0.30541841665223 0.3 0.36576842561468 0.31776697826715 0.40123576576363 0.27872734773465 0.068623237138911 -0.68745019749369 -0.59489696822301 -0.69000660024001 -0.63500911074103 -0.7 -0.7 -0.66939417859371 -0.61328830481551 -0.7"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.096788611497247 0.051425347046244 0.091073303882874 0.033327341243536 -0.63378356918025 -0.62284599551196 -0.58980577858601 -0.66666666666667 0.38599774004545 0.36673263462707 -0.67882727145452 -0.59240807523653 -0.59460525443509 -0.36286017179306 -0.6320915246263 -0.63066999558621 -0.52791841828033 -0.49282185174562 0.027898687805418 -0.1095433874819 0 0.32701537928414 0.017779497535268 0.11004310248432 -0.089785367448115 0.04092723236552 0.31083645467652 -0.19327239010861 0.1942221142786 0.10756326925389 0.3 0.26740937267977 0 0.34518941308255 -0.074322891792701 0.28821444208449 0.1 0.019317053994911 0.22974963344925 0.10850731403537 0.33829766208335 0.088859672023672 -0.2 0.23131686628166 0.19405826452322 0.1781480877948 0.1"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.0048435175905835 0.079339604026201 -0.61297876752629 -0.64496973636015 -0.65015494306142 -0.46855510176971 -0.6 -0.60216808379973 -0.63473228241448 0.13468529985249 0.6 0 0.10289958325435 0.11989367219866 0.4077426292526 -0.082498852786985 0.21192551066562 -0.5942143358479 -0.60645566049467 0.18911055212438 -0.0047935097406288 -0.46178177439361 -0.50217299225578 -0.34404876266904 -0.55566103041118 -0.30986775790157 -0.53216536112162 -0.46943266019516 -0.5901035483064 0.30869103073886 0.31377672692947 0.29639641835505 0.3174787289105 0.25900169998148 0.66967210137236 0.6544413607133 0.73907230842446 0.73682093791127 0.12893828086392 0.70493703815849 0.35206369759221 0.33154599675812 0.27716525136774 0.27615935672065 -0.45627950976053 -0.478739179379 -0.3447016546888 -0.68435521792084"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.018387738254929 0.69422221456031 0.70460284673594 0.69705600091308 -0.66666666666667 -0.66666666666667 -0.6343862569127 -0.6267516094524 -0.6218627670419 0.070545378843297 0.024065846468361 0.0062372893177779 0.073285729348717 0.055207970066989 0.026791521017033 0.068544496899242 0.32618488759782 0.35281633893752 0.35969289075607 0.32589219187711 0.011533040853178 0.1 0.33297847170136 0.30060959731313 0.32616533424723 0.33077283780467 0.3 -0.2 0.3 0.3 0.070867221804209 0.30823140996964 -0.2 0 0.3 0.3 0.45184789657884 0.35697394807713 0.83065832654935 0.83103169724779 -0.57869471056953 -0.50271472262768 -0.59412978833517 -0.67455355387074 -0.6456322281068 -0.63132804301074 -0.61946003030478 -0.68899396232492"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-2-20251226-15:26:32-111135,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0 0.020825520638053 0.020825520638018 0.010412760319009 0.020825520638053 0.018912972824358 0.0088339708492706 0.019231730793243 0.019231730793174 0.31788232205801 0.12932573314335 0.31730855771398 0.3 0.32716698801242 0.3257418895129 0.32577542124237 0.324116648508 0.32574146759043 0.31701316120379 0.3170466929332 0.3 0.3 0.34553550601984 0.34481061263069 0.34584950689235 0.35825074612583 0.054026055695175 0.3019423195392 0.30285830487396 0.34115025987317 0.34414311807334 -0.2 0.33923641592171 0.3 0.31119805675536 0.11947300215982 0.33692786177106 0.36139956803447 0.33217254087585 0.31582444947052 0.35868235749702 0.3475303448015 0.3 0.30340679030061 0.3 0.31236112805059 0.33945887275271 0.32275952868037"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.032956900667541 0.72087066271433 0.75426440806251 0.69536315486239 -0.65880599825622 -0.62168548229928 -0.6 -0.66376106304005 -0.62932481913196 0.017436367539643 0.055634081482617 0 0.081634788714434 -0.2 0.098363250273369 0.16946785437557 0.047459541020774 -0.031030552377399 0.15847833172158 0.79340355619349 0.78616863869114 0.80022677720012 -0.61071623828172 -0.53017127979031 -0.54844578224301 -0.54957305650789 -0.54096173640287 -0.60904429462766 -0.56767800482833 0.14745472000066 0.43730769529028 0.78248829714738 0.84748649938544 0.83414921923847 -0.59566377245885 -0.61536230106237 -0.56263127004358 -0.57408825452913 -0.56784809066579 0.42621530745021 0.39198238386492 0.43789147533662 0.43684886633648 0.39444164455744 0.43327127452989 0.38689342718089 0.42558089606579 0.42808813371455"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.05966367302808 0.74927542528879 0.77775056701648 0.74374293498743 0.22791635887629 -0.26315831525799 -0.068547267655149 -0.3 -0.24938982250247 0.73106939053316 0.35575815304814 -0.26434445245975 0.030257799010078 -0.27045368174687 -0.21908969695346 -0.22957126306165 -0.69591254987949 -0.66261323751869 -0.61541585794529 -0.67711950180617 -0.3 -0.29512632228191 -0.3 -0.28552898115934 -0.28519408701618 -0.66666666666667 -0.6856582608681 -0.64970020413641 -0.52740923217289 0.7570311703333 0.7382924976599 0.67514296898445 0.71852421299807 0.69031223691262 0.66666666666667 0.70283453489295 0.78670935654851 0.068157880462358 0.077809256735801 0.057683221440324 0.66666666666667 0.77033291963679 0.084148449599161 0.3 0.39777512738077 0.76550052711317 0.37600275410811 -0.63432933310884"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.046959033979014 0.34467098620699 0.30669456922181 0 0.024167839200631 0.014390340234013 -0.66666666666667 -0.66051482562503 -0.66689411055269 0.1 0.20425133090924 0.16118536459415 0.19397950384915 0.10680066472684 0.15376842204373 0.51026854645278 0.1 0.1910952212466 -0.49898248861724 0.5 0.5 -0.072714534855497 -0.5 -0.47997604355259 -0.44167157897867 -0.090574796115499 -0.056962307403176 -0.08263478110883 -0.2918170893156 0.5579310883567 0.13166440695064 -0.5 -0.5 -0.45985308583319 -0.48152265012306 -0.43455471296251 -0.35205881264475 -0.41015730864379 -0.35297560363369 0.21420904233996 0 0.26537425642157 0.30562992267658 0.35253078384908 0.096696996851995 0.23312334879078 0.76247300625217 0.6816476110935"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[3].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11231668913941 0.70379455745138 0.66024091570655 -0.4789861525171 -0.5226403113953 -0.56038297769492 -0.57511476858315 -0.54389638139406 -0.50917395375949 0.68046966738068 0.0046899046158079 0.040226163637262 0.082085674091839 0 0.059502911743286 -0.63063622663968 0.017937325149122 0.2 0.085610013393828 0.66666666666667 0.72310285145477 0.31765238853287 0.1 -0.23518811514103 -0.24344413397955 -0.23653846587733 -0.24704583053109 -0.6458466852488 -0.68185620986795 0.39372930170179 0.80260774762334 0.73629588614828 0.41828017379564 0.41731604685128 0.31025983742315 0.40121668403746 0.42853254149533 0.39577812009543 0.42742956412886 0.41971755183077 0.32933574586377 0.4230259051144 -0.53222107141464 -0.63463749935556 -0.38486141041308 -0.559323901635 -0.34665894080977 -0.53880004957146"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[4].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[4].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.018329999293773 0.1083828250195 0.070310603648547 0.062060353144858 0.085112234171639 0.033213909876686 0.029524480814112 0.087425336230546 0.022487445527954 0.043758592178617 0.10303624622233 0.043520908053878 0.75036884290481 0.049320396323161 0.058930517004691 0.052170843574894 0.040962047240368 -0.13747037041845 0.065259730761162 0.05408969304098 0.3 -0.66666666666667 -0.65497723813579 -0.7 -0.57928087372636 -0.66666666666667 -0.49068030792209 -0.61118427590379 -0.68380340182699 0.027201034860647 -0.14577921663689 0 0.088457907031599 -0.11709270139566 0.3 0.14606297318544 0.098320632639277 -0.097808536739723 0.078084045268421 0.37666375952573 0.017398030168041 0.29566380884055 -0.10449738109586 0.10398634518129 0.070736806910863 0.67379090912155 -0.2017476487607 -0.39842268206608"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[5].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN"
General-3-20251226-15:26:32-111137,vector,AdhocNetwork1.host[5].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11829972276374 0.1745769276085 0.14072398301595 0.034114614564533 0.19085881189928 0.057536935720423 0.16710479267422 0.056241527578494 0.013862728510121 0.011765138138136 0.048143030986934 0.047602226661608 0.043462764553886 0.044934573303312 0.70332231575429 -0.19449755681345 0.044842585256339 0.042634872132275 0.030560629354029 0.046038429865389 0.014455145642 0 0.04508352897143 0.058549254785098 0.002274964174052 0.012847336871712 0.035498091024887 0 0.34308860355556 -0.59643905469628 -0.61704012861359 -0.38319070596977 -0.58171027995504 -0.6627550780423 -0.59988128024708 -0.67164544360074 -0.60060665454381 -0.3671562049157 -0.59164118262206 -0.1917930888282 0.020702567673855 0.19238836669463 0.35650150059321 0.0084796638758388 -0.19930139539832 0.1 0.065448115808719 0.35837508772531"
